key	ERR5008523
10033	9.076271186440678
10034	10.678832116788321
10035	11.042682926829269
10036	10.917508417508417
10037	10.62031746031746
10038	9.626029654036245
91080	5.427450980392157
91081	3.442622950819672
91078	6.224598930481283
91079	3.8947368421052633
68568	14.625
83314	4.985294117647059
83315	5.784188034188034
83316	2.8466666666666667
6641	6.613412228796844
6642	7.36231884057971
19487	9.052525252525253
19484	7.178294573643411
19485	7.065400843881856
19486	7.256680731364276
57393	16.633911368015415
57394	8.01388888888889
84432	5.586497890295359
84433	4.6068376068376065
92396	7.451612903225806
92397	6.595660749506903
8318	5.685106382978724
8319	5.9937106918239
82565	4.085714285714285
40976	16.493150684931507
40977	16.84967320261438
32320	3.6133333333333333
32321	5.568011958146487
73341	4.133333333333334
73342	5.87360594795539
73343	4.333333333333333
93286	15.215738284703802
67400	5.8706083976006855
98720	12.233995584988962
98721	7.009861932938856
98718	3.411111111111111
98719	8.876876876876876
80905	6.543859649122807
80906	6.050980392156863
80907	7.5274074074074075
80908	2.2738095238095237
98108	0.0
98109	24.202739726027396
98110	23.187725631768952
98980	5.068691250903832
98981	5.437037037037037
57293	5.422535211267606
49266	7.2773536895674305
49267	5.422818791946309
6889	4.8822222222222225
6890	37.60968660968661
7450	7.628205128205129
7451	6.743589743589744
7452	5.569444444444445
100028	20.61815661815662
41372	2.253875968992248
41373	2.3625730994152048
41371	2.8306306306306306
93397	4.542553191489362
93398	3.024
32020	35.282051282051285
32021	41.9344262295082
32022	49.93010752688172
16355	4.69009009009009
13460	6.855275443510737
13461	6.917543859649123
41761	10.049319727891156
32205	12.15986394557823
32206	2.194871794871795
75475	4.823333333333333
75476	3.443396226415094
40740	16.585470085470085
40741	21.168458781362006
45747	9.402203856749312
45748	8.958740499457113
45749	12.828492392807746
45750	11.471698113207546
15650	3.953623188405797
15651	4.789779326364692
27079	8.26126126126126
27080	17.661202185792348
27081	18.93574297188755
27082	18.980099502487562
27083	9.449074074074074
27084	13.466666666666667
27085	10.697916666666666
27086	11.358156028368795
27087	13.246053853296193
27088	10.214776632302405
27089	14.008960573476703
27090	13.046153846153846
76172	6.393538913362702
76173	5.41834451901566
39496	15.408947700063012
57753	4.965686274509804
57754	3.251256281407035
57755	3.3468468468468466
101976	1.8103448275862069
101977	4.070546737213404
101978	5.761904761904762
11489	34.066390041493776
11490	33.47463768115942
11491	31.66826923076923
40664	10.491881566380133
40663	2.4471544715447155
40377	6.014524328249818
89696	8.975473801560758
89694	2.2325581395348837
89695	8.77162293488824
80730	8.241935483870968
80731	8.518229166666666
80728	5.077519379844961
80729	9.704545454545455
93545	5.054679284963196
79787	38.81403118040089
79788	27.135416666666668
20584	4.536434108527132
20583	6.080428954423592
74664	2.9269230769230767
74665	6.453252032520325
99220	37.72447013487476
99221	44.709732988802756
22943	6.1982378854625555
22944	7.945987654320987
91704	5.139943741209564
31978	4.857397504456328
31979	6.517200474495848
66426	7.087643678160919
66427	13.339181286549708
66428	5.351190476190476
66501	4.079646017699115
66500	5.139080459770115
25386	14.677506775067751
25387	17.540123456790123
25388	11.113636363636363
24649	4.921212121212121
24650	20.43502824858757
24651	14.385964912280702
10437	11.253549695740364
10438	14.029676735559088
10439	12.352272727272727
96969	11.613333333333333
96970	16.24656862745098
96971	9.573883161512027
93840	7.096866096866097
8484	4.305555555555555
49228	9.346153846153847
21990	5.0811688311688314
21991	3.463073852295409
21989	6.1878787878787875
41536	30.103825136612024
41537	27.283783783783782
82698	20.693174287607686
75232	6.032258064516129
75233	5.451253481894151
101306	4.978552278820375
72764	4.048951048951049
72765	6.078927203065134
72766	8.033333333333333
49311	9.586700336700337
10792	8.87989723827874
10793	10.328165374677003
10794	7.297297297297297
10795	12.537037037037036
10796	5.523809523809524
77194	3.1085714285714285
77195	5.815555555555555
69332	18.651135005973714
69333	18.845201238390093
69334	21.075433231396534
69335	26.86986301369863
69327	17.220455749867515
69328	16.83809523809524
69329	18.870407481629925
69330	20.460286458333332
69331	22.28994708994709
51631	2.668903803131991
51632	3.477231329690346
17223	4.570048309178744
14828	9.871527777777779
14829	9.088791848617175
14827	10.964539007092199
11218	7.85101822079314
11219	8.675
11220	11.053959965187119
11221	9.671641791044776
96056	4.135021097046414
96057	6.828431372549019
96058	9.094539527302363
96059	10.176199868507561
91350	5.151111111111111
91351	11.037735849056604
91352	13.090534979423868
81465	6.688564476885645
81466	8.217903415783274
81467	8.956028368794327
68320	5.364035087719298
68321	5.39766081871345
99826	4.854048964218456
99827	3.0148809523809526
11142	3.20125786163522
11143	6.9399684044233805
11144	15.52598225602028
11145	13.77450980392157
11146	10.928735632183908
97938	17.740790057700842
55813	11.76551724137931
55814	5.85546875
27412	10.865191146881287
27413	17.55292479108635
27414	16.09137709137709
25369	6.61437908496732
25370	9.156773211567732
63979	4.56822429906542
63980	3.3555555555555556
75334	8.437591776798826
75335	6.270531400966184
59968	4.103616813294233
51199	36.93181818181818
51197	2.6517412935323383
51198	11.012738853503185
63359	4.072570725707257
63360	4.971479500891266
63358	6.144175317185698
32436	5.2405063291139244
32437	3.709090909090909
32438	1.8333333333333333
43016	14.512544802867383
43015	22.13528591352859
83937	4.49031007751938
83938	3.9755747126436782
87710	6.9831223628691985
87711	5.537296037296037
87712	5.688034188034188
87713	7.045492142266336
87709	7.3277777777777775
8473	13.164179104477611
8474	17.46991869918699
57926	4.050980392156863
57927	9.880952380952381
40912	18.686006825938566
40911	21.028138528138527
59414	7.186274509803922
59415	10.671111111111111
15310	4.003418803418803
15311	6.772463768115942
57498	5.463648834019204
57499	7.932389937106918
56114	5.322147651006712
56115	4.67741935483871
33931	2.9799196787148596
33932	9.481751824817518
33298	5.876984126984127
33297	3.9707602339181287
70656	25.299901671583086
70657	28.841991341991342
70658	18.85851318944844
70659	26.984939759036145
70660	17.21763085399449
36688	5.563662374821173
36689	4.736283185840708
36690	5.2514029180695845
21845	10.281427412814274
21846	12.462121212121213
48822	4.642335766423358
48821	6.361034164358264
20929	9.30976430976431
20927	7.104700854700854
20928	6.459546925566343
75945	6.990610328638498
75946	4.234800838574423
33096	10.860795454545455
74096	41.442424242424245
74094	26.636363636363637
74095	94.11136363636363
102592	3.3871308016877637
102593	1.7777777777777777
6564	3.38125
6565	4.403846153846154
48756	3.6666666666666665
48757	3.9449685534591197
39568	5.124700239808154
16769	3.3265993265993266
16770	6.737556561085973
16771	3.9270833333333335
82927	2.298611111111111
82928	4.443756449948401
57263	17.92051282051282
57264	19.841868823000897
5666	15.5
5667	18.08116883116883
25766	13.126315789473685
25767	12.367579908675799
51208	18.0
51209	16.890219560878243
57129	4.379467186484731
28283	9.92156862745098
28284	9.085507246376812
28285	8.82766439909297
28286	6.110350076103501
56906	4.013333333333334
56907	2.7873303167420813
6438	43.645833333333336
6439	11.864013266998342
40483	13.153256704980842
40484	10.440613026819923
11678	7.870175438596491
11679	4.3884297520661155
11676	8.256410256410257
11677	9.685714285714285
67206	47.45674300254453
67207	32.12994350282486
23344	9.119047619047619
23343	8.437710437710438
93603	7.234848484848484
93604	6.6257861635220126
51482	3.3095238095238093
51483	10.801440329218106
33916	7.078431372549019
33917	2.1343283582089554
33915	4.368794326241135
22891	4.006238859180035
22892	2.6594202898550723
27361	33.13658070678128
27362	28.78538812785388
27363	22.292084726867337
27358	24.700107874865157
27359	35.46153846153846
27360	29.689922480620154
56843	24.753459119496856
56844	10.573232323232324
67433	11.628726287262873
40066	5.699475065616798
40120	3.74468085106383
40121	4.719540229885057
40122	2.515151515151515
93150	4.492170022371365
93151	5.945945945945946
24525	4.105670103092783
49315	7.767441860465116
49314	34.04925241864556
7073	4.453521126760563
3828	21.314102564102566
3829	42.56140350877193
3830	22.531884057971016
46451	10.474885844748858
46452	11.706214689265536
46453	9.053921568627452
46454	10.091666666666667
22734	4.283045977011494
22735	5.463254593175853
76513	10.991071428571429
76514	6.950617283950617
48741	18.445092322643344
48740	8.961847389558233
23097	23.18732782369146
32233	23.043478260869566
32234	21.5043630017452
18311	5.682222222222222
18312	8.446700507614214
18313	6.81104033970276
18314	6.364672364672365
18315	6.938172043010753
18316	5.787356321839081
18317	8.32841691248771
18318	6.657601115760111
18319	10.62551440329218
18320	6.878654970760234
11774	7.714720194647202
11775	4.633986928104576
56870	6.089201877934272
56871	2.865497076023392
77234	18.926940639269407
77235	20.494925839188134
77236	18.999315537303218
77237	14.868913857677903
77238	17.25423728813559
77239	18.437248444932308
77240	17.679352580927382
77241	24.848238482384822
77228	16.961685823754788
77229	17.960346964064435
77230	15.780322307039864
77231	20.819607843137256
77232	15.303782505910165
77233	11.7562358276644
98923	8.602836879432624
98924	27.394117647058824
98925	14.262054507337526
74344	7.974137931034483
74345	8.144927536231885
74343	6.359307359307359
98290	1.6833333333333333
98291	4.68042328042328
89378	6.439814814814815
89379	4.7272727272727275
89380	4.989106753812636
89381	4.382352941176471
16568	7.478301015697138
58000	8.570921985815604
57999	7.139001349527665
41311	3.4285714285714284
22729	8.727272727272727
22730	20.072751322751323
22731	13.682828282828282
92107	1.9595959595959596
92108	3.0548523206751055
92109	4.1506524317912215
16752	8.018518518518519
16753	15.042553191489361
16754	4.419753086419753
79043	6.0608108108108105
79044	11.337625178826896
79045	10.715422885572139
79046	11.846376811594203
79047	7.316939890710382
31914	4.060699588477366
47891	55.70392156862745
47892	64.54256165473349
68193	6.792717086834734
68194	2.5384615384615383
68191	1.8240740740740742
68192	8.889546351084812
33625	8.340887629839472
30888	7.773408239700374
30886	2.2873563218390807
30887	19.593593593593592
67905	7.242424242424242
67906	11.65632183908046
78903	45.81099656357388
78904	42.41100323624595
78905	37.62204724409449
78906	35.63244353182751
78907	34.27232142857143
5739	7.515030060120241
68537	4.103550295857988
19622	8.080851063829787
19623	9.421416234887737
19624	11.060493827160494
19625	8.763157894736842
19626	7.981684981684982
47818	4.037837837837838
47819	2.345959595959596
33550	16.63053613053613
33551	20.57777777777778
83333	7.971471471471472
83334	4.271544715447154
16425	8.210401891252955
16426	5.885964912280702
5160	22.68208092485549
5161	23.0748031496063
5162	13.93939393939394
31772	24.348717948717947
31773	39.615069615069615
45004	18.188105117565698
45005	19.71014492753623
45006	15.846994535519126
45007	21.045801526717558
45008	20.809128630705395
34390	5.191011235955056
34391	2.66120218579235
48903	9.498783454987835
48904	8.400297619047619
48905	4.524822695035461
94880	45.814625850340136
94867	25.400952380952383
94868	36.35103244837758
94869	41.066343042071196
94870	36.743034055727556
94871	37.333333333333336
94872	37.67479674796748
94873	39.14748201438849
94874	37.825268817204304
94875	33.592592592592595
94876	36.02479338842975
94877	34.82208588957055
94878	34.793447293447294
94879	40.24594594594595
30802	20.86934156378601
30801	21.260416666666668
11520	7.844286560094731
11518	8.297800338409475
11519	5.8533333333333335
74421	7.776677667766776
74422	26.486666666666668
58504	7.938060309698452
76088	5.968553459119497
76089	6.376693766937669
76803	5.358469945355191
76804	2.0980392156862746
55091	7.951219512195122
55092	22.275615212527963
53499	7.667328042328043
53500	4.89873417721519
53501	8.681306306306306
53502	9.730208333333334
53503	5.220779220779221
53152	7.7585733882030175
53153	6.385135135135135
53154	9.385964912280702
53155	10.441717791411042
53156	9.028571428571428
53157	5.652849740932642
14240	16.61261261261261
14239	11.106567534076827
14704	9.627140974967062
14705	6.892156862745098
24602	5.168181818181818
24600	2.5090909090909093
24601	5.707865168539326
93300	8.220744680851064
6387	2.9458689458689458
6388	8.723895582329318
67668	4.715686274509804
67669	5.424657534246576
67670	5.174004192872117
82810	4.099250936329588
82811	3.677248677248677
25264	7.246065808297568
25265	7.863247863247863
89129	53.57899305555556
89130	55.59908361970218
5126	6.900793650793651
5127	13.770089285714286
14762	17.62437275985663
34432	6.367952522255193
85437	8.420634920634921
85438	5.006535947712418
56384	24.522267206477732
56383	20.183651804670912
81997	17.692460317460316
81998	21.32156862745098
81999	15.036585365853659
100908	3.4545454545454546
100909	2.7609649122807016
15006	20.525714285714287
15007	6.288389513108614
101539	5.08641975308642
101540	21.05128205128205
101541	14.400749063670412
6787	9.37843137254902
6788	14.96921017402945
99530	5.3083645443196
99531	5.1911764705882355
82708	5.483870967741935
82709	6.0699588477366255
58131	4.644351464435147
58132	7.59375
57988	2.5225225225225225
57989	5.439047619047619
7937	3.2907407407407407
5187	6.2215608465608465
48083	27.537825059101653
48084	37.756218905472636
14331	80.3996043521266
14332	23.602836879432623
38451	4.354166666666667
38452	4.520653218059558
38453	5.956862745098039
42815	10.509456264775414
52229	23.7856093979442
52230	19.673107890499196
52231	11.035612535612536
52218	15.907407407407407
52219	22.66527487821851
52220	25.856093979441997
52221	14.761904761904763
52222	20.719222462203025
52223	25.51153039832285
52224	18.440182648401827
52225	21.949122807017545
52226	24.007142857142856
52227	17.105610561056107
52228	22.609898107714702
65527	11.001277139208174
21945	5.590560471976401
14961	2.2333333333333334
14962	4.992869875222817
74286	5.771428571428571
74287	9.099009900990099
74288	4.810320781032078
31738	4.316287878787879
31736	4.384615384615385
31737	7.746741154562383
72789	7.803461753210497
77276	78.9836956521739
77277	76.73603437691835
77278	72.3731343283582
77279	72.54918699186992
77280	71.87987987987988
77281	71.61455938697318
77282	76.0
77283	74.59969558599695
77284	84.29629629629629
77285	82.22784810126582
77286	76.73333333333333
77287	77.00333333333333
77288	73.11922141119221
77289	84.785
77290	77.30701754385964
77291	75.69555555555556
77292	79.23113207547169
77293	69.19630484988453
77294	67.39121114683816
77295	69.34735202492212
77296	75.65394402035624
77297	84.89450056116723
77298	64.81693989071039
101827	120.79545454545455
101826	81.90156599552573
82250	13.879012345679012
14610	6.349122807017544
14611	5.593103448275862
13955	7.765503875968992
13956	9.366987179487179
13957	8.375262054507338
42065	9.540650406504065
42066	13.278877887788779
42067	7.863247863247863
100165	4.751580849141825
49571	4.400247831474597
49572	4.489010989010989
39210	4.018041237113402
39211	7.663176265270506
65541	4.316959064327485
65542	3.7393617021276597
3720	15.172642762284196
3721	15.175105485232068
3719	3.437037037037037
4393	6.708029197080292
4394	5.654929577464789
4392	3.3270440251572326
62229	30.746724890829693
62230	54.12749003984064
62231	38.38669760247487
15844	6.018264840182648
15845	8.574898785425102
76398	105.48598130841121
76399	101.51953125
17208	5.571895424836601
17209	5.0
74194	8.858757062146893
74195	3.7391742195367574
32593	6.645833333333333
32594	5.207349081364829
32595	6.3160493827160495
7161	6.395833333333333
7162	4.861111111111111
87168	14.709523809523809
87169	19.986149584487535
87170	18.308888888888887
87171	23.0
87172	18.96242424242424
87173	12.619883040935672
46410	15.625748502994012
46411	22.74867724867725
57016	17.89644012944984
57015	11.744791666666666
71274	19.13186077643909
71272	18.103174603174605
71273	17.76105610561056
50975	65.51840490797547
50974	35.725
83620	3.7867867867867866
83618	5.217391304347826
83619	7.9328165374677
91213	7.9302649930264995
91214	7.2683333333333335
91215	4.62962962962963
32776	5.894071914480078
32775	2.1534391534391535
50132	11.04013104013104
83883	10.142995169082125
77015	4.016393442622951
77012	12.681818181818182
77013	54.61842105263158
77014	22.99404761904762
101388	15.139344262295081
101389	7.079365079365079
23459	12.440725244072524
23460	11.774928774928775
23461	8.677248677248677
10973	37.051923076923075
10974	32.690835850956695
10975	23.808390022675738
28008	10.578787878787878
28009	10.21647509578544
28010	9.546859903381643
28006	9.248648648648649
28007	10.871327254305978
91587	2.7264957264957266
91588	5.636231884057971
91589	5.43859649122807
91590	2.027027027027027
102426	7.329423264907136
2111	7.31638418079096
2112	6.4673642252117585
2113	5.429980276134122
2110	6.506666666666667
99569	8.961178045515394
99570	14.856296296296296
23296	7.332543443917851
23297	2.6547619047619047
24788	3.5593869731800765
24789	5.022988505747127
68581	12.598639455782314
68582	30.736990154711673
48433	14.11847389558233
48434	15.039159503342885
47280	29.25053078556263
47278	27.9159891598916
47279	54.92604501607717
100351	15.372161172161173
69861	12.94017094017094
69862	36.02714932126697
69863	41.017405063291136
33506	4.5092838196286475
84469	11.287037037037036
84470	11.514492753623188
77196	3.873873873873874
77197	4.487421383647798
77198	3.6706349206349205
66952	4.400394477317554
66951	2.0689102564102564
73880	11.715686274509803
73881	30.112262521588946
73879	3.2
48436	12.093607305936073
48437	10.510288065843621
43039	23.84498480243161
92584	5.52991452991453
92585	6.3125
79728	5.755395683453237
79729	6.232931726907631
79730	5.572357723577236
79727	5.745222929936306
46338	10.677710843373495
46336	10.5
46337	9.241111111111111
4472	10.076115485564305
4469	8.183962264150944
4470	4.29559748427673
4471	8.024691358024691
38104	22.457861635220127
38102	16.61392405063291
38103	22.735849056603772
59552	4.776286353467562
59551	6.1579778830963665
90408	9.0
90409	5.322283609576427
90410	2.4516129032258065
90407	9.27735368956743
65982	7.694835680751174
65983	9.829437229437229
22909	6.58
22910	6.462650602409639
54512	5.0608547008547005
50612	96.78508771929825
42929	4.621266427718041
42930	2.613756613756614
64482	11.510416666666666
64483	15.076619273301738
76153	10.187654320987654
23822	15.447811447811448
23823	9.062437059415911
48645	3.2525252525252526
48646	6.174747474747475
48647	9.875
31866	2.0579710144927534
31867	4.031221303948577
31919	32.40044742729307
31920	35.04646464646465
48578	4.101010101010101
48579	11.363782051282051
48580	7.568265682656826
34154	9.79265873015873
56621	6.654088050314465
56622	15.433333333333334
56623	5.0989010989010985
56624	4.927437641723356
5512	18.291517323775388
5513	23.126903553299492
23002	4.942424242424242
23003	3.7996500437445317
25595	52.153333333333336
25596	46.804964539007095
63181	3.9745934959349594
63182	23.369728480647026
22549	18.568181818181817
22550	5.719211822660099
93563	6.649462365591398
93564	18.020833333333332
80194	11.536821705426357
80195	5.542929292929293
80193	10.684848484848485
89301	5.119359534206696
89302	3.823348694316436
89300	5.855072463768116
47078	34.094086021505376
47079	32.243410852713176
15479	4.946581196581197
15477	2.645083932853717
15478	6.207017543859649
20322	12.530864197530864
20323	45.968784838350054
20324	46.03916666666667
20325	50.57553956834533
27795	5.690104166666667
27792	6.2993630573248405
27793	7.876088069636457
27794	8.105304829770388
41976	4.349256900212314
68102	3.29136690647482
68103	1.7777777777777777
42582	11.544303797468354
42583	12.778398510242086
41447	3.903660886319846
41445	2.017777777777778
41446	4.832285115303983
54024	12.371980676328503
54025	39.47679324894515
54026	35.03846153846154
54027	31.31205673758865
54028	28.52905982905983
54029	28.64336917562724
36778	9.143344709897612
36779	4.940860215053763
36775	13.058823529411764
36776	15.380313199105146
36777	13.519607843137255
75533	7.065040650406504
75532	6.340632603406326
68496	7.160409556313994
46981	10.593582887700535
46982	22.029880478087648
5811	10.530087897227856
81527	6.434523809523809
81528	12.114355231143552
81529	11.931818181818182
81530	12.14749262536873
81531	12.695970695970695
86853	25.761648745519715
86854	39.69288389513109
86855	38.56426332288401
86856	39.14614121510673
86857	37.55322128851541
86858	37.11316872427984
86859	34.64066193853428
86860	50.669117647058826
71	17.13913913913914
72	20.27777777777778
73	20.654166666666665
74	19.285827395091054
75	13.52063492063492
76	14.984162895927602
77	16.636449480642113
78	18.095367847411445
79	17.432692307692307
80	12.623853211009175
81	14.158333333333333
82	19.812734082397004
83	17.014880952380953
84	20.452091767881242
85	17.801169590643276
86	15.721881390593047
87	18.573758865248227
88	14.940418679549115
89	16.8978102189781
90	18.50763358778626
91	14.564270152505447
92	16.19505678022712
93	19.333333333333332
2696	7.125
2697	6.128654970760234
2694	7.366666666666666
2695	11.904483430799221
5521	5.361598440545809
5522	2.5921325051759836
3923	7.138445154419595
3921	4.043478260869565
3922	8.526226734348562
18385	40.13756613756614
18386	48.12429378531073
18387	56.79120879120879
18388	74.39179487179487
18389	67.27531285551764
18390	68.0182207931404
18391	67.03610108303249
18392	59.98526703499079
18393	49.26300984528832
61157	6.7976190476190474
61158	6.105263157894737
61159	9.373607540702656
61160	9.243377483443709
61161	7.030409356725146
61162	10.240362811791384
32925	9.080867850098619
32926	12.351851851851851
32927	3.3846153846153846
27747	17.133834586466165
27748	22.021985815602836
27749	16.979002624671917
102574	7.283730158730159
58483	7.991869918699187
58484	2.5135135135135136
71225	14.642570281124499
71226	9.325268817204302
71227	11.963855421686747
15779	3.7192028985507246
15780	4.6436170212765955
15781	1.6231884057971016
38512	4.427609427609427
38510	4.262172284644195
38511	6.941333333333334
29539	11.892944038929441
29540	11.057347670250897
29538	8.969135802469136
56259	4.269932756964457
56260	4.546236559139785
99322	7.390572390572391
99323	4.63768115942029
36953	5.4525139664804465
36954	5.606650446066505
36955	7.905982905982906
36956	4.107142857142857
36957	1.4197530864197532
59237	4.156609195402299
59238	4.70446735395189
59239	3.008130081300813
7464	10.392857142857142
7462	11.863565891472868
7463	16.869791666666668
83099	8.164220824598184
3928	32.46280991735537
3929	32.833333333333336
3926	57.89296636085627
3927	51.039855072463766
83697	51.72108843537415
83698	108.69198312236287
73097	4.939068100358423
73098	4.984306340238543
12329	14.912568306010929
12330	20.584527220630374
12331	18.764705882352942
65907	2.928205128205128
65908	3.8777777777777778
65909	5.571428571428571
56606	6.431518151815181
56607	6.495884773662551
82318	5.077355836849508
82319	2.449612403100775
82316	5.1495098039215685
82317	4.305555555555555
44864	7.92118582791034
44865	7.188617886178862
44861	10.172455819622181
44862	6.241666666666666
44863	7.483498349834983
4517	8.221153846153847
4514	4.4714285714285715
4515	3.037974683544304
4516	5.4728682170542635
82573	3.900127226463104
23768	3.3544973544973544
23766	2.687074829931973
23767	4.639240506329114
15488	57.22222222222222
15487	46.83453237410072
94547	60.43963963963964
94548	63.5183299389002
94549	71.44791666666667
94550	67.80575539568345
94551	58.82666666666667
94552	64.53739612188366
94553	58.635162601626014
94554	56.93922234805587
94555	17.804281345565748
94538	39.276595744680854
94539	65.4769921436588
94540	67.16475095785441
94541	63.54365079365079
94542	67.76848484848485
94543	69.18289085545723
94544	64.27985739750446
94545	54.464524765729585
94546	58.01365187713311
22575	4.411320754716981
42535	28.241573033707866
92246	5.969135802469136
92247	6.970189701897019
51080	4.277623026926648
65760	7.733893557422969
65759	5.9907407407407405
82578	5.028657616892911
82579	4.9700374531835205
82576	3.0825396825396827
82577	3.4104938271604937
50220	45.79710144927536
50221	64.56052141527002
100013	4.912037037037037
100014	5.489795918367347
102248	7.135376756066411
70769	37.238855622089154
70770	57.2
70771	39.689092762487256
70772	37.303030303030305
80021	7.353516819571865
80022	6.632820512820513
80023	7.961538461538462
6670	5.013270882123341
52305	18.480072463768117
52306	38.17386489479513
52307	34.22316986496091
52308	38.68368368368368
52309	39.85964912280702
52310	32.089877835951135
52311	31.190296156269692
52312	39.09950248756219
52313	38.51024208566108
52314	36.73376623376623
52315	31.155717761557177
64595	32.91312741312741
90245	6.791666666666667
90246	18.061032863849764
90247	18.425612052730695
90248	15.669117647058824
90249	5.254385964912281
80260	8.206067332593415
71602	26.0
71599	3.076923076923077
71600	41.31254191817572
71601	37.48988285410011
22746	4.190476190476191
22747	6.569444444444445
76873	5.512568306010929
23090	11.719836400817996
23091	7.882658359293873
21997	7.69172932330827
21998	9.033214709371293
21996	8.641509433962264
33132	10.218423551756885
46640	11.314410480349345
46641	3.1621621621621623
46639	8.892052194543298
92642	8.409389671361502
45612	10.03061224489796
45613	8.174418604651162
45614	12.254004576659039
45615	7.547892720306513
32201	11.035398230088495
34012	21.38095238095238
34013	12.973856209150327
10336	12.940418679549115
