key	ERR5005336
96210	4.911764705882353
44515	4.802802802802803
31587	7.212218649517685
31588	54.01428571428571
77520	5.529032258064516
77519	5.967032967032967
115085	5.679012345679013
115082	8.735632183908047
115083	9.348888888888888
115084	6.72463768115942
98773	4.730072463768116
7658	6.185823754789272
7656	5.085106382978723
7657	5.296622613803231
68998	6.644171779141105
68999	7.506625891946993
69000	9.524691358024691
69001	9.164319248826292
69002	4.241025641025641
69003	8.235528942115769
69004	2.019230769230769
16362	20.97517730496454
16360	5.963636363636364
16361	17.01098901098901
133382	8.209580838323353
28035	8.847352024922118
28033	7.903460837887067
28034	17.213815789473685
74936	5.789430894308943
95109	3.8259958071278826
95110	4.620844564240791
108176	6.907407407407407
108177	5.008948545861298
108178	4.833333333333333
95653	4.4183006535947715
95654	4.136150234741784
27001	7.810379241516966
27002	10.801346801346801
27003	11.181034482758621
27004	12.992292870905588
104768	25.37667698658411
104767	31.50089605734767
46402	22.931297709923665
46403	24.468540829986612
46404	26.463519313304722
46405	21.85799701046338
46406	9.275
32748	5.024975984630164
8269	18.666666666666668
8270	31.227038183694532
32502	6.984790874524715
40752	8.80916030534351
40753	10.700564971751412
16346	11.153805774278215
86629	20.02127659574468
86630	28.622507122507123
44294	6.690058479532164
44295	15.96547619047619
37151	18.599516031457956
37150	22.19931271477663
123264	4.7611940298507465
123265	9.747395833333334
123266	6.949832775919733
123261	5.526448362720403
123262	6.2226356589147285
123263	7.236999147485081
4474	21.856577645895154
4475	17.867243867243868
28743	17.537071651090343
6338	9.764119601328904
6339	10.037190082644628
63605	2.0125786163522013
63603	4.299224806201551
63604	3.1879194630872485
18868	5.3927392739273925
18869	6.466666666666667
18870	6.616246498599439
60843	4.481972038263429
60844	2.1102362204724407
5806	7.532567049808429
5807	0.5362318840579711
20249	7.967418546365915
65973	7.159961685823755
21408	4.205128205128205
21407	2.063973063973064
51894	8.963930348258707
51895	5.743119266055046
107078	31.116883116883116
107079	24.427480916030536
24393	24.77680737506065
24394	21.26104417670683
24395	24.181647940074907
71188	1.88
71189	5.034547152194211
71190	5.725352112676056
71191	4.504708097928437
7751	5.328282828282828
7752	7.265822784810126
112000	10.858852516719464
112001	8.905314009661836
112002	9.202020202020202
112003	4.786407766990291
112004	9.85204991087344
112005	8.410977242302543
111999	7.238993710691824
19258	2.864341085271318
19259	5.715877437325905
94067	5.711711711711712
94068	9.664197530864197
94069	7.150368033648791
94070	4.232974910394265
10831	4.918918918918919
10829	8.353535353535353
10830	8.721500721500721
63075	10.166666666666666
63076	37.106179286335944
123792	2.090909090909091
123793	17.134099616858236
123794	21.19191919191919
123795	15.995260663507109
123796	17.044444444444444
123797	15.286111111111111
123798	15.125175808720112
123799	20.81970649895178
123800	22.603680113234255
123801	13.916666666666666
41850	4.352941176470588
82672	5.531914893617022
82673	6.748756218905473
82671	3.4106753812636166
16388	26.420998980632007
16389	21.584362139917694
16390	9.210526315789474
16792	4.336231884057971
16790	1.6
16791	4.612121212121212
106391	6.7853211009174315
76736	6.46242774566474
58451	24.292757417102965
58452	21.615079365079364
47507	6.0424143556280585
47505	7.9753086419753085
47506	7.750793650793651
85997	7.911597729115977
52353	6.97093023255814
52354	6.756666666666667
124525	12.30952380952381
124526	10.047854785478547
124527	6.6950710108604845
124528	9.067567567567568
124529	10.967353951890034
124530	11.772357723577235
124531	5.149870801033591
117213	16.03105590062112
117214	16.453929539295395
97022	16.53852021357742
69233	7.269678302532512
69234	6.650455927051672
111614	16.579646017699115
111615	17.44894894894895
111616	19.847472150814053
111617	19.917293233082706
111618	24.581056466302368
111619	19.882183908045977
111620	23.212053571428573
111621	19.2218782249742
111622	4.727777777777778
111604	22.367320261437907
111605	21.267276422764226
111606	19.304918032786887
111607	21.423280423280424
111608	23.98248407643312
111609	17.96078431372549
111610	17.68220338983051
111611	28.014598540145986
111612	19.221183800623052
111613	14.46537842190016
112971	6.666666666666667
112972	6.268170426065163
112973	7.213973799126638
112974	5.363218390804597
112975	6.3
112976	3.369047619047619
13546	8.246284501061572
13547	12.195526695526695
13548	13.432170542635658
13549	13.872785829307569
13550	5.253333333333333
47692	7.60639606396064
47690	4.049242424242424
47691	9.92468619246862
110404	3.6746031746031744
110405	3.888095238095238
121974	9.237536656891496
36875	7.843065693430657
36876	8.062271062271062
36877	4.875255623721881
36878	9.935064935064934
36879	8.602150537634408
6225	5.034120734908137
6226	4.414364640883978
6227	4.262626262626263
6228	4.766666666666667
37132	34.00713557594292
37133	49.30442637759711
37134	20.87085514834206
18996	5.8397085610200365
18997	5.4106463878327
52688	6.994648318042813
44051	4.506265664160401
44052	6.090909090909091
44053	2.0833333333333335
55561	2.7845528455284554
55562	4.536764705882353
85238	3.7147912243453645
20757	5.042801556420233
114457	10.625101874490628
114458	5.478632478632479
71593	5.534632034632034
71594	3.949612403100775
72820	42.93127147766323
72821	44.863547758284604
72414	5.01419647927314
32746	272.6943005181347
32747	187.62350119904076
95886	5.727699530516432
110373	2.493939393939394
110374	6.23785594639866
110375	6.680851063829787
48780	5.330749354005168
48781	7.1447811447811445
48782	6.308943089430894
48783	6.923076923076923
62031	6.008160703075958
99728	3.7435897435897436
99729	3.8964732650739475
84971	4.216666666666667
84972	5.152014652014652
84973	3.879432624113475
7867	26.829916476841305
95594	5.415300546448087
85056	49.333333333333336
85057	33.98275862068966
85055	29.17866666666667
8951	4.541871921182266
131878	6.945868945868946
76800	1.0380952380952382
76798	11.702564102564102
76799	10.966244725738397
28780	8.157641395908543
28781	6.314516129032258
40063	2.547008547008547
40064	6.353153153153153
40065	36.43977591036415
40066	11.963963963963964
6933	4.577181208053691
6934	4.309192200557103
66208	4.0587529976019185
106734	3.7729885057471266
106735	5.191558441558442
71770	23.73758865248227
71771	11.121693121693122
71768	30.490384615384617
71769	24.07756813417191
131300	5.093198992443325
85827	9.995061728395061
85828	20.52991452991453
92974	21.280701754385966
92971	23.88095238095238
92972	33.165548098434
92973	21.182072829131652
9514	2.4583333333333335
9515	14.581395348837209
28653	290.16173570019726
28654	95.17283950617283
84445	4.11003861003861
65758	12.955555555555556
65759	16.732572877059567
52929	54.81481481481482
52930	63.75632183908046
76696	5.974930362116992
42907	6.924956369982548
20491	2.686046511627907
20492	2.937873357228196
48736	8.484087102177554
48737	3.696759259259259
48738	6.47599451303155
48739	7.338461538461538
38371	9.418181818181818
38372	8.78816199376947
38373	3.9950980392156863
87385	34.404761904761905
104948	4.285714285714286
104949	6.336860670194003
104950	3.4146341463414633
104947	5.2139917695473255
64570	14.488215488215488
7224	2.311111111111111
7225	5.030651340996169
7226	2.888010540184453
7227	5.932624113475177
29104	7.5142002989536625
29105	5.1976401179941005
98521	50.8936170212766
21088	4.197916666666667
21089	4.655172413793103
55204	7.893939393939394
55205	7.599099099099099
70776	5.010840108401084
70774	6.291457286432161
70775	4.261168384879725
4696	7.4987834549878345
4697	5.008635578583765
4698	4.736730360934183
127974	1.4324324324324325
127975	5.592387968078576
85511	8.1
66155	6.26530612244898
120470	10.306701030927835
124435	6.811594202898551
124436	19.180444444444444
124437	19.13623188405797
124438	21.466360856269112
124439	24.823529411764707
124440	14.69122807017544
81422	21.9645390070922
81423	21.70569105691057
81424	21.446859903381643
81425	24.287179487179486
81426	6.345029239766082
109786	7.133333333333334
109787	2.806888068880689
72634	4.58244365361803
72635	6.895833333333333
72636	3.73972602739726
65885	7.17799352750809
65886	2.466666666666667
107000	8.534246575342467
107001	7.637860082304527
106998	8.911985018726591
106999	8.827225130890053
24752	20.157894736842106
24750	15.949482895783612
24751	20.21759259259259
133019	4.491279069767442
113736	8.417241379310346
113737	8.57976653696498
113738	9.522388059701493
113739	9.749529190207156
113740	4.776143790849673
105250	3.5219298245614037
105251	3.6256720430107525
55516	4.590277777777778
59389	5.28643216080402
59390	6.515075376884422
59391	6.085925925925926
95859	54.38821954484605
9128	15.452276064610867
9127	12.18095238095238
111547	12.604651162790697
111548	10.121019108280255
111549	11.862808145766346
111550	11.003861003861005
111551	16.122324159021407
111552	11.27234753550543
111553	10.458057395143488
111554	10.577696526508227
111555	13.8839190628328
111556	16.099388379204893
111557	8.890196078431373
111558	8.012987012987013
111559	16.10806697108067
111560	12.53515834675255
111561	9.993804213135068
111562	13.061224489795919
111563	14.879032258064516
111564	12.255474452554745
111565	8.166666666666666
111566	12.67904761904762
111545	9.137065637065637
111546	12.335365853658537
116608	5.609977324263038
116609	5.703499079189687
116610	3.147222222222222
25433	7.336633663366337
25434	8.20945945945946
25431	7.6125
25432	10.71111111111111
131497	3.1491228070175437
131498	8.930777422790202
88512	7.069529652351738
88513	10.561302681992338
101526	3.8790849673202614
101527	9.619557458957887
101528	8.381660470879801
101529	13.200542005420054
101530	10.136666666666667
21565	2.64
21566	5.3
7552	15.187943262411348
7551	7.259119496855346
71912	10.690021231422506
71913	7.616519174041298
71911	11.146167557932264
73314	6.594315245478036
73315	9.73248407643312
73316	5.659356725146199
5072	10.324424647364514
5071	6.31433506044905
50416	4.416087962962963
29113	12.409090909090908
29114	10.188492063492063
29115	11.123188405797102
120851	4.592592592592593
120852	3.4019607843137254
120853	4.493589743589744
20133	6.070306038047973
30902	4.869135802469136
30903	3.263440860215054
47513	10.646310432569974
47511	14.287651677373304
47512	12.156577885391444
131456	5.2139917695473255
131457	8.565432098765433
131458	7.516129032258065
9400	5.492063492063492
9399	2.870967741935484
44486	15.118773946360154
91428	28.626262626262626
91429	20.69114002478315
1264	17.303747534516766
1265	16.900398406374503
1260	16.47979797979798
1261	16.32278481012658
1262	12.87087087087087
1263	17.378182667601028
5259	17.21524422973698
120643	4.4603174603174605
120644	4.850299401197605
15808	5.900709219858156
15809	5.199029126213592
61362	5.83578431372549
61360	6.437810945273632
61361	7.160337552742616
26172	6.078838174273859
26173	6.344086021505376
26174	6.607017543859649
132068	4.004468275245755
32330	9.622222222222222
32331	22.339259259259258
80541	14.089783281733746
80542	8.237373737373737
80539	12.528662420382165
80540	21.96324786324786
63245	20.147222222222222
63246	34.40429505135388
10980	6.33939393939394
10981	8.619266055045872
115553	10.702185792349727
115554	5.947089947089947
115551	9.53631284916201
115552	6.715893108298172
85769	9.830508474576272
85770	16.54434250764526
52728	4.884848484848485
52729	2.885496183206107
52726	3.1635220125786163
52727	6.094991364421416
119864	17.929078014184398
119862	17.559386973180075
119863	14.842039800995025
38632	17.898395721925134
38633	12.924882629107982
48425	4.927083333333333
48426	7.913043478260869
48427	7.779166666666667
5177	9.53879781420765
19304	19.340241796200345
19305	30.12483399734396
17188	5.227442207307979
17187	3.0651629072681703
121891	2.7524366471734893
99405	8.974603174603175
99406	9.170370370370371
99407	6.0772946859903385
7773	4.84151593453919
7774	3.546666666666667
36891	7.228116710875332
36892	6.935647143890094
36893	2.3398692810457518
87937	3.7884057971014493
87938	5.493112947658402
117080	16.238993710691823
117081	4.17037037037037
117079	19.056338028169016
118535	8.17330538085255
48339	12.658333333333333
48337	19.60928270042194
48338	16.547206165703276
8661	9.786666666666667
8662	28.695731153496823
37312	9.78391959798995
37311	9.011080332409973
103916	13.51345029239766
103917	18.600431965442766
103918	21.124113475177303
82894	8.879227053140097
82895	15.89678510998308
82896	10.51126126126126
17696	1.5512820512820513
17697	9.284928492849286
17698	6.362903225806452
130235	26.56235294117647
20236	2.5476190476190474
20237	1.6291666666666667
20238	2.1660026560424965
64826	2.473684210526316
64825	4.579533941236069
74856	12.551004016064256
63733	10.156635802469136
53080	9.336996336996338
41510	5.8427672955974845
41511	6.353682170542636
66266	4.116666666666666
127203	3.173824130879346
127204	4.1891891891891895
127205	2.8141025641025643
127201	2.936936936936937
127202	2.3434343434343434
111904	12.920454545454545
111905	13.142857142857142
111906	19.607367475292005
111907	14.967661691542288
111908	14.204597701149424
111909	21.151881720430108
111910	25.284923928077454
111911	20.81699346405229
111912	18.69479606188467
111903	11.725806451612904
131294	140.7522859517872
91524	5.165242165242165
91525	8.35540838852097
91526	8.838006230529595
91527	11.696476964769648
91528	7.3076923076923075
91529	1.8
6831	19.2312661498708
6832	9.758064516129032
6830	8.292181069958847
54499	3.502164502164502
54500	3.06872852233677
44283	4.841176470588235
44992	12.499571550985433
44993	11.441896024464832
44994	12.04331450094162
44995	13.528629856850715
44996	15.701178451178452
44997	14.251523063533508
44998	11.059870550161813
44999	12.930186823992134
45000	14.880824372759857
45001	15.491428571428571
45002	8.939265536723164
45003	9.170446735395188
45004	13.220984215413186
45005	16.191073919107392
45006	12.786069651741293
45007	13.814049586776859
44988	11.748633879781421
44989	10.926421404682275
44990	9.983164983164983
44991	13.173055859802847
131228	33.285714285714285
131229	30.51358024691358
109032	7.315611814345991
109916	3.1038251366120218
120175	9.580246913580247
120173	9.29
120174	9.921985815602836
70926	35.92860271572492
131178	5.886158886158886
118189	3.4172284644194755
118752	13.175824175824175
118750	10.360696517412935
118751	11.428571428571429
64737	4.328083989501312
64738	6.360655737704918
64739	5.24
87651	6.157777777777778
87652	3.977777777777778
46832	9.289825970548861
46831	7.330923694779116
118834	2.3037974683544302
118835	2.527044025157233
6441	20.269607843137255
6442	26.181818181818183
130599	4.687651331719128
75364	5.934782608695652
75365	7.492211838006231
75366	12.566929133858268
107389	5.031702898550725
107388	2.982683982683983
129767	2.2948717948717947
129764	5.149321266968326
129765	5.854406130268199
129766	6.418032786885246
127314	8.536529680365296
127315	10.130434782608695
127316	5.766283524904215
32382	4.0307262569832405
97052	21.045454545454547
97053	11.364197530864198
42182	6.452032520325203
129104	22.135593220338983
129105	30.53939393939394
129106	11.377314814814815
129103	13.91304347826087
97400	3.805263157894737
97401	2.6031746031746033
66347	16.81547619047619
66348	9.728205128205127
66349	5.772639691714836
43687	16.77777777777778
130931	3.9623397435897436
31446	13.445086705202312
31447	11.203703703703704
85683	56.44311377245509
19893	18.609362389023406
77344	5.030864197530864
77345	2.52
118411	3.8053097345132745
118412	6.226449275362318
31253	4.10860484544695
100452	51.46913580246913
100453	17.551615445232468
100454	21.54029304029304
100455	24.19662447257384
100456	22.256720430107528
100457	22.24878048780488
100458	24.88800705467372
100459	24.810397553516818
100460	23.898159509202454
100461	28.00417972831766
100462	15.998858447488585
100463	23.05079365079365
133430	70.3388090349076
133465	92.52817622950819
50047	13.548802946593002
50046	12.50766747376917
122403	12.605718585402558
122404	13.446666666666667
122405	13.48611111111111
122406	12.455686274509803
122407	12.091127098321342
122408	10.40655737704918
122409	11.256198347107437
122410	10.508771929824562
122411	19.541666666666668
122412	17.43040293040293
122413	13.545404208194906
122414	11.68165417707466
31367	6.052453468697124
123814	7.44021164021164
123815	6.951890034364261
123816	9.755208333333334
123817	6.47276688453159
123818	6.704301075268817
121740	3.6
121741	7.303030303030303
124239	53.683921568627454
124240	49.409574468085104
124241	54.43720491029273
124242	52.35100401606426
124243	36.573232323232325
73745	35.82389937106918
73746	22.54861111111111
11794	16.907366885485047
11795	16.227835562159484
11796	13.445916114790286
11797	17.930171277997363
11798	21.699530516431924
11799	14.33061224489796
11800	20.301369863013697
11801	21.620218579234972
11802	16.775438596491227
11803	20.013769363166954
11804	17.464285714285715
11805	11.421296296296296
11806	14.742222222222223
61594	7.164285714285715
61595	4.988505747126437
61596	2.4673539518900345
106562	5.079710144927536
106563	4.9033613445378155
36922	8.416518122400475
36923	7.536885245901639
36924	6.22316384180791
22546	6.648809523809524
22547	13.022271714922049
22548	10.273237179487179
22549	16.410681399631677
22550	10.41025641025641
22551	12.878861788617886
22552	13.580693815987933
22553	12.6484375
22554	9.701492537313433
22555	10.439592430858806
22556	12.958528951486699
22557	15.839299920445505
22558	10.040955631399317
22559	13.995555555555555
22560	11.10919540229885
22561	13.532690246516614
22562	11.766593727206418
22563	10.595078299776286
22564	9.014732965009209
22565	16.966351209253418
22566	15.267676767676768
22567	14.618081180811808
22568	15.528528528528529
22569	10.0625
22570	9.888386123680242
22571	12.710884353741497
22572	12.511784511784512
22573	10.855555555555556
22574	13.127243066884176
22575	17.192857142857143
22576	12.41891891891892
22577	13.070473251028806
22578	7.649789029535865
22579	11.587822014051522
22580	10.070646766169155
22581	10.652542372881356
22582	12.740998838559815
22583	13.922222222222222
22584	7.926315789473684
56305	14.473047304730473
56306	15.0
56307	17.029411764705884
56308	14.503809523809524
56309	12.739495798319327
56310	12.990138067061144
56311	13.790523690773068
56312	13.895016932752782
56313	14.552059925093634
56314	10.368731563421829
56315	8.848303393213573
56316	7.596774193548387
109836	2.1358024691358026
109837	4.5717514124293785
50123	7.358208955223881
50124	9.33997785160576
50125	9.75974025974026
50126	3.551282051282051
116192	41.86746987951807
116193	21.14367816091954
116194	27.075848303393215
116191	21.566666666666666
131566	14.992307692307692
76733	6.63030303030303
27414	25.434782608695652
27415	15.155555555555555
47064	11.393740902474526
47065	20.908289241622576
47062	12.922764227642276
47063	7.696969696969697
80836	8.327190430003233
88233	78.26530612244898
88234	149.87878787878788
88235	106.6509186351706
28256	8.578947368421053
28254	4.013698630136986
28255	5.5772357723577235
28169	22.24206349206349
28170	23.913319238900634
65936	5.063809523809524
93986	10.175542406311637
93987	8.24742268041237
82301	20.890295358649787
82302	8.871345029239766
82303	11.40251572327044
113600	9.127371273712738
113601	7.088050314465409
113602	7.724581724581725
113598	5.153846153846154
113599	7.86810551558753
3962	7.433962264150943
3963	9.865591397849462
3964	9.896634615384615
53850	5.823293172690763
53851	4.116883116883117
53852	2.0919540229885056
9943	3.807134894091416
44424	3.8129496402877696
44425	4.333333333333333
44423	2.147286821705426
68081	28.72573839662447
68082	34.62984496124031
68083	37.848173515981735
68084	58.81453634085213
68085	39.94461228600201
68086	27.496969696969696
68087	34.91830065359477
49456	4.772300469483568
49454	3.5185185185185186
49455	4.248484848484848
92800	13.535042735042735
92797	7.988304093567251
92798	7.209876543209877
92799	17.19047619047619
55551	3.581094527363184
2892	7.356125356125356
2893	6.024806201550388
2891	6.460977388767323
30046	6.177162048698572
23264	23.86013071895425
23265	23.161087866108787
23266	24.952627045650303
23267	21.367697594501717
23268	22.61704834605598
23269	25.544319600499374
23270	19.881410256410255
23263	19.170731707317074
132313	3.5541666666666667
132314	4.968369829683699
132315	3.278538812785388
127576	3.6484848484848484
127577	4.5572597137014315
127578	5.674509803921569
127579	4.747474747474747
44765	11.541318477251625
44766	12.279069767441861
44767	13.46052041274114
44768	12.63849765258216
44769	10.626190476190477
44770	11.110718492343935
44771	14.372093023255815
44772	15.202380952380953
44773	10.736231884057972
44774	11.029874213836479
44775	12.072727272727272
44776	9.5
44777	15.131282051282051
44778	15.583634175691937
44779	14.804597701149426
44780	13.257521058965102
44781	19.003003003003002
44782	14.170833333333333
44783	11.961864406779661
44784	15.094664371772806
44785	13.545811518324607
44786	14.792339916217834
44787	14.228719172633253
44788	9.7008547008547
44789	14.404269972451791
44790	14.230254350736278
44791	14.910973084886129
44792	13.873134328358208
44793	12.33442265795207
44794	11.35763888888889
44795	9.680203045685278
44796	4.440129449838188
44797	8.219047619047618
11088	4.370851370851371
11089	1.6397849462365592
11087	1.4305555555555556
118829	3.2238993710691823
118830	5.10482180293501
38536	8.250517598343686
38537	7.663377192982456
38535	6.035639412997903
117642	216.6060606060606
117643	392.15909090909093
38132	9.930555555555555
38130	8.34652278177458
38131	8.209876543209877
130768	6.959742351046699
130769	4.513333333333334
130767	6.847701149425287
72936	6.309523809523809
72937	5.177954847277556
72938	1.0
133093	4.501736111111111
133092	4.766233766233766
61270	7.761261261261262
61271	13.75
100877	10.22962962962963
100878	9.085585585585585
100879	8.416666666666666
100880	10.776447105788423
100881	11.720812182741117
100882	10.023529411764706
100883	8.118840579710145
100884	12.546296296296296
100885	13.573333333333334
100886	15.912951167728238
100887	10.480582524271844
73629	6.593877551020408
105069	18.513409961685824
105070	27.40220385674931
105068	29.883369330453565
21243	9.360881542699724
110827	6.0998531571218795
84460	6.785310734463277
84461	13.155642023346303
84462	11.933656957928802
105465	2.6164383561643834
105466	2.455048409405256
8550	13.296861747243426
119628	6.702479338842975
119629	5.990514905149052
2296	61.48641484426773
2294	28.602564102564102
2295	68.37883832778394
96106	4.178571428571429
96107	20.780381944444443
96108	18.618055555555557
60554	2.5306513409961684
60555	7.132062146892656
21957	8.428571428571429
21958	3.136150234741784
60312	3.2471264367816093
60313	18.652014652014653
60314	28.7289029535865
131232	3.9427402862985685
131233	4.620056497175141
43359	5.326047358834244
71078	19.07936507936508
71075	12.15296803652968
71076	16.668010752688172
71077	28.249683143219265
8068	5.46969696969697
8069	8.592592592592593
36375	4.7272727272727275
36376	5.343782654127482
36377	8.45054945054945
36378	4.447619047619048
36379	7.270440251572327
36380	1.8
80750	4.09375
80751	4.559934318555008
80747	4.421666666666667
80748	4.120063191153238
80749	7.323671497584541
50868	5.233455882352941
130348	74.4448160535117
130349	62.0662100456621
38027	5.932624113475177
38028	6.350282485875706
38026	5.064039408866995
7603	7.60752688172043
7604	5.184210526315789
131188	5.005249343832021
131189	6.150966183574879
94118	4.020833333333333
94119	7.958904109589041
3672	7.086142322097379
3670	1.6159420289855073
3671	4.00815660685155
97508	4.47008547008547
97509	6.963824289405685
97510	24.06201550387597
75446	5.531806615776081
56606	26.10103743797925
121800	10.247002398081534
121799	9.29535864978903
25930	5.420512820512821
25931	10.014563106796116
25932	8.413636363636364
25933	6.992202729044834
25934	6.356190476190476
64489	6.5096073517126145
21842	7.670886075949367
21843	7.609649122807017
21844	4.803921568627451
10178	4.37037037037037
10179	3.84031007751938
104738	21.688356164383563
104739	16.854545454545455
104740	12.957446808510639
133085	13.729508196721312
133086	13.71898355754858
21811	17.039473684210527
21812	33.212418300653596
21813	36.130434782608695
106486	6.305894308943089
106487	4.032148900169204
17376	20.60047281323877
17377	20.069803921568628
29985	1.925
29986	9.030905077262693
29987	4.63302752293578
51493	12.551863041289023
51494	3.3253968253968256
51492	3.046511627906977
92353	8.112449799196787
92352	8.38546866333888
41749	2.4095238095238094
41750	7.760337552742616
4664	25.079945799457995
4663	25.35374149659864
114748	23.898685228151585
114749	31.570605187319885
114750	32.79265091863517
37837	4.617440225035161
37838	5.700833333333334
37839	2.0448717948717947
55383	4.274336283185841
106588	16.543010752688172
106589	38.03448275862069
106590	11.709302325581396
31309	9.075342465753424
31310	8.800970873786408
62662	7.8129432624113475
62663	6.926356589147287
63948	2.7053712480252763
40491	12.564102564102564
40492	17.810928961748633
53987	6.583333333333333
53988	9.267973856209151
106685	4.773444753946147
106686	6.645833333333333
74322	63.51534391534391
74323	65.88888888888889
40820	7.935435435435435
32477	180.91737089201877
74013	2.0919540229885056
74014	5.254618473895582
101719	6.620874219446923
101718	6.026706231454006
32645	3.9008746355685133
83491	23.325555555555557
83492	8.93658536585366
83493	2.981818181818182
62290	20.05181347150259
62291	31.81045751633987
91811	5.704761904761905
91812	13.877862595419847
91813	14.308419243986254
91814	14.338409475465314
31797	4.86
75397	226.58225108225108
75398	281.167325428195
75306	4.669590643274854
75307	4.530864197530864
75308	5.316901408450704
129619	6.37463768115942
59453	69.35
59454	81.03657694962043
59455	75.31205673758865
41611	7.242424242424242
41612	19.671296296296298
41613	21.078299776286354
41614	18.31140350877193
120015	4.808888888888889
120014	11.489501312335959
66357	33.38674579624134
56824	8.00861008610086
56825	12.189043209876543
56826	8.993562231759658
56820	4.397163120567376
56821	10.180232558139535
56822	7.438997821350762
56823	9.637571157495255
1704	2.1412429378531073
1705	5.776470588235294
