key	ERR5008525
22157	5.043290043290043
22158	7.082222222222223
22159	3.3254901960784315
22160	9.36318407960199
22161	6.040404040404041
22162	5.361370716510903
15946	7.348958333333333
15947	4.408424908424909
14586	15.666666666666666
14587	17.860940695296524
14588	16.590308370044053
1623	23.856998992950654
1624	10.26537216828479
1622	5.62051282051282
7872	21.527699530516433
25888	8.235588972431078
25889	9.1007326007326
25890	5.9797101449275365
4463	6.564102564102564
12795	4.589743589743589
12796	5.699404761904762
26647	3.2613636363636362
10897	20.942028985507246
10889	14.42212518195051
10890	18.077262693156733
10891	19.383040935672515
10892	23.008591065292098
10893	26.930081300813008
10894	27.086330935251798
10895	23.921011058451818
10896	26.279411764705884
15666	19.801550387596897
15667	12.42824074074074
9536	9.897286821705427
9537	11.682170542635658
9538	7.830409356725146
28918	21.11743772241993
13018	29.596354166666668
13017	28.6045197740113
19760	11.5593029792018
19759	7.7936507936507935
9218	30.761548064918852
9217	14.290666666666667
30960	12.962686567164178
30961	2.727777777777778
30959	10.79816513761468
19774	6.355555555555555
19772	3.3735632183908044
19773	6.402181322426721
6570	6.403645833333333
23369	3.0352941176470587
23367	10.116363636363637
23368	6.9875
28665	5.011494252873563
28662	3.9523809523809526
28663	2.87603305785124
28664	4.657074340527578
8495	8.762777777777778
8494	11.02204228520018
3079	10.746913580246913
3077	9.784341978866475
3078	12.60624370594159
7565	6.811218985976268
7566	5.9822695035460995
26713	5.117994100294985
18808	9.2992992992993
14793	7.823848238482385
14794	2.1785714285714284
19238	13.101818181818182
19239	15.212820512820512
19240	12.200803212851406
19241	6.643518518518518
11872	5.762199312714777
11871	3.847670250896057
12004	6.385185185185185
12005	21.99421965317919
12006	55.09076682316119
21381	29.162790697674417
11939	6.54954954954955
11940	5.759183673469388
11941	9.47640791476408
2890	10.266666666666667
2891	10.393777777777778
2892	11.16326530612245
2893	8.385585585585586
2894	7.537234042553192
2888	5.9361702127659575
2889	10.18448883666275
15849	5.892523364485982
15850	6.5859375
12499	4.4491525423728815
31613	17.72327044025157
31614	24.4251968503937
31615	24.82135076252723
13043	7.528358208955224
13044	5.340740740740741
1882	24.940556809631303
1972	25.101176470588236
15544	21.242424242424242
15545	11.67003367003367
15546	29.642276422764226
25613	11.238878732480195
29295	5.1527001862197395
1720	5.794152046783625
1721	6.222807017543859
30427	4.430555555555555
30428	9.89735278227985
3918	4.1976744186046515
3919	18.711111111111112
3920	18.217687074829932
3921	29.121495327102803
3922	10.91891891891892
20123	6.175542406311637
20124	5.368421052631579
20122	9.413612565445026
460	5.4159113796576035
461	8.262433862433863
462	6.280073461891644
27467	6.1923076923076925
27468	7.082170542635659
27469	8.984006734006734
27470	6.045908183632735
12280	4.608870967741935
32147	4.873799725651578
32148	2.0804597701149423
15393	7.883040935672515
15394	10.776666666666667
15395	13.096114519427402
8529	7.819923371647509
8526	13.069351230425056
8527	15.618544600938968
8528	14.509578544061302
25411	8.52567449956484
25412	6.311320754716981
6179	5.739517819706499
22309	8.890282131661442
22310	5.8108108108108105
22311	7.1406003159557665
7422	8.561679790026247
19724	12.913978494623656
19725	16.61003861003861
19726	10.052287581699346
27768	5.59349593495935
27765	4.829670329670329
27766	5.201492537313433
27767	4.740990990990991
28789	5.978155339805825
2050	10.875120076849184
2051	4.141025641025641
11516	26.527430949678397
9340	14.607669616519175
9341	12.108167770419426
9342	6.695538057742782
9343	6.178477690288714
10483	4.418569254185693
10484	9.546666666666667
10485	7.256410256410256
10486	3.945736434108527
28228	6.3436781609195405
28229	3.9950980392156863
5057	3.7637362637362637
5058	2.546666666666667
10648	4.491935483870968
10649	5.114232209737827
12678	38.484709480122326
12679	33.17199391171994
5260	7.2463126843657815
5259	3.0484848484848484
17365	21.902800658978585
744	7.936842105263158
745	6.663911845730028
746	8.403693931398417
25996	11.837651122625216
25997	4.853260869565218
25998	1.2133333333333334
6952	6.2359963269054175
6953	4.038194444444445
28833	5.561959654178675
28834	5.608187134502924
18961	25.954415954415953
18962	24.009150326797386
18963	23.342789598108748
18964	29.057675996607294
18965	24.94220110847189
18966	20.023333333333333
18967	20.084988962472405
16793	7.355119825708061
16794	4.516475095785441
24295	10.34687953555878
24296	8.011851851851851
24297	8.293598233995585
24298	8.832757959340238
24299	12.57037037037037
24300	17.82704402515723
24301	10.263565891472869
24302	12.784313725490197
30023	8.160142348754448
30022	10.366387893269614
29297	6.2585470085470085
29298	2.7354497354497354
29299	3.625
2048	5.377567140600316
2047	7.178981937602627
12903	5.484601449275362
12902	2.5555555555555554
31732	9.872427983539094
31733	6.661268556005398
27755	3.0395480225988702
27756	11.902941176470588
15520	10.76969696969697
15518	11.2
15519	20.673400673400675
17202	11.71259842519685
17203	11.69
2211	1.6666666666666667
2212	5.425742574257426
2213	2.121495327102804
29282	4.540983606557377
29283	5.796992481203008
29281	3.082051282051282
12560	5.765661252900232
27979	7.27065527065527
27980	8.028571428571428
27981	5.095238095238095
27982	5.797814207650274
29906	9.479591836734693
29907	9.331399097356543
29354	4.691056910569106
17743	6.384787472035794
17741	6.385650224215246
17742	6.907216494845361
3577	8.754716981132075
3578	10.421383647798741
3579	12.096866096866098
3580	7.749275362318841
3581	3.138888888888889
25467	6.82034632034632
25468	7.622837370242214
31786	4.571553228621291
10623	6.412050534499514
11457	29.9453125
11458	24.308139534883722
11459	23.049808429118773
25240	23.10144927536232
25239	10.191666666666666
14168	25.711267605633804
14169	29.068571428571428
14170	11.220930232558139
14171	13.102310231023102
21053	3.1931818181818183
21054	3.9734513274336285
16622	17.87962962962963
16623	17.25564588979223
16620	4.585034013605442
16621	13.068817204301075
31228	3.5238095238095237
31229	5.868544600938967
31230	3.349726775956284
593	8.461722488038278
590	3.7012345679012344
591	5.8346883468834685
592	4.025940337224384
7361	10.384615384615385
7362	4.378531073446328
7360	12.818518518518518
15955	7.13915857605178
15956	9.064102564102564
20561	15.396174863387978
20562	16.859574468085107
21112	69.77827380952381
21110	7.333333333333333
21111	47.22300469483568
28822	4.4453024453024454
28823	2.2
28821	8.856
30918	6.575757575757576
30919	5.653679653679654
30917	4.912213740458015
20910	6.167619047619048
20911	8.470501474926253
29251	4.022875816993464
29252	5.809259259259259
29253	4.759036144578313
21251	18.869333333333334
18643	2.2222222222222223
18642	7.052032520325203
29434	6.418128654970761
22929	9.329113924050633
22930	11.328502415458937
6176	5.995458673932788
6177	5.464454976303317
6178	4.400560224089636
1549	9.694230769230769
4475	30.11890243902439
19170	10.259532595325954
19171	11.385964912280702
19172	14.18923611111111
19173	11.191069574247145
19174	9.040160642570282
6264	6.197727272727272
6265	6.484674329501916
6266	5.081081081081081
26603	30.513761467889907
26604	36.326530612244895
24866	29.69774011299435
24867	19.837179487179487
24868	25.813780260707635
24869	26.537790697674417
32207	11.4580078125
20258	6.537037037037037
27634	5.751515151515152
27635	9.227777777777778
27636	7.677833612506979
2397	13.538812785388128
4252	3.8641975308641974
4253	10.763713080168776
4254	6.547058823529412
28427	15.426116838487973
28428	7.939102564102564
28146	5.301075268817204
28147	21.679802955665025
28148	12.504615384615384
25764	6.427031509121061
25765	12.521367521367521
11931	5.335365853658536
11932	6.941798941798941
11933	7.202702702702703
11934	7.8213333333333335
26362	6.201388888888889
26363	6.344298245614035
26364	4.872294372294372
26811	3.8779761904761907
26810	5.296803652968037
9052	4.419871794871795
9051	5.115729421352893
23091	20.294
19555	11.311355311355312
19556	9.244147157190636
19557	7.167530224525043
19558	13.419678714859439
19559	3.6551724137931036
29468	7.687376725838265
12696	2.5393939393939395
12695	3.3439829605963793
19121	6.910977242302543
19118	7.849056603773585
19119	7.273697426239799
19120	7.40082304526749
21220	5.157355679702048
29019	10.086021505376344
29020	39.57103825136612
14232	42.09264565425024
14233	41.34307116104869
14231	22.952380952380953
4708	8.02158273381295
1786	6.367243867243867
8008	17.854609929078013
8009	20.691460055096417
6408	35.176029962546814
6406	41.04866180048662
6407	39.5462962962963
10662	4.25
10663	8.440781440781441
12522	2.996774193548387
12523	7.750700280112045
15950	6.007640878701051
30866	9.062846580406655
7097	3.055341055341055
7098	7.204620462046204
21440	9.472222222222221
21439	7.451713395638629
17294	18.410596026490065
17295	23.714776632302407
12207	15.535297728667894
1996	22.17304189435337
1997	17.42436974789916
2576	3.261168384879725
2577	5.142437591776799
4055	17.197278911564627
4053	4.720797720797721
4054	10.879265091863518
3502	31.70250896057348
3503	30.830788804071247
989	12.141666666666667
990	7.8277777777777775
17019	7.861111111111111
17020	6.62094395280236
20717	4.678733031674208
20716	6.114877589453861
23430	12.586776859504132
23431	10.149837133550488
24930	14.47808358817533
24929	56.11323763955343
6536	20.178517397881997
21229	1.4086021505376345
21230	6.49092970521542
14212	2.325
14213	9.224719101123595
14214	6.17535153019024
14215	6.286516853932584
8660	6.171945701357466
8661	7.9889224572004025
8662	13.730666666666666
8663	3.6271186440677967
8664	7.874074074074074
29315	16.124531835205993
4059	13.996955859969558
4060	10.8
20178	21.19904076738609
22840	4.736979166666667
22841	5.996655518394649
12249	4.037037037037037
12250	4.440251572327044
12251	5.834498834498834
12252	3.1194029850746268
27332	9.63982683982684
27333	5.0
27330	8.940203562340967
27331	14.176136363636363
10278	9.041450777202073
5965	7.739130434782608
5966	13.191919191919192
5967	12.440579710144927
5968	10.364953886693018
5969	7.781970649895178
4280	75.85141354372124
2209	16.48062015503876
2210	1.6742424242424243
2208	10.709677419354838
18670	6.031400966183575
18671	3.8271604938271606
28972	5.481481481481482
28973	7.52
23970	4.043177892918825
23084	6.4235423542354235
23085	8.962046204620462
28960	10.785714285714286
28958	14.424936386768447
28959	20.824074074074073
17504	14.714285714285714
17502	27.286821705426355
17503	27.921940928270043
15916	4.89922480620155
15915	6.389957264957265
23240	7.275821596244131
23239	4.4480519480519485
11738	5.197333333333333
11737	9.15391156462585
23313	9.064896755162241
12601	22.203196347031962
12602	20.71023965141612
12603	14.804761904761905
10488	3.4269972451790633
10489	4.911347517730497
10490	4.726027397260274
18398	4.524208566108007
17953	42.21699346405229
29111	6.567693744164332
28452	6.242894056847545
28450	9.33827160493827
28451	3.859180035650624
32018	5.665722379603399
22456	7.495495495495495
22457	5.299242424242424
22458	9.543589743589743
11482	5.169556840077071
11483	6.964912280701754
11484	7.1558441558441555
11485	3.696078431372549
20136	7.410852713178294
20135	8.252314814814815
2115	4.797854785478548
2189	2.8425925925925926
2190	3.491103202846975
1499	4.387640449438202
20704	5.432304038004751
24533	21.401801801801803
24534	28.16354556803995
24535	24.497876857749468
24530	23.180878552971578
24531	28.494887525562373
24532	21.804843304843306
5841	6.384546271338724
5842	5.473429951690822
5843	5.481770833333333
5844	8.684444444444445
5845	4.733954451345756
13378	16.243797195253507
31593	7.517279821627648
31594	4.080357142857143
19809	6.086574074074074
17931	5.089743589743589
17932	4.6154684095860565
10168	4.81875
10169	6.580459770114943
20917	5.671052631578948
20915	3.6944444444444446
20916	5.802469135802469
18640	36.70675105485232
18641	16.928571428571427
2262	11.566840277777779
12312	36.016129032258064
12313	39.628787878787875
12314	7.388888888888889
12311	25.823024054982817
29316	13.930434782608696
29317	16.90748898678414
4957	6.139982502187227
28657	12.028138528138529
28658	17.666666666666668
28659	11.155
2125	4.344569288389513
2124	4.1007326007326
7500	4.867410161090459
7501	2.8085808580858087
1780	17.412734082397005
29456	19.362745098039216
21129	0.2839506172839506
21130	5.025380710659898
21131	3.9365079365079363
28604	45.02177554438861
28605	38.85228758169934
28850	3.6967871485943773
28851	4.983523447401774
1309	27.7265625
29484	4.576719576719577
29485	4.658823529411765
19897	10.27588383838384
19898	11.949579831932773
7307	14.531144781144782
18374	5.072048611111111
31977	3.7625698324022347
27125	11.25438596491228
27126	9.573814295257181
27124	9.68648867313916
22595	6.180952380952381
22596	11.658991228070175
3296	9.373253493013973
3297	5.941580756013746
3298	7.040404040404041
3299	5.712592592592593
3295	5.776470588235294
7133	2.3229166666666665
7134	5.862244897959184
7251	29.862258953168045
7252	33.766488413547236
19270	6.177304964539007
19271	7.870206489675517
19272	8.444176706827308
19273	8.418879056047198
19274	5.669322709163347
19275	7.6114519427402865
20593	8.164874551971327
20594	8.004796163069544
20595	7.709150326797386
16795	24.265151515151516
16796	25.029064486830155
16797	16.082758620689656
16798	1.8
2139	3.7546296296296298
2138	4.984802431610942
12743	13.312837108953614
12744	8.31304347826087
19699	6.284933645589383
19700	6.149305555555555
19701	2.6502057613168724
19698	5.408914728682171
25316	6.364050056882822
25317	7.175115207373272
1916	60.026315789473685
1917	35.52517006802721
1918	25.03985507246377
16920	6.424180327868853
16919	6.961139896373057
26288	7.92463768115942
26289	7.383720930232558
26310	11.88888888888889
26311	10.776719576719577
8965	5.424177396280401
8966	5.88671875
8967	3.142857142857143
1262	15.090643274853802
1263	16.938095238095237
1264	4.653679653679654
32186	2.5502645502645502
32187	4.4982993197278915
19888	19.438697318007662
19889	13.539731682146543
32020	5.166666666666667
32019	3.0483091787439616
12140	22.42439024390244
12141	31.700779727095515
25929	10.745007680491552
6717	2.7587064676616917
6718	6.296466973886329
26546	7.688172043010753
17460	3.2181818181818183
17461	8.0
17462	1.9333333333333333
7524	3.246913580246914
7525	5.175141242937853
7526	0.6770833333333334
18791	14.019900497512438
30852	12.073217726396917
30851	6.965747702589808
2466	3.3843283582089554
12986	5.101587301587301
12987	6.818770226537217
12988	7.850340136054422
23914	4.9282051282051285
23915	15.201058201058201
23916	49.722772277227726
3636	13.068354430379747
3637	11.163179916317992
31955	7.242894056847545
31956	4.988888888888889
14820	10.17908496732026
14819	7.5767790262172285
5052	4.441613588110403
5053	2.696969696969697
26207	12.931216931216932
7805	12.592592592592593
10960	4.0196969696969695
10961	3.6151202749140894
10962	5.783859649122807
10963	7.354243542435424
10964	7.446096654275093
10965	10.026666666666667
10966	9.061776061776062
24064	20.445966514459666
24065	13.065727699530516
9996	4.614849187935035
20859	1.3185185185185184
20860	3.2641509433962264
20861	5.042780748663102
9400	18.629432624113477
9398	16.451977401129945
9399	26.505988023952096
9741	9.338308457711443
9742	5.290018832391714
9743	3.048611111111111
10501	5.6525423728813555
10502	4.568870523415978
28000	14.775757575757575
27998	8.621301775147929
27999	13.596666666666666
9529	24.926406926406926
9530	16.857350800582243
227	5.922413793103448
228	7.426666666666667
229	8.576323987538942
230	8.990757855822551
3897	12.248033877797942
3898	6.698630136986301
26248	8.88888888888889
26246	7.0790960451977405
26247	23.529850746268657
12884	10.017094017094017
12883	21.03951367781155
11873	25.49586776859504
11874	35.04761904761905
11875	26.160087719298247
11876	13.72
13807	8.22184300341297
8544	12.846913580246914
8545	5.1923076923076925
8546	12.088757396449704
8547	11.512254901960784
8548	11.580645161290322
8549	13.790874524714829
8550	10.482456140350877
8551	8.608695652173912
8543	6.484276729559748
25424	32.026666666666664
25425	17.440715883668904
25426	5.923497267759563
25423	20.053763440860216
24644	5.011428571428572
24645	7.175205566097406
24646	7.6732851985559565
13129	6.128787878787879
13130	11.45357142857143
1824	8.717213114754099
1825	6.176470588235294
1823	5.267489711934156
12636	6.856902356902357
12637	16.23283082077052
12638	4.163120567375887
15355	10.962616822429906
15356	14.113519091847266
7282	8.40994623655914
7281	11.578947368421053
23245	11.061130334486736
22180	6.658666666666667
22181	7.78
22182	3.355408388520971
22178	6.257668711656442
22179	4.437158469945355
7457	9.317460317460318
7458	5.416666666666667
6528	6.1098901098901095
6529	3.1923076923076925
6527	4.286885245901639
19727	2.691358024691358
19728	6.614483493077742
19729	7.055753262158956
19205	14.829856850715746
19204	12.518710420264824
13150	4.493013972055889
27299	7.691882556131261
27300	5.461152882205514
18025	3.5264227642276422
18026	3.9136690647482015
13701	10.12280701754386
13702	14.282142857142857
13703	7.71256038647343
13704	7.125523012552302
13705	5.1603053435114505
13706	9.781339031339032
12425	8.703401360544218
7720	8.925925925925926
7721	7.04093567251462
1128	8.825581395348838
1126	3.201058201058201
1127	6.494517543859649
32151	9.871189773844641
26780	10.600587371512482
25772	12.94949494949495
25773	12.233333333333333
11355	7.455479452054795
11356	6.634538152610442
11357	7.317901234567901
11358	4.596774193548387
27793	5.381742738589212
27794	7.212643678160919
27795	8.406535947712419
27796	7.727699530516432
27797	2.4944444444444445
22557	4.953445065176909
22558	2.5141242937853105
22559	3.696551724137931
29411	6.972839506172839
29410	6.5424528301886795
12380	12.216049382716049
12381	16.06267029972752
32154	16.741046831955924
32155	18.291666666666668
31964	7.401129943502825
31965	7.0814814814814815
6621	6.926553672316384
6622	8.388505747126437
6623	10.27014652014652
18371	4.023376623376623
16778	1.4266666666666667
16775	7.3202614379084965
16776	6.757343550446999
16777	6.458574181117534
5062	5.118518518518519
5063	7.640836408364084
2579	7.058114035087719
2580	1.710144927536232
1765	18.104325699745548
1766	14.579136690647482
3832	13.196135265700484
3831	13.427631578947368
14230	9.484327217125383
18724	6.142857142857143
8996	8.222222222222221
8997	9.499525166191832
8998	8.962222222222222
24762	4.963768115942029
24763	10.622458001768347
24764	9.594202898550725
24765	10.073791348600508
24766	12.309192200557103
9632	4.456072351421189
29265	3.1025641025641026
29266	21.39422084623323
9411	4.752688172043011
9412	12.159183673469387
12752	0.8160919540229885
12753	6.231023102310231
12754	10.319767441860465
20891	4.190239867659223
1794	16.77777777777778
1795	37.857808857808855
13175	9.564465408805031
13176	8.06081081081081
24973	6.013888888888889
24974	5.231981981981982
27258	7.553846153846154
27259	8.542359461599366
27260	8.897196261682243
27261	6.467661691542289
19137	5.959660297239915
19138	8.497041420118343
19139	6.048780487804878
19140	7.321885521885521
19141	3.5839598997493733
30305	6.652777777777778
30306	9.843657817109145
30307	9.97545219638243
30308	11.960526315789474
30309	2.9583333333333335
20437	6.080368906455863
20438	6.844062947067239
17910	16.857456140350877
17911	16.05393743257821
12584	7.810476190476191
12583	2.852272727272727
3915	13.15
3916	19.508108108108107
3917	10.985428051001822
9964	4.487179487179487
9965	6.375
9966	2.289473684210526
3640	7.834087481146304
3638	6.353253652058433
3639	7.680303030303031
4069	21.858823529411765
4070	14.480415667466028
367	6.377840909090909
368	9.518518518518519
369	8.926913580246914
370	6.7271010387157695
371	3.797979797979798
31295	6.274205469327421
4709	3.458974358974359
4710	7.545833333333333
3200	1.3444444444444446
3201	13.560747663551401
3202	13.450666666666667
3203	12.627056672760512
3204	6.945054945054945
3205	12.885245901639344
23464	14.546184738955823
2078	5.123064384678076
8590	2.091666666666667
8591	3.795238095238095
8592	6.260146373918829
8593	5.675889328063241
8594	6.0132275132275135
8595	5.521739130434782
16021	17.560606060606062
16022	38.15485564304462
5952	3.3679245283018866
5953	6.642857142857143
5954	8.134453781512605
5955	4.469135802469136
5956	5.704444444444444
5957	5.095238095238095
5958	5.73462783171521
288	20.616747181964573
289	24.52415458937198
290	17.3125
283	21.666666666666668
284	23.575601374570446
285	24.6734693877551
286	24.993362831858406
287	36.627831715210355
14564	3.252032520325203
14562	6.451048951048951
14563	5.996078431372549
10669	18.94322344322344
30749	5.981613285883748
4927	11.031924882629108
23901	2.252032520325203
23902	4.233830845771144
3879	8.674630261660978
3880	5.008438818565401
4899	57.711974110032365
4900	31.463369963369964
496	27.19640387275242
497	30.525089605734767
498	19.22012578616352
495	24.38543174143753
29496	12.201058201058201
13362	6.027531956735497
8896	3.436559139784946
8897	6.159166666666667
8898	2.2548076923076925
19641	7.40084388185654
19642	7.8613333333333335
19643	9.314102564102564
19644	8.572347266881028
13083	4.450704225352113
13084	5.25
30096	6.935632183908046
30097	6.98171238570241
30098	10.832674571805006
30099	4.8655462184873945
30605	6.608058608058608
30606	10.203076923076923
30607	6.027956989247312
2364	1.5980392156862746
2363	3.8363095238095237
6501	30.257575757575758
6502	22.154205607476637
27160	16.958904109589042
27159	14.253453453453453
3348	5.823151125401929
3349	8.758215962441314
3350	14.536458333333334
3351	11.37037037037037
3352	8.534278959810875
3353	7.302405498281787
30668	6.866465863453815
30669	4.835616438356165
30670	3.1507936507936507
30667	5.326164874551972
4568	3.7238525206922497
6483	7.956769055745165
6484	9.584507042253522
6485	5.441814595660749
6482	3.825870646766169
28892	6.534076827757125
28891	5.372340425531915
22315	8.140350877192983
22316	6.376756066411239
21320	15.546448087431694
21319	10.65625
15057	35.179175118323194
7106	6.657108721624851
7107	6.984375
15438	3.9270833333333335
15439	4.1244292237442925
20016	10.353135313531354
20015	10.88071348940914
10976	7.820671834625323
10977	9.320707070707071
10978	6.823045267489712
10979	4.894607843137255
10972	9.447272727272727
10973	7.58840579710145
10974	12.42051282051282
10975	9.465686274509803
25910	5.147353361945637
10622	5.9185185185185185
15235	6.636856368563685
15236	4.6052009456264775
7138	2.062146892655367
7139	6.756371049949031
7140	3.6468253968253967
22177	14.754542083796812
26545	3.8700092850510677
29351	5.031936127744511
18168	5.797101449275362
18167	7.225522552255225
17300	7.973856209150327
22474	11.522821576763485
26232	2.283333333333333
26233	5.350055741360089
27912	7.918032786885246
27911	7.2008032128514055
18639	3.2670454545454546
17468	9.805970149253731
17469	19.200787401574804
17470	4.358974358974359
4867	5.293125810635538
4868	4.5931372549019605
18488	8.998980632008156
31931	3.3793103448275863
1261	5.12214983713355
25053	3.15702479338843
25054	4.7105263157894735
25055	5.481283422459893
3514	26.397163120567377
3515	27.509132420091323
3516	22.74418604651163
3517	21.850877192982455
3518	4.156565656565657
22363	8.989814814814816
22364	6.285825545171339
28128	9.414141414141413
28129	5.487734487734488
28759	7.077625570776256
26290	10.54726368159204
23678	2.8247422680412373
23679	5.320754716981132
1096	13.882066276803119
1095	9.12923076923077
30429	8.551724137931034
30430	8.955703211517164
30431	7.280392156862745
17008	9.368055555555555
17006	9.751190476190477
17007	12.319791666666667
1909	5.789583333333334
1910	8.040160642570282
15807	4.683967704728951
17399	6.770287141073658
17400	5.526526526526527
17940	8.271844660194175
17941	7.428921568627451
1957	4.0846075433231395
5009	19.765079365079366
5010	19.04260651629073
20470	16.469135802469136
15573	3.0833333333333335
15574	7.717117117117117
30251	7.8721014492753625
10130	18.502415458937197
10129	17.39873417721519
21055	2.0256410256410255
1979	6.9245283018867925
8755	6.4048309178743965
8756	7.2251461988304095
8757	11.119686800894854
16969	8.094043887147336
16970	9.437062937062937
23961	2.3087719298245615
28026	2.0576923076923075
28027	4.366391184573002
28028	4.827651515151516
28029	6.582750582750583
28030	6.211382113821138
23279	11.076978939724038
18686	39.85333333333333
18687	42.67300380228137
14578	18.21882951653944
14579	22.519607843137255
14580	18.763358778625953
26335	7.016348773841962
16824	7.785115303983228
16825	12.261728395061729
16826	9.238095238095237
16827	9.143487858719647
16828	10.029166666666667
21817	5.005089058524173
21818	11.673684210526316
21819	6.662337662337662
21820	14.648325358851675
21821	17.79059829059829
21822	12.958762886597938
21823	7.372093023255814
16018	16.086666666666666
16019	17.53609831029186
8290	8.270542635658915
8291	7.571428571428571
8292	9.14864864864865
8293	10.717073170731707
8294	10.03008709422011
8295	9.659549228944247
8296	6.728494623655914
31342	20.22466960352423
6144	5.881796690307328
6145	5.664035087719299
6141	4.434782608695652
6142	7.573476702508961
6143	3.7965367965367967
1328	4.641703377386197
1325	1.9534883720930232
1326	5.2835820895522385
1327	10.31129476584022
13920	27.37759336099585
13916	23.14224507283633
13917	22.632058287795992
13918	33.024096385542165
13919	38.32993197278912
31568	15.724848484848485
31569	8.543859649122806
15234	5.9035087719298245
13198	8.935323383084578
23484	5.311111111111111
23482	10.213872832369942
23483	8.462745098039216
1240	4.161616161616162
1241	4.285416666666666
1242	5.289256198347108
1243	5.051851851851852
2057	2.918269230769231
2058	3.0641025641025643
29497	3.7094527363184078
24640	7.823218997361478
24641	6.430555555555555
24642	8.086720867208673
24643	9.079520697167755
24639	7.480572597137014
28169	25.5243974132863
6936	14.447154471544716
6937	31.8659793814433
11926	4.499716070414538
15280	38.87012987012987
15281	16.68176538908246
