key	ERR5006260
79984	12.063492063492063
79985	16.164444444444445
41819	4.361525704809287
41820	4.220806794055202
18915	15.148514851485148
18916	24.713685978169604
34622	6.235555555555556
34623	5.815347721822542
24163	1.9894179894179893
24164	7.868501529051988
24165	13.587209302325581
24166	14.188790560471977
24167	13.865079365079366
25587	113.02833333333334
25588	51.486590038314176
25586	43.07142857142857
81640	4.191111111111111
81641	7.891472868217054
81642	5.585808580858086
83068	4.507374631268436
83069	4.457207207207207
43831	53.874233128834355
43832	88.80337078651685
43833	78.58673061550759
43834	113.73758865248227
43835	88.82430213464696
9682	6.736559139784946
9679	7.729957805907173
9680	8.890534979423869
9681	7.109090909090909
69819	9.644567219152854
42196	3.326164874551971
42197	0.8156028368794326
44072	36.39947780678851
44073	28.99681933842239
44074	38.87056737588652
39620	9.120734908136482
39621	5.51984126984127
62185	21.8046875
62186	19.088197146562905
36720	10.656290531776913
36715	10.711229946524064
36716	19.653333333333332
36717	23.817966903073287
36718	11.660493827160494
36719	6.92
61620	6.390887290167866
61621	8.205816554809843
1267	11.72633744855967
1268	12.964080459770114
1269	11.389830508474576
1270	10.127769919849127
1271	8.033613445378151
47175	5.69009009009009
47176	7.841365461847389
47177	5.351449275362318
62472	15.27438370846731
62471	5.037037037037037
48738	7.458333333333333
48737	41.452991452991455
48948	12.542020774315391
6995	12.168067226890756
62916	17.24822695035461
62913	3.7169811320754715
62914	34.54807692307692
62915	28.8953488372093
64992	18.19241192411924
64988	21.6974358974359
64989	44.579166666666666
64990	32.91025641025641
64991	33.855345911949684
44930	43.791666666666664
44931	41.91746031746032
44932	25.643333333333334
44199	20.18111753371869
44200	36.71052631578947
44201	21.727864583333332
44202	28.732723577235774
44203	20.24958123953099
31660	5.702185792349726
31661	7.5146871008939975
31662	5.55893536121673
27537	13.570707070707071
27536	16.845890410958905
20188	9.950377562028047
5563	8.818417639429313
5564	18.32132132132132
5565	9.352564102564102
76658	5.045662100456621
33635	48.671317829457365
33636	33.3160621761658
47577	16.193877551020407
47578	20.47550432276657
59648	20.227642276422763
59649	31.023354564755838
59650	29.451612903225808
59651	16.44044044044044
59652	2.5303030303030303
20380	3.1363636363636362
20381	6.096989966555184
72288	15.817263544536273
72289	25.064393939393938
72290	21.14965986394558
72291	8.481481481481481
59092	92.21828908554572
59093	129.68553459119497
59094	127.90153846153846
58112	18.834176503653737
58108	5.967948717948718
58109	18.879725085910653
58110	18.182051282051283
58111	19.602777777777778
84387	123.44802240112006
1714	26.030405405405407
37697	35.868263473053894
37698	33.4921875
37699	31.78048780487805
83998	16.74264705882353
83997	27.463768115942027
38908	2.873873873873874
38909	8.660756501182034
38910	6.11976911976912
34557	7.318007662835249
5666	6.423611111111111
5665	6.515789473684211
44751	2.6129032258064515
44752	7.324269889224572
44753	8.940860215053764
44754	15.93421052631579
44755	12.084935897435898
44756	2.4650205761316872
65162	22.512455516014235
65163	29.005665722379604
65164	22.722428748451055
65165	17.91176470588235
65166	23.881481481481483
33140	14.586711711711711
33141	11.236024844720497
31706	6.858064516129033
31707	6.876010781671159
54522	20.537634408602152
54523	28.989583333333332
33173	4.195402298850575
33172	3.6306555863342567
74712	8.901408450704226
74709	21.35185185185185
74710	32.18076923076923
74711	21.146464646464647
75797	2.8823529411764706
75798	5.836111111111111
34076	4.509881422924901
34077	2.0555555555555554
81720	35.834229390681
81718	9.741496598639456
81719	28.713395638629283
46624	2.9473684210526314
46625	6.872401433691756
40476	8.287128712871286
40477	1.963768115942029
36855	8.197530864197532
36856	25.550314465408807
36857	22.06529209621993
36858	25.136363636363637
36859	29.706364209199748
36860	9.31359649122807
43656	37.132284921369106
43657	44.47974413646055
43658	24.7682119205298
43655	22.164251207729468
13781	7.008714596949891
13782	5.933673469387755
69441	3.7737765466297324
31022	5.2340597255851495
2970	11.326315789473684
2971	9.772802653399669
2972	6.8504901960784315
2973	12.117199391171994
67916	3.6178861788617884
67917	6.748792270531401
67918	8.653992395437262
16965	15.120418848167539
16963	21.46043771043771
16964	15.707692307692307
15200	18.300584795321637
15201	16.98891198891199
15202	14.740041928721174
15198	12.819416157501697
15199	17.72179289026275
13388	22.673015873015874
13389	51.01360544217687
13390	42.50152905198777
78723	14.2296918767507
78724	16.441624365482234
78725	14.406666666666666
78726	11.52854511970534
78727	15.310185185185185
78728	9.460648148148149
9698	6.1939736346516
9695	2.7846153846153845
9696	9.75287356321839
9697	8.882443928847641
28050	24.79360465116279
83014	3.791044776119403
83013	6.046176046176046
62118	6.8441558441558445
62119	7.648044692737431
34393	15.03370786516854
34394	12.783821478382148
27077	3.963302752293578
27078	5.6375
27041	33.0968992248062
27042	25.2680412371134
52362	8.709401709401709
52363	32.84570596797671
52364	22.889634601043998
18856	5.121827411167513
18857	4.378917378917379
75826	18.87000928505107
75827	11.327777777777778
84226	8.8125
84227	4.562666666666667
13379	40.496428571428574
13380	20.206349206349206
13619	9.71576227390181
13620	7.410029498525073
13621	4.130952380952381
48295	8.007722007722007
48294	12.972431077694235
17240	9.974842767295597
17238	20.062146892655367
17239	29.31497584541063
83956	7.392512077294686
83957	7.412280701754386
53785	34.4
53784	33.41257536606374
73488	40.713147410358566
73486	36.13710691823899
73487	41.518716577540104
81538	9.047154471544715
81539	8.83177570093458
14824	16.39499036608863
14825	18.961988304093566
14826	17.59480122324159
14827	20.452525252525252
14828	18.048275862068966
14829	10.245810055865922
14815	13.366568914956012
14816	14.607407407407408
14817	20.022988505747126
14818	18.98936170212766
14819	19.604785478547853
14820	15.010498687664041
14821	20.60683760683761
14822	21.49673202614379
14823	22.20314253647587
74961	10.670157068062828
74962	15.586129753914989
60722	29.73030303030303
60723	38.028673835125446
60724	28.737089201877936
60725	26.900212314225055
79650	9.341496598639456
79651	16.28125
79652	13.969135802469136
79653	12.255555555555556
75470	13.909970238095237
32046	32.31718569780853
32047	1.0666666666666667
76512	2.5245901639344264
76513	13.389957264957266
37426	17.856512141280355
37427	20.575757575757574
37428	19.35037878787879
37429	21.846441947565545
37430	20.10322580645161
60364	27.14908256880734
60363	24.204597701149424
73737	10.39607843137255
73738	6.2151067323481115
73739	6.833869239013934
73736	4.310077519379845
76256	94.32954545454545
76257	65.32903225806452
23151	12.876404494382022
23152	14.299885974914481
23149	9.704761904761904
23150	15.320987654320987
81746	14.585964912280701
81747	17.001618122977348
78223	24.395114942528735
78224	25.668817204301074
78225	31.461047254150703
78226	33.15520282186949
78227	28.869415807560138
78228	32.54082998661312
78229	28.056166056166056
78230	31.703196347031962
82820	18.286311389759664
82821	9.783505154639176
12448	6.428352490421456
12604	4.357723577235772
17936	5.724598930481283
17937	6.857142857142857
55903	4.247403210576015
14095	36.41097308488613
81597	13.314207650273223
81598	19.97685185185185
81599	18.799242424242426
33997	3.648936170212766
33998	3.235474006116208
38962	28.630522088353413
38963	13.189024390243903
54113	5.04623878536922
66428	7.131944444444445
66429	17.470013947001394
66430	13.357414448669202
66431	15.770293609671848
45641	4.43313373253493
45642	4.420289855072464
45643	5.837398373983739
45644	3.023354564755839
60632	15.859943977591037
60633	24.38847117794486
60634	17.187702265372167
60635	12.619496855345911
60636	1.7777777777777777
61532	13.050552922590837
73722	2.953953953953954
73723	3.460268317853457
34800	51.34892787524367
47211	4.908536585365853
47210	4.586666666666667
62384	11.952546296296296
62385	11.417840375586854
22991	34.632183908045974
22992	24.725589225589225
22993	25.357723577235774
22988	27.852459016393443
22989	22.65714285714286
22990	24.421940928270043
6523	5.1645569620253164
6524	8.415441176470589
6737	3.2679738562091503
6738	9.476027397260275
4776	9.461728395061728
4774	8.161073825503356
4775	12.505050505050505
5899	11.931150293870697
15849	24.655049151027704
15850	11.871604938271606
15851	12.597933513027852
68168	33.92982456140351
68169	47.873504273504274
40557	54.116129032258065
70213	4.81622678396872
23072	17.30448127685697
23073	8.951690821256038
23070	11.238805970149254
23071	13.44044044044044
19321	7.316666666666666
70376	14.683760683760683
70375	9.881032547699215
58481	10.322046651617757
58482	12.0
58483	6.268608414239482
38410	5.333333333333333
38411	5.917460317460318
38412	5.490421455938697
24385	24.42534722222222
24384	17.563820018365472
69551	8.067019400352734
66041	10.883190883190883
66042	9.425790754257907
66043	7.041666666666667
31330	15.720430107526882
31331	3.2055137844611528
31329	4.572649572649572
43121	20.237113402061855
43122	24.04969696969697
43123	20.65938864628821
43124	20.779761904761905
43125	20.804878048780488
43126	21.48314606741573
43127	24.74019607843137
43128	15.254510921177587
929	80.72494172494173
930	77.57207207207207
931	57.91834002677376
932	23.235632183908045
933	22.576457645764577
934	24.708624708624708
935	23.214643019554345
936	18.388379204892967
83591	6.347747747747747
29771	39.58730158730159
29772	43.356
29773	50.327044025157235
29774	43.139906103286386
29775	39.95679012345679
29776	34.534946236559136
37416	17.666072489601902
37417	21.19560185185185
37418	13.306763285024154
37415	11.551851851851852
64868	22.036868686868686
64869	15.818075117370892
64870	10.633333333333333
64871	18.108333333333334
42025	12.916114790286976
67743	3.4800995024875623
67744	3.713498622589532
67745	5.912280701754386
67746	3.0598290598290596
59940	9.145189003436426
59941	2.6179775280898876
59939	18.444444444444443
5797	1.3333333333333333
5798	40.000952380952384
2337	14.001811594202898
2338	23.834229390681003
2339	28.79957805907173
2340	27.010830324909747
2341	18.21212121212121
11240	5.638888888888889
11239	27.138437741686
13061	3.7564102564102564
13062	5.814122533748702
24512	24.225806451612904
24510	31.436426116838486
24511	30.679151061173535
62529	42.229166666666664
62530	21.564102564102566
4704	18.791304347826088
4705	5.399141630901288
67874	7.24629271437782
68472	38.67171717171717
68470	40.468599033816425
68471	61.84496124031008
51299	20.61820851688693
51300	21.943852167732764
51298	21.95509893455099
62883	5.8606965174129355
62884	4.589912280701754
43821	6.640350877192983
43822	7.716612377850163
43823	6.7840481565086534
43824	11.353763440860215
43825	14.468786808009423
43826	5.546296296296297
15744	27.364341085271317
15745	27.126709863210944
15746	32.6353591160221
15747	31.850282485875706
15748	36.1436170212766
15749	23.813186813186814
27076	3.8543771043771042
72648	13.576137418755803
72649	26.82857142857143
72647	5.278867102396514
34017	3.6149425287356323
34018	5.315789473684211
48269	30.664285714285715
48270	14.918032786885245
48267	5.716312056737588
48268	17.595959595959595
60784	7.405405405405405
60785	5.3843351548269585
60786	4.416
13881	18.72367149758454
33213	25.002557544757032
33212	21.123015873015873
47985	17.11111111111111
9925	13.96236559139785
9926	21.64696611505122
9927	16.611635220125788
80361	3.3114754098360657
80362	5.693815987933635
62723	3.679790026246719
62724	4.5286195286195285
15848	4.253623188405797
15845	8.908396946564885
15846	7.034455128205129
15847	6.382194616977226
56225	6.142570281124498
56226	3.373931623931624
62048	19.467713787085515
27318	3.7474747474747474
27319	10.140243902439025
452	17.328395061728394
453	19.36547619047619
454	16.25838264299803
455	20.46788990825688
456	16.018779342723004
457	17.760964912280702
458	14.044390637610977
459	19.5459377372817
460	18.60159362549801
461	15.922666666666666
462	13.176673567977916
463	19.40712468193384
464	17.15970287836583
465	12.280155642023347
466	15.597470238095237
467	14.95344129554656
468	17.711992445703494
469	18.367201426024955
470	18.769463340891914
471	19.385844748858446
472	14.13550135501355
26410	3.7387387387387387
26411	6.423280423280423
26412	5.461538461538462
35841	34.45038167938932
35842	30.866242038216562
35843	26.93621867881549
35844	27.651658767772513
35845	30.714285714285715
35846	28.703862660944207
35847	27.02090209020902
35848	21.69521410579345
35849	25.657276995305164
35831	7.238636363636363
35832	23.89126559714795
35833	31.1363184079602
35834	23.663784822286264
35835	25.830601092896174
35836	30.490813648293962
35837	27.542857142857144
35838	29.136752136752136
35839	22.958904109589042
35840	24.12954186413902
52556	15.335697399527186
52557	9.507995079950799
27850	22.025993883792047
27851	47.577319587628864
27852	17.520325203252032
40440	7.463492063492064
40441	6.6512141280353205
40442	8.739583333333334
48854	7.826388888888889
48855	19.455399061032864
49143	3.7635658914728682
60630	7.609756097560975
60631	5.821651090342679
38475	41.96747967479675
46294	28.87127761767531
46295	16.801526717557252
59558	19.036284470246734
12920	13.156199677938808
12921	23.54352441613588
62277	3.1331658291457285
46824	21.48728813559322
46825	17.993288590604028
46823	13.612068965517242
83958	4.635276532137519
83959	4.127340823970037
23684	9.236559139784946
23685	6.865079365079365
23686	12.701320132013201
82240	83.125
82241	41.06270627062706
82239	48.54371584699454
35185	1.4476190476190476
35186	5.394939493949395
47702	2.8852963818321786
69086	6.439749608763694
69087	2.0793650793650795
69085	9.473684210526315
33946	3.1878172588832485
33947	8.005586592178771
33948	3.5405405405405403
13403	7.337254901960784
13404	4.791666666666667
84251	6.081967213114754
84252	5.081377151799687
20636	13.207207207207206
20637	15.37037037037037
71802	18.742287434161025
71803	21.53448275862069
71804	20.580224985198342
37663	20.08279569892473
37664	23.335490830636463
37665	37.36380952380952
37662	30.67676767676768
2893	10.228956228956228
2894	9.822006472491909
2891	15.657407407407407
2892	6.201481481481482
76123	10.895572263993317
17556	12.464720194647201
17554	8.47719298245614
17555	12.467270896273918
11516	21.275774826059457
1415	25.25462962962963
1416	34.82945736434109
1417	32.15
1418	31.925470925470925
1419	21.473118279569892
1420	39.837465564738295
1421	36.00714285714286
1422	34.41097724230254
1423	39.31111111111111
1424	25.9774011299435
1425	27.076923076923077
4722	23.498765432098764
4723	21.26919032597266
4721	20.916666666666668
36757	17.743169398907103
36758	33.17455896007428
36759	33.47766323024055
36760	26.99774774774775
36761	33.57142857142857
36762	24.16557734204793
20861	3.9584513692162417
34098	24.286783042394013
14650	18.343234323432345
14651	36.14080459770115
14652	19.10030864197531
14653	24.71264367816092
14654	16.468954248366014
14655	20.377294067434914
14656	8.325962325962326
14640	5.5225225225225225
14641	16.28525641025641
14642	23.430091185410333
14643	28.485540334855404
14644	22.30713058419244
14645	20.805100182149364
14646	22.165178571428573
14647	20.96276595744681
14648	27.842105263157894
14649	26.723333333333333
51239	31.43351548269581
51240	18.793357933579337
34818	5.6380952380952385
34819	4.7483530961791836
69946	22.485245901639345
69947	10.140350877192983
37896	81.1264367816092
37895	53.0990990990991
33680	12.433048433048434
18992	4.579487179487179
18993	7.854984894259819
18994	11.484126984126984
19999	13.660394265232975
48094	4.684313725490196
48095	6.7824858757062145
82656	2.1527777777777777
82657	4.675070028011205
82654	3.9562289562289563
82655	3.4788732394366195
51063	20.989436619718308
51064	14.841696535244923
51062	23.63130173062453
27395	4.521464646464646
27396	1.2533333333333334
23031	28.52012882447665
23028	25.95520421607378
23029	36.6996699669967
23030	32.025956284153004
24579	24.990159901599014
24580	20.072916666666668
47914	61.54471544715447
47915	49.67741935483871
47916	57.62686567164179
2560	13.353881278538813
2561	5.045751633986928
2562	17.264038231780166
2563	17.686274509803923
2564	6.506410256410256
74689	6.6513056835637485
74690	5.013888888888889
67472	14.075268817204302
46026	11.564102564102564
46027	16.406593406593405
46028	1.5947712418300655
27453	5.358513189448441
27454	2.375
1432	36.63013698630137
1433	27.641975308641975
1434	33.42951907131012
1429	25.09746588693957
1430	31.605504587155963
1431	30.687224669603523
26390	24.36902050113895
20973	3.6831091180866964
20974	2.0388349514563107
20284	26.913385826771652
20283	25.021505376344088
81808	1.4022988505747127
81806	2.9601990049751246
81807	6.489208633093525
36092	26.345291479820627
36093	18.17816091954023
36084	12.02979515828678
36085	26.589877835951135
36086	28.233885819521177
36087	23.026695526695526
36088	22.352921310368117
36089	21.815705128205128
36090	27.689922480620154
36091	24.45632798573975
75973	10.486274509803922
75974	6.401294498381877
33713	5.533333333333333
33711	87.24548736462094
33712	39.850467289719624
42675	23.143617021276597
42676	29.15349682107175
42677	27.476190476190474
42678	17.375678610206297
42679	23.939225667129417
42680	19.56646216768916
42681	26.472916666666666
42682	24.207687894434883
42683	24.352941176470587
42684	28.782694198623403
42685	28.212931995540693
42686	30.52991452991453
42687	26.1045197740113
42688	24.756172839506174
42689	28.25548245614035
42690	31.661231884057973
42691	24.408547008547007
42692	27.81948717948718
42693	29.716856060606062
42694	24.79669762641899
42695	21.898845892735913
42696	14.623548922056385
24488	25.303437967115098
24489	25.096385542168676
24487	20.594272076372317
73320	16.355555555555554
73321	19.464878671775224
73322	17.480060195635815
39546	22.990224828934505
39547	10.228571428571428
83634	4.7011494252873565
83635	5.580508474576271
18866	13.807852965747703
44376	40.02512077294686
44377	17.093333333333334
44374	47.75359477124183
44375	42.48888888888889
41521	31.972444444444445
80539	2.8724279835390947
80540	4.643356643356643
80537	8.207650273224044
80538	8.101577909270217
81354	18.12267657992565
81355	29.067708333333332
81356	8.203821656050955
66570	5.588359788359789
66571	10.605316973415134
66572	9.712121212121213
5190	4.943502824858757
5191	6.996336996336996
61825	6.504866180048662
61826	3.4780701754385963
60389	4.818540433925049
60390	7.56341189674523
60391	5.948148148148148
60478	8.755716004813477
60479	8.27536231884058
61546	5.28193832599119
44744	25.2059123343527
44743	19.47069597069597
59251	12.881761006289308
59252	19.56140350877193
59253	22.288888888888888
59254	11.395316804407713
68891	30.341640706126686
41130	4.864035087719298
41131	5.3694779116465865
41132	2.076923076923077
3416	6.2796934865900385
3417	4.834834834834835
3418	5.0717948717948715
34260	11.141263940520446
34261	7.381333333333333
55273	6.817109144542773
55274	4.931216931216931
11617	5.200415368639668
11618	5.5211786372007365
28078	16.412587412587413
28079	0.8743169398907104
29519	11.599614085865895
29520	20.906666666666666
29521	12.374570446735396
29522	17.804627249357328
29523	12.672101449275363
25954	8.404121863799283
25955	7.350574712643678
73879	19.08405797101449
73880	16.1168458781362
82233	14.740425531914894
31920	19.59021406727829
31921	20.091324200913242
31922	13.252440725244073
31923	8.968992248062015
5226	18.1625
5227	20.928659286592865
34913	40.55769230769231
34914	26.398290598290597
84136	5.412054120541206
71385	20.287558685446008
71386	20.69482496194825
71387	17.006472491909385
71388	16.386046511627907
71389	19.088541666666668
71390	16.124675324675323
71391	17.687103594080337
83732	57.48066298342541
47192	4.068783068783069
47191	5.044502617801047
82352	6.1875
82353	7.588075880758808
82354	5.85978835978836
28186	4.980246913580247
68269	7.946031746031746
68267	9.798053527980535
68268	10.95890410958904
65693	64.0795518207283
65694	41.223083548664945
12668	2.871794871794872
12669	6.07603890362511
69736	5.171568627450981
69737	4.978758169934641
69738	3.681318681318681
61685	21.88914027149321
5838	9.620915032679738
5839	10.238948626045401
17924	6.696476964769648
17923	8.517708333333333
72964	7.555827220863896
50528	9.490196078431373
50522	18.376984126984127
50523	19.651600753295668
50524	18.047619047619047
50525	20.428341384863124
50526	26.770833333333332
50527	20.484942886812046
20711	9.302777777777777
26481	9.712380952380952
26482	6.312617702448211
26483	7.469026548672566
26867	4.566964285714286
26868	2.823529411764706
28127	3.6324786324786325
28126	7.358974358974359
48885	23.196666666666665
48886	21.07936507936508
33938	11.526699029126213
30870	4.722222222222222
30871	5.3003663003663
84034	2.7745098039215685
84035	5.475206611570248
22994	13.44731182795699
22995	14.505952380952381
22996	21.805555555555557
22997	20.262910798122064
22998	18.61410788381743
22999	2.327272727272727
27120	6.165242165242165
27121	3.3636363636363638
27118	8.95582329317269
27119	12.9625
12803	6.08720456397718
17119	13.416107382550335
17120	12.607170099160946
52802	19.549629629629628
52803	36.15902140672783
52804	20.256296296296295
82897	12.057377049180328
82898	8.695473251028806
69285	34.905797101449274
69284	97.0111111111111
61355	3.4268585131894485
61356	3.1024643320363166
61357	3.635135135135135
27398	3.67816091954023
27399	6.903954802259887
27397	2.9185185185185185
2198	31.72189054726368
2199	23.776458951533137
48901	3.9408450704225353
19126	17.315673289183223
82780	5.130952380952381
82781	12.948717948717949
82782	8.367965367965368
45626	18.54692556634304
45627	26.012715712988193
45628	31.44774011299435
40474	14.105575326215895
40475	11.108481262327416
72848	26.47669305189094
72849	19.545454545454547
72846	20.56697819314642
72847	29.957537154989385
10526	43.203418803418806
10527	23.784789644012946
38082	5.26031746031746
38083	8.88919288645691
4193	43.96060606060606
4194	15.193775100401606
48936	4.253968253968254
48935	6.330567081604426
25746	28.303333333333335
25747	28.753424657534246
45320	7.8497109826589595
45321	7.580882352941177
45319	7.2578616352201255
70019	25.978319783197833
70020	26.933962264150942
35302	3.646766169154229
35303	2.154696132596685
49208	5.2444444444444445
49209	5.633928571428571
81324	7.754901960784314
81325	8.803617571059432
81326	4.296296296296297
19138	3.75
19137	4.920792079207921
33017	5.990514905149052
45785	6.991898148148148
45784	6.542780748663102
46278	10.640202702702704
69108	3.8904109589041096
69109	6.0671834625323
73278	9.057777777777778
73279	11.628618693134822
73280	2.3537414965986394
51546	0.477124183006536
51547	9.236760124610592
80881	11.015552099533437
58008	6.369982547993019
58009	17.14695340501792
58010	12.135294117647058
58011	15.44484412470024
58012	10.321929824561403
3746	14.48068669527897
3747	11.154351395730705
3745	12.120430107526882
56246	5.529411764705882
56247	4.724907063197026
39808	7.218579234972678
39809	2.787037037037037
39807	7.953405017921147
74776	63.99726775956284
74775	40.59591194968554
4595	10.46896551724138
4596	14.631675874769797
82064	41.12903225806452
82065	33.40096618357488
82063	49.63104325699746
32874	35.0
75571	46.25
75572	24.957264957264957
59790	52.34354485776805
59791	48.21656050955414
9728	6.477820025348542
9729	5.7160087719298245
9730	6.086355785837651
9727	8.692640692640692
58862	37.796039603960395
58863	28.053449951409135
25814	2.7083333333333335
25815	6.863030303030303
25871	14.358876117496807
79392	56.90269749518304
79393	81.73837209302326
79394	121.49645390070921
79395	92.9888888888889
79396	84.94158075601375
74065	12.193103448275862
74066	17.873646209386283
74067	14.108771929824561
68279	39.99842395587076
68280	16.709876543209877
53331	23.71598173515982
53332	25.784188034188034
41056	27.944258639910814
41057	5.731182795698925
41055	18.9125
48024	12.196165191740413
48023	14.479279279279279
11795	12.876094276094276
67048	6.043137254901961
67049	6.114306784660767
57484	17.29090909090909
57485	19.86894586894587
57486	17.018900343642613
57487	19.27405096203848
57488	18.644628099173552
16512	14.564516129032258
16513	14.017226528854437
5891	3.1298701298701297
5892	5.887254901960785
4533	5.23062015503876
20336	23.3717277486911
6717	11.130850047755493
18542	3.7701149425287355
25849	5.004901960784314
25850	6.886792452830188
25851	5.839357429718875
70143	23.53478712357217
25336	4.877976190476191
25337	7.731988472622478
83481	10.919831223628693
83482	8.703296703296703
51808	42.874015748031496
51802	31.96969696969697
51803	52.11794871794872
51804	44.31014492753623
51805	34.04575163398693
51806	33.0
51807	37.06666666666667
39517	16.49390243902439
39518	19.115176151761517
39519	8.603508771929825
45453	6.0638297872340425
45454	8.190064794816415
45455	8.916666666666666
52675	1.4086021505376345
52676	9.442279942279942
52677	5.585964912280701
68460	24.703051643192488
68461	13.28368794326241
43983	14.933094384707289
43984	16.07792207792208
43985	16.796666666666667
43982	15.45891472868217
40683	3.7721324095458044
33189	5.256410256410256
33190	9.384199134199134
84155	5.422287390029325
27494	5.358569926393271
27495	5.755952380952381
48559	1.317829457364341
48560	8.858796296296296
48561	6.237745098039215
41528	7.190222222222222
78562	4.486697965571205
78563	12.29816513761468
78564	12.010204081632653
78565	13.251028806584362
78566	18.238993710691823
78567	14.383647798742139
78568	14.05050505050505
59904	6.4124293785310735
59905	3.202020202020202
59901	2.5172413793103448
59902	4.475409836065574
59903	5.176100628930818
59357	32.63449508489723
12536	15.383208645054031
12537	2.59375
69801	4.955004591368228
23672	15.535714285714286
23673	9.212121212121213
23671	13.995061728395061
14886	6.66969696969697
14887	11.576036866359447
14888	15.065217391304348
14889	15.896147403685092
14890	14.571929824561403
14891	20.524752475247524
14892	11.08095238095238
14893	11.80428134556575
14894	16.167706167706168
14895	21.056410256410256
14896	10.749391727493917
14897	11.510703363914374
14898	16.81293952180028
14899	19.759856630824373
14900	17.737024221453286
14901	9.436472346786248
55593	7.337634408602151
55594	9.82078853046595
57827	16.279761904761905
57828	15.771033013844516
57829	19.723443223443223
57830	13.078586497890296
57826	8.7289972899729
76556	3.6626506024096384
76557	4.1545559400230685
25707	15.741573033707866
25708	15.833333333333334
25709	9.383202099737533
56101	3.8962585034013606
56102	4.947242206235012
32714	13.127496159754225
32715	4.662878787878788
73825	15.222408963585433
6293	5.467741935483871
34324	5.614886731391586
34325	4.062605752961083
34326	5.911646586345381
34965	6.168150346191889
29514	20.916299559471366
29515	25.668934240362812
29516	30.17351598173516
29517	26.088656600851724
29518	26.15879534565366
10475	6.67345948568656
80804	17.88034188034188
80803	23.254557291666668
77206	3.602836879432624
77207	15.93241695303551
