key	ERR5006076
11253	13.646464646464647
46001	7.994047619047619
46002	3.9673539518900345
46003	2.7314814814814814
24649	6.4316939890710385
19843	17.061810154525386
35355	5.314446145992854
42986	20.22222222222222
42987	31.44031007751938
42988	23.247002398081534
42989	31.622222222222224
42990	27.388235294117646
42991	22.095628415300546
42992	30.41777777777778
42993	28.398884239888424
42994	38.909774436090224
42995	31.760589318600367
23850	12.52690426275332
40405	3.764705882352941
14042	21.437037037037037
14043	21.992411924119242
49194	5.319678714859438
12451	129.8183520599251
22067	11.126666666666667
22068	12.702005730659026
32025	5.103864734299517
32026	5.552238805970149
32027	4.593607305936073
32028	2.8383084577114426
32029	5.027777777777778
13826	7.717852684144819
13827	4.269461077844311
13828	4.937037037037037
13829	5.297979797979798
30710	5.630532971996387
30711	4.453051643192488
44736	18.850980392156863
44737	34.53252032520325
44735	29.037037037037038
2673	1.988888888888889
2674	4.294213528932356
49994	7.5310173697270475
37865	13.690821256038648
37866	14.923536439665472
15056	5.948932219127205
15057	7.224598930481283
23314	1.0
23315	9.321862348178138
19755	7.085983510011778
19756	6.373253493013972
46389	23.595744680851062
39275	15.12112112112112
39276	13.514925373134329
8297	45.63742690058479
8298	77.12078977932636
12717	2.2429906542056073
12718	3.367424242424242
12719	2.841666666666667
49627	9.333333333333334
9115	12.609898107714702
9116	13.013919413919414
9117	15.468583599574014
9118	17.23991507430998
9119	15.551483420593367
19927	41.612794612794616
7342	4.636098981077147
7343	7.713178294573644
8406	13.11993769470405
8407	47.613861386138616
2017	27.418079096045197
2018	18.445555555555554
2016	14.28368794326241
44021	8.929539295392955
44022	17.726666666666667
44023	5.377450980392157
43696	7.006024096385542
43697	7.387096774193548
43694	4.98
43695	5.420588235294118
44966	35.208247422680415
26253	9.609649122807017
26254	9.012722646310433
26255	5.264516129032258
26256	9.598611111111111
26257	10.13563829787234
34895	6.89622641509434
34896	6.996860282574568
28228	17.604166666666668
28229	23.01068376068376
12800	3.5185185185185186
12801	3.8594771241830066
7673	4.391228070175439
48995	25.210526315789473
48993	62.289972899728994
48994	45.607046070460704
22883	2.7579908675799087
22884	5.112305854241338
22885	3.8604382929642447
7141	5.192424242424242
7142	4.14367816091954
6978	9.36501079913607
3015	9.857010213556174
28280	4.183333333333334
28281	3.9085271317829458
13797	8.935213158778113
18821	7.057111477210324
24945	10.12071330589849
50265	45.090218423551754
51011	3.5483870967741935
51010	6.964490263459336
23654	5.92479674796748
3497	3.1333333333333333
3498	3.0063694267515926
48567	10.685393258426966
48563	4.591503267973856
48564	8.135313531353136
48565	8.115942028985508
48566	6.91358024691358
20131	11.969047619047618
33103	10.844444444444445
33101	9.645669291338583
33102	7.460952380952381
37898	2.806179775280899
12038	4.986111111111111
12251	2.0
5860	6.565400843881856
5861	14.61089494163424
30376	17.120791245791246
30377	15.58077709611452
30375	14.655228758169935
45298	7.6196078431372545
45299	7.393021120293848
50164	2.673611111111111
50165	3.4823848238482387
50166	3.6666666666666665
50167	1.6097560975609757
8176	12.049808429118775
8174	5.1022727272727275
8175	11.821078431372548
3202	6.652110625909753
3203	5.556390977443609
43866	7.842105263157895
43867	7.011299435028248
43868	8.22872340425532
35440	7.433962264150943
35441	5.790697674418604
35439	1.9523809523809523
23600	6.247512437810945
23601	3.4195402298850577
23598	1.5320512820512822
23599	5.452107279693487
36370	8.170045045045045
36371	6.848184818481848
6745	8.109552438209754
2948	10.863013698630137
11569	6.777777777777778
11570	18.95448954489545
16472	5.576041666666667
6004	4.63768115942029
6005	11.521978021978022
13830	6.268817204301075
13831	22.448302469135804
13832	20.0
13833	12.52
13834	11.99194847020934
23552	21.904761904761905
23551	43.0652557319224
40225	9.439729397293974
40226	2.6515151515151514
16421	13.606299212598426
10072	9.155038759689923
10073	9.324022346368714
32647	9.619047619047619
15893	7.314102564102564
15894	10.974747474747474
15895	3.6229885057471263
29684	7.235721703011422
7073	10.576271186440678
7074	69.12513842746401
26779	5.712933753943218
26777	6.0390625
26778	8.546742209631729
50411	5.482352941176471
50412	14.484224965706447
36003	14.375661375661375
36004	40.82298850574713
36005	37.25821596244131
49263	8.995771670190274
36922	10.058823529411764
11651	2.2017543859649122
11652	5.435897435897436
11653	3.514705882352941
7579	41.338320864505405
3708	3.707070707070707
3709	6.864646464646465
9742	17.91628614916286
9743	14.799521244763614
50890	2.2079510703363914
50891	2.445945945945946
6044	4.487577639751553
48917	5.494195688225539
48918	8.900621118012422
48919	5.002252252252252
24984	7.439927732610659
45864	10.089655172413794
45865	6.5801952580195255
41720	6.612307692307692
41721	2.378787878787879
42211	18.258297258297258
42212	8.200803212851406
12829	4.147163120567376
12830	11.820512820512821
45614	75.35714285714286
45613	10.522012578616351
35392	4.996101364522417
35391	8.45094562647754
30604	17.121904761904762
30605	18.52980132450331
30606	24.566964285714285
10221	18.267231638418078
33380	7.087145969498911
33381	5.324200913242009
49256	3.3762626262626263
49257	7.546448087431694
10585	1.0617283950617284
10586	5.236971484759096
10587	3.8554913294797686
37513	14.12367149758454
2649	21.533333333333335
2650	13.198653198653199
24393	13.720238095238095
24394	11.637606837606837
4685	9.090069284064665
4686	9.788029925187033
4687	9.21078431372549
4688	7.294741306191688
4689	9.997955010224949
4690	5.242937853107344
36045	7.3353909465020575
36046	1.9464285714285714
36044	3.997709049255441
50693	2.9224806201550386
50694	6.82078853046595
50695	2.297872340425532
20272	6.982142857142857
20273	18.296296296296298
20274	14.206349206349206
23376	6.6048850574712645
23377	7.678921568627451
23378	6.44
23375	3.129032258064516
36779	4.36
36780	5.958762886597938
36781	2.5503355704697985
20389	6.349462365591398
20390	5.3731884057971016
20391	5.78021978021978
8183	6.5
8182	2.4479166666666665
2301	5.225165562913907
2302	8.07897793263647
16574	9.808724832214764
32368	22.318407960199004
32369	61.199303742384686
32370	31.333333333333332
46313	5.310416666666667
46314	2.57429718875502
40008	3.3004484304932737
40007	5.712820512820513
4237	11.301538461538462
6990	10.381410256410257
11024	6.846464646464646
11025	7.092753623188406
11023	4.852380952380952
24568	8.703703703703704
39971	7.470588235294118
39972	7.982456140350878
39973	6.096354166666667
27766	5.573556797020484
46593	70.39750445632798
46594	76.99295774647888
5766	9.288723667905824
5767	4.892018779342723
3963	7.948717948717949
5561	4.444976076555024
5562	5.666666666666667
5563	4.724867724867725
5564	4.458874458874459
46727	7.604604604604605
47923	10.00145560407569
47924	6.289241622574956
47925	7.013201320132013
7951	4.3057199211045365
49425	7.736766809728183
49426	9.189228529839884
38281	7.483483483483483
36673	9.051851851851852
36674	5.26530612244898
15890	3.753086419753086
15891	8.309200603318251
15892	6.221153846153846
44496	54.7246963562753
44497	58.659758203799655
44498	30.378947368421052
28164	9.215139442231076
28165	10.388148148148149
22154	13.816132858837484
22155	17.45977011494253
22156	15.42316384180791
20243	8.175697865353039
20244	3.3295880149812733
3184	51.589928057553955
37703	13.367676767676768
37702	14.089093701996928
40204	8.929824561403509
40205	14.207885304659499
40206	9.902676399026763
40207	7.171821305841925
40208	3.5317460317460316
37369	31.36607892527288
50904	2.074626865671642
50903	4.195555555555556
26683	9.172043010752688
26684	10.48018018018018
11872	3.303225806451613
11873	5.0
11871	4.552706552706553
15237	4.357928802588996
43564	19.60151085930123
43565	21.934240362811792
43566	20.174382716049383
43567	3.4774774774774775
21198	6.726470588235294
1972	3.472972972972973
1973	3.570940170940171
1974	4.227817745803358
17097	31.24829931972789
17098	5.997566909975669
20754	10.157181571815718
4754	9.897260273972602
4755	12.252777777777778
4756	14.659531090723751
4757	13.89937106918239
4758	14.604681404421326
4759	15.455737704918032
36889	57.440677966101696
36888	79.58792650918635
21155	5.318996415770609
9443	7.3238095238095235
9444	15.78735632183908
9445	11.777489177489178
9446	11.306818181818182
4131	18.992225461613216
6553	1.8174603174603174
6554	8.482539682539683
6555	15.473856209150327
16300	10.91869918699187
16301	4.778398510242086
1484	8.478632478632479
1485	9.83860759493671
37394	3.9430894308943087
37395	7.662962962962963
35086	7.541062801932367
35087	7.556862745098039
35088	6.184557438794727
15395	6.325852036575228
15396	13.417582417582418
43363	3.1213991769547325
43364	5.990514905149052
43365	7.822072072072072
43366	27.885496183206108
35030	5.135555555555555
35028	8.228375527426161
35029	5.943502824858757
5608	15.349087893864013
39488	10.375586854460094
39487	11.884638737097754
18998	17.817004504504503
42218	5.152832674571805
42217	2.7037037037037037
30903	5.414050822122571
30904	6.640350877192983
30901	1.5042735042735043
30902	6.164319248826291
48381	14.682418699186991
31020	3.6944444444444446
31021	6.596666666666667
31022	8.638222222222222
31023	5.477954144620811
20508	13.71647509578544
20509	11.0
37955	53.7233238904627
5994	5.289598108747045
5995	8.221774193548388
5996	3.185840707964602
19096	5.3410087719298245
19094	2.1038251366120218
19095	5.318840579710145
7386	3.590643274853801
28166	4.161290322580645
28167	4.585406301824213
5411	6.888888888888889
5412	18.340668296658517
20739	65.80939476061427
32077	7.604562737642586
7901	12.462962962962964
7902	13.15952380952381
7903	2.0
46336	6.516516516516517
15537	10.738364779874214
50441	14.89193302891933
50442	11.202185792349727
12123	9.752525252525253
46229	3.1896024464831805
46230	3.725085910652921
3616	1.0344827586206897
6396	7.982638888888889
6397	10.97962962962963
19625	83.87394957983193
19626	83.42922374429224
36018	7.658730158730159
36019	11.195833333333333
32292	9.206284153005464
4173	8.335697399527186
4174	16.147959183673468
50929	21.798825256975036
50930	27.385964912280702
24392	4.065390749601276
38005	6.48989898989899
38003	3.9146341463414633
38004	6.219931271477663
2340	22.968627450980392
2341	28.327433628318584
37235	7.204678362573099
37234	3.243847874720358
2321	7.558411214953271
2322	8.887096774193548
29218	4.140303842716711
16116	5.763308763308763
12387	7.275825346112886
12388	0.6161616161616161
33793	4.715472481827622
10716	6.109014675052411
47646	8.896764252696457
47647	4.608108108108108
47648	6.366255144032922
1063	9.160470879801736
1062	14.101614434947768
16119	10.033579033579034
22493	18.041666666666668
22494	19.730593607305938
22495	14.224842767295597
40668	57.721739130434784
40667	71.3076923076923
8043	21.578231292517007
8044	18.451851851851853
8045	11.867647058823529
8046	5.813131313131313
8047	2.8229166666666665
30290	8.835164835164836
30291	11.238095238095237
30292	7.1070615034168565
30293	8.603318250377074
30294	8.476913345983554
30289	8.133333333333333
37667	10.75686274509804
37668	14.349765258215962
37669	6.709273182957394
28244	6.888172043010752
28245	12.099346405228758
28246	4.920634920634921
20729	16.690281562216168
43507	8.676844783715012
43508	9.198888888888888
43509	8.422413793103448
43510	10.216178521617852
46503	66.04995196926032
37847	12.348148148148148
16649	1.0119047619047619
16650	5.149519890260631
27043	7.61025641025641
27044	8.073643410852712
27045	6.694915254237288
27046	4.670781893004115
27047	4.8647342995169085
27048	4.9035087719298245
27049	3.4583333333333335
27050	8.885057471264368
27051	9.795238095238096
24195	12.938438438438439
24196	12.404320987654321
24197	7.809523809523809
33123	12.832520325203252
33124	9.695402298850574
27875	5.804843304843305
27876	8.080555555555556
27877	4.366666666666666
1041	12.204830917874396
1042	12.312380952380952
1043	8.742690058479532
33406	9.47415329768271
30025	10.130287648054146
30026	10.286689419795222
30027	12.652173913043478
30028	12.674578603371174
30029	6.781710914454277
30030	6.81989247311828
30031	11.44478527607362
30032	11.533333333333333
30033	11.590508993494067
30034	9.77471264367816
42155	3.760233918128655
9960	6.761638733705773
9961	5.631436314363143
9959	6.3578947368421055
3969	1.9111111111111112
3970	36.54320987654321
11825	6.857142857142857
11826	12.284126984126985
32285	12.704128440366972
32286	5.909090909090909
23946	6.28494623655914
23945	8.23936170212766
45994	11.46376811594203
45995	39.46205962059621
45996	3.5433333333333334
6167	9.348484848484848
8258	8.132822477650064
7543	21.22222222222222
1656	13.813813813813814
1653	13.081534772182254
1654	18.175757575757576
1655	11.400497512437811
14339	38.42857142857143
14340	22.36231884057971
14341	24.432098765432098
14342	17.09090909090909
1579	13.45670053217223
6644	11.602067183462532
41528	6.3061056105610565
20168	8.534090909090908
20167	5.031986531986532
20440	33.79347826086956
20441	4.562992125984252
45369	6.0727969348659006
48447	59.03453453453454
48448	74.16156462585035
48449	57.01360544217687
48446	50.853658536585364
16027	9.82451923076923
8000	4.1318124207858045
8001	2.516025641025641
44321	13.18236914600551
35282	37.36290322580645
35283	59.35390946502058
35284	63.55381944444444
47776	10.440860215053764
47777	18.660337552742615
47778	13.453439153439154
2076	17.062378167641327
2077	15.921052631578947
2075	17.591397849462364
44843	8.588617886178861
22384	13.131921218877741
14773	8.180124223602485
14774	9.77304964539007
14772	8.333333333333334
12413	11.12163416898793
23857	6.689727463312369
6075	13.337048832271762
37585	6.814648729446936
37584	6.718468468468468
46100	5.683510638297872
42239	10.833333333333334
28597	40.26479750778816
6350	18.857264957264956
6351	16.07175925925926
16724	5.278551532033426
34849	38.788145539906104
34850	22.47452424800491
42437	196.2783882783883
9419	2.7450980392156863
9420	6.705922165820643
3678	19.942372881355933
3679	15.25974025974026
24312	11.68935427574171
9345	14.821774794929157
9344	12.392958546280523
49332	5.160299625468165
40865	3.624761904761905
40866	6.838095238095238
40530	7.361256544502618
40531	10.672086720867208
40532	7.686046511627907
20829	3.8095238095238093
20830	4.237306843267108
37592	9.638196915776987
2482	3.054726368159204
2483	12.951653944020356
2484	4.440476190476191
29822	4.490196078431373
29821	58.29528158295282
49630	6.5
681	8.691472868217055
682	13.890547263681592
683	11.80518018018018
684	14.777777777777779
685	6.616331096196868
15679	3.2284122562674096
32849	9.261294261294262
32850	13.270341207349082
27404	11.69543973941368
33813	5.792307692307692
33814	3.751004016064257
50383	3.8244837758112094
50384	3.9791666666666665
38195	6.847167325428195
38196	5.261044176706827
1615	49.86666666666667
1614	30.88152610441767
3923	6.434294871794871
3924	5.997685185185185
20649	17.191846522781773
20650	6.412541254125412
42198	5.667613636363637
11847	10.743589743589743
14817	14.181333333333333
14818	16.38051282051282
14819	18.073118279569893
29435	5.780078895463511
16736	6.512626262626263
5896	30.314711359404097
5897	41.426029962546814
5895	19.178030303030305
15973	57.81060606060606
15974	152.68693693693695
45225	5.51401179941003
24667	16.566844919786096
24668	2.0268199233716473
7890	64.57945736434108
14485	5.801864801864802
14486	7.943245403677058
14487	4.576811594202899
2518	12.330500472143532
2519	6.5
46705	41.648756218905476
49010	9.318518518518518
49011	7.396604938271605
49012	3.1166666666666667
42358	3.9358974358974357
42359	7.191919191919192
34001	7.71451355661882
34002	11.67687074829932
21067	5.292145593869732
16941	4.556451612903226
16942	9.91947565543071
50298	4.1096374889478335
19992	4.66421568627451
19990	17.61904761904762
19991	20.864341085271317
26813	4.578811369509044
26814	7.383252818035427
26815	4.515704154002027
26816	3.2794612794612794
33906	2.1580756013745703
33907	2.552486187845304
40109	58.360759493670884
40110	34.02439024390244
40111	9.328947368421053
11491	7.149425287356322
11492	6.596205962059621
27960	5.186836518046709
27958	4.256880733944954
27959	5.483660130718954
13407	8.368055555555555
13408	8.225694444444445
13409	8.716803760282021
13406	9.209876543209877
4832	21.716096324461343
4833	17.38058748403576
4834	13.588949605343048
4835	14.345945945945946
3486	6.347222222222222
3487	7.227220299884659
38276	5.8753894080996885
38275	9.928205128205128
37133	4.295774647887324
37134	2.7948717948717947
37131	3.3137254901960786
37132	5.268656716417911
49702	36.51007751937985
19052	10.606365159128979
19053	12.620481927710843
3540	15.94140625
27873	14.763809523809524
20462	4.314285714285714
20463	3.8910463861920173
43808	5.35752688172043
43809	7.010351966873706
43805	4.074626865671642
43806	7.217391304347826
43807	6.899705014749262
10785	9.959915611814345
10786	4.035714285714286
7711	16.375213675213676
18606	10.876863876863878
6857	52.41164241164241
20116	5.521442495126705
20117	4.054054054054054
50684	7.694285714285714
40640	5.365811965811965
40639	9.891891891891891
18357	4.705357142857143
18358	5.474412171507607
18356	1.6176470588235294
50785	17.218357487922706
36027	7.091397849462366
36028	5.458937198067633
28858	5.200992555831266
3829	57.765729585006696
3830	39.064896755162245
8040	1.9166666666666667
8039	4.2679245283018865
4113	2.6666666666666665
20808	5.105555555555555
20806	2.5575221238938055
20807	5.074074074074074
40629	1.1142857142857143
40630	8.490821256038647
40631	8.287878787878787
36938	4.539094650205762
36936	4.991228070175438
36937	11.344519015659955
27634	8.199049316696376
18549	16.496637848222864
18547	14.979328165374676
18548	19.19831223628692
45396	78.82380952380953
45397	98.38732394366197
44842	20.14245014245014
44841	4.09009009009009
12756	39.586021505376344
28211	7.760416666666667
28212	15.312925170068027
28213	15.61008610086101
21927	12.035087719298245
21928	41.930864197530866
21929	43.61626575028637
21930	43.50570087189806
21931	46.24545454545454
6616	4.091954022988506
6615	5.865909090909091
11634	5.158333333333333
11635	5.415915915915916
11636	4.095923261390888
35426	9.050520833333334
35427	13.896396396396396
44306	8.583470169677065
3146	8.579384871155444
41651	3.2756052141527
41652	5.1380952380952385
33563	9.636704119850187
33564	7.104938271604938
33565	5.423469387755102
2050	40.6520979020979
40936	8.588028169014084
40937	7.353276353276353
45032	1.9153439153439153
45033	5.82532751091703
45034	5.5984251968503935
45031	2.0793650793650795
39944	13.998650472334683
39945	10.722846441947565
39943	11.94404761904762
34341	10.29647435897436
34342	10.639269406392694
34343	11.561324303987961
34344	9.335766423357665
34345	11.051490514905149
34346	10.248192771084337
34347	10.073498964803312
34348	9.510416666666666
34349	2.3425925925925926
46115	3.2972972972972974
46116	5.4050772626931565
32922	74.90456989247312
16403	15.799301919720769
37961	2.8333333333333335
37962	7.620430107526881
30248	9.68472906403941
30249	14.065656565656566
30250	12.696639418710264
30251	17.365868631062
29827	30.08108108108108
23832	7.714285714285714
23477	7.408136482939632
38169	8.47843137254902
32964	30.39983779399838
32255	11.763649425287356
47251	15.317885117493473
23736	12.633333333333333
23737	6.097014925373134
23735	4.6571428571428575
14062	7.454644808743169
14060	8.139869281045751
14061	8.287822878228782
24760	7.112676056338028
24759	6.631762652705061
5432	5.743279569892473
5433	2.606060606060606
5430	4.966101694915254
5431	8.2987012987013
31933	9.229007633587786
31934	14.117920148560817
7276	3.3439716312056738
7277	3.313131313131313
37737	6.84640522875817
37738	8.354297693920335
37739	4.650326797385621
29309	6.23015873015873
29575	7.453065134099617
6418	4.553846153846154
6419	4.694656488549619
12786	6.246031746031746
8135	4.995495495495495
8136	22.641025641025642
6387	39.390862944162436
6388	15.904761904761905
6386	67.40674603174604
7867	23.725490196078432
7865	20.240143369175627
7866	30.666666666666668
16739	27.025
16740	53.982078853046595
16741	55.86666666666667
16742	32.062222222222225
32839	68.76748971193416
32838	78.73
36547	67.37976437976438
12299	5.2644927536231885
19968	6.217213114754099
19969	6.033970276008493
29341	6.152727272727272
29342	2.4444444444444446
3696	8.459915611814345
3695	6.073817762399077
24268	2.938534278959811
24269	2.9410977242302545
24966	8.321653189577718
15477	6.137596899224806
15478	5.6139747995418094
42756	22.999028182701654
42757	18.891414141414142
42758	24.551093261936636
42759	19.395086321381143
42760	22.634146341463413
40174	5.6
40175	7.123076923076923
44377	4.492831541218638
44376	3.4757281553398056
23744	5.672535211267606
23743	10.461368653421633
35614	7.537974683544304
35613	7.385516506922258
7110	27.604322527015793
7111	11.645390070921986
42817	14.340885684860968
42818	14.7150451887294
42819	13.005231689088191
42820	10.528673835125447
39236	3.7676767676767677
39237	18.558139534883722
39238	17.261562998405104
39239	24.572649572649574
39240	13.607944732297064
39241	5.242424242424242
33054	10.45589919816724
33055	8.412979351032448
5741	6.047850770478508
7456	97.63675213675214
7457	212.39375
31423	4.542857142857143
31424	4.283950617283951
31421	8.129310344827585
31422	4.814984709480123
6016	8.144416456759027
6015	9.263532763532764
40981	9.969696969696969
40982	25.342767295597483
24960	5.928
21588	15.53623188405797
21589	15.674897119341564
21590	19.478014184397164
21591	14.010309278350515
21592	21.719191919191918
21593	16.01953601953602
21594	20.68148148148148
21595	15.34017094017094
21596	15.16917418923437
21585	17.596491228070175
21586	15.092592592592593
21587	16.73419540229885
31616	14.764705882352942
31615	12.5619918699187
46685	5.497716894977169
46686	5.5083798882681565
18555	9.246666666666666
18553	5.262517882689557
18554	6.43768115942029
29063	7.82156862745098
11800	6.151061173533083
11799	8.962174940898345
7667	7.8763197586727
7668	8.48545861297539
25077	6.900709219858156
25078	5.315245478036176
29475	7.0212527964205815
29476	1.6236559139784945
46718	34.34726368159204
41722	3.81326352530541
41723	3.2892561983471076
12405	3.570446735395189
35368	5.735449735449736
35367	9.670565302144249
7550	14.016203703703704
7551	10.42570281124498
30577	9.123188405797102
30578	13.886363636363637
30579	5.31404958677686
30580	7.855799373040752
30581	7.13550135501355
30582	9.38396624472574
30583	10.139269406392694
22180	8.075075075075075
22181	8.794745484400657
22182	7.371428571428571
22183	5.407894736842105
15472	9.888565891472869
15471	2.717948717948718
29139	4.875989445910291
50598	45.78503401360544
50599	32.910714285714285
17091	10.194993412384717
17092	9.185714285714285
3097	133.44565217391303
40203	5.815878378378378
23100	15.495422724824987
36384	16.88477366255144
36385	14.479710144927536
24738	15.690883190883191
24739	0.13095238095238096
50173	6.964685615848406
4126	1.4722222222222223
4125	3.757948717948718
7912	8.868468468468468
9129	10.748427672955975
23168	10.782222222222222
23169	8.463369963369964
23167	7.817369093231163
15282	21.48533950617284
45825	34.82170542635659
45826	17.84246575342466
45824	9.646666666666667
23282	23.634920634920636
23283	8.805755395683454
23284	1.8055555555555556
24237	93.90821256038647
24238	45.54838709677419
24236	45.88405797101449
16689	93.87518355359765
16690	93.75574712643679
22591	7.83010752688172
22592	5.0201149425287355
22593	5.964705882352941
3915	3.839662447257384
29466	3.934959349593496
29467	56.33567251461988
9158	6.652243589743589
9159	5.476923076923077
9153	4.877519379844961
9154	6.634349030470914
9155	7.288888888888889
9156	6.728638497652582
9157	5.518518518518518
46323	20.071428571428573
46324	44.0
