key	ERR5008522
34072	12.142857142857142
34073	9.37793427230047
34071	10.240506329113924
62046	3.758716875871688
62045	2.3273809523809526
19059	8.947517730496454
19060	7.118421052631579
19061	9.585131894484412
44518	4.501154734411085
40153	4.13588110403397
40154	3.94320987654321
1058	4.462643678160919
1059	6.245136186770428
1060	7.943236714975845
1061	6.151960784313726
1062	6.538562091503268
14083	7.361111111111111
14084	12.88888888888889
14085	13.442528735632184
14086	9.39835390946502
62089	5.098290598290598
62088	4.15
39566	5.6313276026743075
40038	3.0140350877192983
40039	2.225710014947683
24754	13.375527426160337
24755	14.744572158365262
24756	9.768361581920903
24752	9.724279835390947
24753	10.342377260981912
62612	5.319047619047619
62613	4.948519948519949
15810	5.8267148014440435
15811	4.854761904761904
33979	6.333333333333333
21731	4.819047619047619
21732	7.63030303030303
44975	5.130252100840337
60711	6.478666666666666
60710	8.441144114411442
63288	13.64080459770115
63968	14.653508771929825
63969	13.169820475497332
63970	12.908675799086758
63971	12.65158371040724
63972	15.143497757847534
63973	14.837209302325581
63974	9.49609375
63975	14.364636209813876
63976	8.039800995024876
63977	3.767195767195767
47842	13.86743295019157
47843	18.49559748427673
47844	16.745934959349594
56024	2.414285714285714
56023	5.257080610021786
28073	2.8805394990366087
21685	2.282051282051282
21686	3.6398467432950192
65523	5.674382716049383
65524	15.168981481481481
65525	10.27878787878788
65526	8.472222222222221
7852	4.786885245901639
7853	3.9058333333333333
7854	1.9259259259259258
45692	5.488439306358382
56731	7.583333333333333
51414	16.364864864864863
43655	5.732814526588846
27869	53.024193548387096
24771	9.158836689038031
51712	2.8614718614718613
51713	3.215130023640662
51711	2.68
2845	11.989071038251366
2846	23.192103264996202
1297	5.318518518518519
1298	11.092896174863387
1299	10.572916666666666
1300	11.125265392781316
1301	8.481481481481481
1302	6.325757575757576
63122	6.906040268456376
63123	4.532994923857868
25607	27.937888198757765
33776	5.7293298520452565
60482	4.042735042735043
60483	7.018867924528302
13680	5.200913242009133
13681	4.896207584830339
13682	3.6735395189003435
31321	7.94238683127572
31322	8.064577397910732
31323	5.830508474576271
31320	8.380281690140846
33116	5.669211195928753
52129	33.587761674718195
52130	26.94047619047619
52992	8.71404821280133
52993	9.522949586155004
52991	6.606060606060606
1528	8.35897435897436
1525	5.415032679738562
1526	9.416438356164383
1527	10.910179640718562
57771	5.748763600395648
49381	8.845545977011493
14125	28.890547263681594
14126	19.406976744186046
14123	21.846376811594205
14124	33.072886297376094
66173	11.433150183150182
66174	7.400372439478585
25161	5.338164251207729
25162	9.675925925925926
25163	8.471354166666666
25164	7.183908045977011
19613	5.243697478991597
19614	6.388268156424581
39685	4.890528905289053
53739	3.7248995983935744
53740	4.783475783475783
53741	3.8333333333333335
53742	4.130434782608695
53743	2.05679012345679
55075	4.5188536953242835
44555	7.195833333333334
47360	6.921739130434783
47353	6.201201201201201
47354	10.688225538971807
47355	11.299847792998477
47356	14.062222222222223
47357	9.62287104622871
47358	12.273148148148149
47359	15.665178571428571
28221	6.217717717717718
28222	3.63768115942029
5241	3.6284916201117317
5691	8.898389095415117
4832	7.7555555555555555
4833	4.838251366120218
10752	4.839583333333334
10751	2.791018998272884
68507	6.129990714948932
51682	3.2222222222222223
20311	3.36996336996337
3768	6.257309941520468
3767	4.6630236794171225
14794	10.0578231292517
14795	14.513513513513514
14796	10.318658280922431
14797	8.827272727272728
14798	5.481481481481482
37223	4.491228070175438
37221	4.504208754208754
37222	8.876984126984127
44738	4.942652329749104
44739	4.2308802308802305
57365	2.7291666666666665
30813	16.82608695652174
30814	19.89440203562341
30812	22.159817351598175
62133	3.959349593495935
62134	5.144200626959248
55025	2.5789473684210527
55026	3.9413919413919416
18411	11.327235772357724
18412	11.422897196261681
18413	14.630549285176825
18414	3.1041666666666665
7376	8.462328767123287
7377	6.442105263157894
7378	5.8756530825496345
7375	4.1568627450980395
34722	3.5398230088495577
30943	3.9138817480719794
64902	17.018115942028984
64903	14.889430894308942
64904	14.17039800995025
62630	6.035870516185477
40103	28.67860696517413
22740	7.641025641025641
22741	5.516129032258065
56958	4.386524822695035
34125	4.733333333333333
34126	3.89247311827957
28431	15.98158379373849
10371	4.1607445008460235
27826	3.9690949227373067
27827	3.39803094233474
59616	8.385674931129477
59613	8.494417862838915
59614	6.6375838926174495
59615	9.249084249084248
15820	4.344927536231884
15821	4.536585365853658
15822	4.2105263157894735
58991	27.251937984496124
58992	24.29268292682927
58993	15.717948717948717
58994	24.4981884057971
58995	31.022222222222222
58996	18.604010025062657
58997	4.117647058823529
58988	7.4035087719298245
58989	18.0
58990	35.078125
27326	3.6091954022988504
27327	4.342366757000903
68662	5.770750988142293
68663	7.413919413919414
63615	2.9840796019900497
5601	11.42013888888889
20864	5.013745704467354
20865	1.0
20863	6.148148148148148
51116	19.80851063829787
51117	18.525462962962962
19407	12.791005291005291
56188	7.144757433489828
34440	15.162754303599375
34439	7.260869565217392
67474	4.03858024691358
67475	5.365384615384615
21850	6.029190207156309
61166	7.899641577060932
61167	13.658511722731907
16698	7.41358024691358
54100	18.754814814814814
54101	19.97841726618705
51510	4.490196078431373
51511	9.193251533742332
45429	3.469413233458177
45430	4.284313725490196
48256	4.8898809523809526
48257	5.369791666666667
48258	7.1521739130434785
24534	18.76388888888889
24535	4.274143302180685
24532	14.247619047619047
24533	20.063260340632603
67467	5.793103448275862
67468	5.134920634920635
67466	4.042424242424242
41634	12.031531531531531
41635	9.517748917748918
41636	15.681201550387597
41637	13.67574931880109
41638	5.799145299145299
60763	6.950980392156863
60764	7.441512752858399
28584	7.837937384898711
28583	5.851637764932563
1677	6.838785046728972
1675	7.270833333333333
1676	16.152
15451	3.605654761904762
15452	4.7844311377245505
15453	2.7196969696969697
50670	6.644654088050315
50671	3.5632183908045976
15364	7.192982456140351
15365	5.711309523809524
26432	3.16017316017316
26433	4.442460317460317
26434	4.85632183908046
26435	2.6982456140350877
5666	4.243589743589744
7944	13.664638269100744
7943	14.601190476190476
49408	8.632138114209827
49409	8.534370946822309
10704	4.392655367231638
10705	1.5075757575757576
10703	4.647435897435898
33180	5.532350532350533
16285	5.010903426791277
27056	4.75058275058275
27055	2.143964562569214
48688	4.563063063063063
48686	5.5512104283054
48687	5.393939393939394
54871	8.483615819209039
54870	8.142857142857142
16390	4.302792321116929
21161	14.726190476190476
21162	15.091397849462366
26624	3.7960339943342776
35931	13.817777777777778
35929	10.455797101449276
35930	11.176344086021505
32648	4.451612903225806
32647	6.696969696969697
66616	3.5714285714285716
4757	2.193548387096774
4758	9.508888888888889
25705	3.64
25706	4.794824399260628
4917	6.318257956448911
4918	3.757142857142857
43666	5.49895178197065
43667	14.6799591002045
15423	3.3360655737704916
39586	5.304964539007092
44069	5.931351733899505
10464	3.77037037037037
10465	4.405189620758483
10466	1.0864197530864197
10463	2.8848484848484848
52027	4.789196310935441
52026	2.0833333333333335
47934	6.012658227848101
47931	3.953488372093023
47932	2.7941176470588234
47933	3.566666666666667
10827	4.723514211886305
10828	8.626865671641792
23237	29.41860465116279
23238	28.467771639042358
23239	33.16348931253611
23240	33.09450171821306
23241	26.584541062801932
23242	30.485540334855404
23243	26.900763358778626
23244	32.691588785046726
23245	32.385185185185186
23246	23.441666666666666
23247	31.806100217864923
23248	33.170818505338076
23249	31.9468791500664
23250	33.301169590643276
23251	28.85774058577406
23252	32.79832810867293
23253	33.611239414934566
23254	32.66742944317315
23255	26.954922894424673
23256	31.518207282913167
23257	31.682487725040918
23258	38.24175824175824
23259	32.27054180121995
23260	28.937611408199643
23261	33.718782249742
23262	30.187196896217266
10966	4.139963167587477
37509	4.237113402061856
37510	5.113756613756614
37511	4.975391498881431
37508	2.9076923076923076
26307	4.392982456140351
26308	5.042328042328043
69164	2.913508260447036
15940	3.514705882352941
15941	2.372549019607843
36040	8.024959742351047
36041	6.564476885644769
36042	7.599462365591398
36039	8.034100596760444
33265	4.164794007490637
33266	4.830508474576271
56870	7.258706467661692
53768	12.091726618705035
53767	12.539094650205762
7520	6.159420289855072
7521	6.795008912655971
7518	8.223646723646723
7519	9.29129129129129
61809	9.425383542538354
61810	7.937888198757764
39271	3.8830409356725144
10913	4.6438356164383565
21210	4.329059829059829
21211	3.581164807930607
30360	8.392156862745098
30361	7.255689424364123
30362	11.289256198347108
30363	6.4590818363273454
30364	9.43640350877193
63542	2.636003956478734
51485	6.798378926038501
59240	18.992248062015506
59237	6.016666666666667
59238	28.051632498101746
59239	37.762121212121215
68931	4.855513307984791
68932	8.455197132616487
5458	5.240215924426451
5457	4.050179211469534
5736	92.64166666666667
5737	24.51082251082251
22514	13.727089627391742
4270	6.678500986193294
6139	54.97638350370109
6140	30.652173913043477
6138	15.416666666666666
61014	4.858585858585859
61013	2.5824915824915826
5141	37.455555555555556
5140	19.666666666666668
32736	8.045855379188712
32737	2.967741935483871
61673	6.75886524822695
2499	7.350877192982456
2500	4.654708520179372
59468	4.684754521963824
59469	3.2916666666666665
59470	5.352999016715831
59471	5.6767676767676765
59472	2.2349726775956285
59694	22.926489226869457
59695	10.722543352601155
10252	15.30756442227764
62566	4.184027777777778
62567	4.894830659536542
56728	1.598639455782313
56729	11.154929577464788
56730	3.817204301075269
68069	39.57142857142857
38137	24.084526244035448
15853	18.27309236947791
68109	3.817142857142857
68108	6.874439461883408
1204	10.02320987654321
1205	10.51180358829084
1206	4.828431372549019
11056	86.95897435897436
62636	3.9779874213836477
62637	4.207001522070016
62926	2.935483870967742
62927	5.6726190476190474
38050	14.554959785522788
38051	12.14074074074074
14952	4.317543859649123
14951	5.081761006289308
15261	7.542592592592593
15262	7.876288659793815
4793	6.430678466076696
68060	1.703125
19544	2.253623188405797
19545	7.330827067669173
19546	5.448366013071896
21949	12.352785145888594
21226	2.102272727272727
21227	6.318007662835249
21228	4.238955823293173
5664	8.95593220338983
5665	5.5
34797	10.121212121212121
34798	5.322678843226789
62923	2.6228070175438596
62924	6.109289617486339
3208	8.167808219178083
3209	4.502824858757062
9052	4.711974110032362
9053	6.979591836734694
9054	7.81
53403	15.357677902621722
53404	20.08977361436378
53405	16.743697478991596
53406	4.637860082304527
34141	7.773606370875996
55340	5.577633007600435
21468	3.0358255451713396
2072	30.040621266427717
2073	38.86991869918699
2074	41.42365591397849
8521	10.320261437908497
8522	19.17982456140351
45534	5.62962962962963
57808	6.992337164750958
57807	4.965034965034965
43352	5.77027027027027
43350	6.779569892473118
43351	6.784722222222222
2907	3.9166666666666665
2908	9.599702380952381
64256	13.063670411985019
64257	7.220657276995305
64258	6.3861386138613865
64259	8.57943925233645
64260	7.95945945945946
64261	12.606741573033707
64262	7.9397590361445785
64255	4.702898550724638
36400	10.78014184397163
36401	12.541580756013746
36402	7.950155763239875
3076	7.932400932400933
3077	1.775
58946	24.855967078189302
58947	29.619850187265918
58948	25.21045197740113
15896	5.009633911368016
17026	1.7239057239057238
17027	2.0044150110375276
54968	5.037037037037037
54969	4.762376237623762
36029	5.390331890331891
36030	5.095238095238095
36031	4.711500974658869
56006	14.108527131782946
56007	12.97979797979798
56008	4.716666666666667
27015	7.571953010279001
20259	4.011373578302712
20260	6.747044917257683
13428	9.343675417661098
13429	6.991313789359392
13430	6.189003436426117
32684	6.774666666666667
32685	7.970149253731344
69324	4.161706349206349
14849	6.1946127946127945
31532	8.16859344894027
31533	3.458974358974359
37547	4.771373679154659
55662	3.5167022032693676
67822	3.9685534591194966
67823	9.974025974025974
39176	3.026255707762557
39177	1.4893617021276595
44826	10.067479674796749
60335	5.051282051282051
60336	5.017316017316017
60337	5.616541353383458
28956	8.55457227138643
56917	3.6049723756906076
42246	49.880208333333336
42244	43.28087986463621
42245	58.666666666666664
10370	10.495769881556683
8985	28.327450980392157
8986	29.550295857988164
57266	5.404828226555246
29824	9.373333333333333
29825	11.510752688172044
29826	8.262890341321715
29827	10.22429906542056
29828	10.459687123947052
29829	12.90547263681592
9544	3.594298245614035
63096	3.6318840579710145
63095	3.60082304526749
14616	4.21952861952862
57666	4.97463768115942
57667	3.965079365079365
22713	40.09618573797678
22714	50.233115468409586
40529	29.074487895716945
51783	2.967479674796748
32724	12.391414141414142
32725	13.36026936026936
11289	3.556719022687609
11290	4.232704402515723
65736	7.671232876712328
65734	10.043010752688172
65735	6.741666666666666
19197	14.044444444444444
19198	8.15261958997722
19199	4.601275917065391
21564	6.06984126984127
45104	2.6495726495726495
45105	3.6666666666666665
45106	4.339869281045751
34229	3.4633240482822654
22849	2.7181208053691277
22848	3.2095238095238097
55850	8.83010752688172
55851	6.104895104895105
46040	6.12063492063492
46039	4.143859649122807
22401	4.257444764649375
53870	7.930359937402191
53871	7.090643274853801
48974	4.613526570048309
48975	5.072607260726072
48976	4.333333333333333
48977	3.441127694859038
5449	35.61702127659574
18144	8.038690476190476
18145	5.261904761904762
18146	6.882079851439183
18147	8.798313878080416
18148	5.771929824561403
59081	14.522374429223744
59082	13.668789808917197
59083	7.026455026455026
14912	9.252400548696844
14913	5.840579710144928
14911	5.372188139059305
12809	5.283471837488458
12810	6.982045277127244
12811	5.1709894332372714
25579	2.0502645502645502
25580	5.429577464788732
25581	6.202020202020202
25582	2.935344827586207
54470	9.661661661661661
54471	7.502150537634408
20443	10.22165820642978
20444	1.6551724137931034
27946	32.01951951951952
27947	32.355555555555554
58217	12.540636042402827
58218	13.57199211045365
58219	14.69272529858849
58220	17.98787878787879
58221	13.916047087980173
58222	12.861620795107033
58223	14.314655172413794
58224	14.18676122931442
50525	3.9115646258503403
50526	5.163841807909605
50527	8.077922077922079
4435	2.0
66811	4.427165354330708
43274	31.6924882629108
13968	5.905901116427432
13969	2.6391752577319587
13970	6.2445109780439125
32092	4.514056224899599
32093	3.498381877022654
32094	5.943089430894309
46016	3.10498687664042
46015	5.519025875190259
60190	36.455555555555556
60191	47.2984934086629
9934	6.47843137254902
46308	18.608333333333334
46307	28.51028806584362
49485	4.992800575953924
49486	2.9761904761904763
32957	5.107981220657277
49086	13.478632478632479
49087	6.190476190476191
2736	5.538194444444445
2737	4.136231884057971
23180	3.5711442786069654
1134	13.838264299802761
1135	10.77734375
1132	8.236286919831224
1133	11.992523364485981
21052	6.23015873015873
21053	9.43898443898444
62077	4.953125
62078	3.7275132275132274
62079	5.26
17803	9.372549019607844
17804	8.583333333333334
17805	10.163106796116505
17806	10.094188376753507
17807	10.065065065065065
17808	11.718068535825545
17809	12.382588774341352
17810	12.815384615384616
17811	10.52154195011338
28227	17.488262910798124
28228	10.589285714285714
28229	9.042194092827005
63416	8.148888888888889
66648	3.771689497716895
66649	4.529610829103215
66650	4.148148148148148
31050	11.9140625
31051	6.409090909090909
31049	6.213793103448276
34513	3.5968992248062017
34514	3.0315315315315314
11605	66.36507936507937
49537	25.22244224422442
35475	15.530534351145038
35476	16.8003663003663
35477	16.324444444444445
35478	17.833869239013932
35479	12.651821862348179
34541	3.930894308943089
34542	8.026515151515152
22616	4.951977401129944
65824	28.510204081632654
65825	35.291666666666664
65826	31.02912621359223
65823	37.59866220735786
69012	3.557213930348259
69013	6.257352941176471
68236	4.120274914089347
58288	7.800925925925926
58289	10.502923976608187
58290	11.697571743929359
58291	13.84480431848853
58292	14.03755868544601
58293	11.685897435897436
58294	14.01095461658842
58295	14.884848484848485
58296	16.483050847457626
58297	12.788659793814434
58298	9.161290322580646
62169	7.169519152404238
40130	5.054232804232805
40131	2.6559139784946235
67978	6.027160493827161
61395	4.0113234253361645
29047	6.778825995807128
19368	5.242767295597484
19369	2.577832110839446
45240	6.716814159292035
60876	4.965921192758254
60877	2.973015873015873
5821	7.728682170542636
5820	1.7891156462585034
21633	6.515646258503401
21634	8.481481481481481
25476	7.811594202898551
25477	17.152439024390244
25478	10.135802469135802
10664	12.63668430335097
9618	2.6674698795180722
2413	8.666666666666666
9821	3.4523809523809526
10130	3.796058269065981
32613	10.692622950819672
19449	3.96831955922865
19450	4.269065981148243
47584	11.255663430420713
47585	9.520833333333334
47581	11.583333333333334
47582	11.994281045751634
47583	13.805825242718447
61728	2.4779116465863456
61727	3.915625
14014	8.194341943419435
14015	10.302536231884059
55366	5.663333333333333
66221	7.253164556962025
66222	8.158088235294118
49669	20.78987898789879
49670	16.316326530612244
49668	8.03448275862069
37468	30.672131147540984
37467	0.0
2031	8.775720164609053
2032	8.76923076923077
2033	13.996649916247906
2034	2.259259259259259
38664	2.852059925093633
38665	2.7845373891001266
24491	7.2045662100456624
24492	9.013061650992686
13262	4.5436507936507935
13263	10.71358024691358
13264	9.7953216374269
13265	12.551820728291316
13266	16.61783439490446
13267	9.6
8680	4.056763285024155
62008	6.181818181818182
62007	8.238805970149254
38687	1.7333333333333334
38686	3.7326478149100257
26749	3.6431372549019607
24045	4.140672782874618
24046	8.947154471544716
24047	10.2535140562249
24048	8.076479076479076
24049	9.837037037037037
51669	3.7254901960784315
51670	5.091445427728614
61813	2.412037037037037
61814	5.922391857506361
17336	4.888229475766567
38370	3.1616161616161618
38371	4.0168776371308015
38372	3.700854700854701
34553	4.2784313725490195
58600	14.054181389870436
58601	15.917425622343655
58602	13.850340136054422
58603	19.4282917278512
51472	10.695906432748538
26357	4.365036231884058
4444	6.3349917081260365
51630	3.932098765432099
51631	5.330655957161981
43938	5.099290780141844
43936	5.3413516609392895
43937	4.116666666666666
17430	40.76954732510288
17431	35.653333333333336
29993	14.933333333333334
29994	16.80677655677656
29995	11.553939393939395
29996	14.56234096692112
50536	3.7401129943502824
50535	6.724431818181818
16340	3.2958333333333334
16341	2.3073593073593073
22011	4.5924978687127025
13972	10.416666666666666
22847	4.4880174291939
22846	3.74487895716946
16432	4.991150442477876
16433	4.7274774774774775
37085	14.074882995319813
15152	4.743859649122807
15150	7.814345991561181
15151	14.142424242424243
8683	5.525490196078431
8681	6.012345679012346
8682	4.082815734989648
50156	22.02322880371661
50157	34.152317880794705
2026	7.524966261808367
2025	4.329022988505747
15964	28.963144963144963
63221	12.453598484848484
57076	4.614035087719298
57075	3.862950058072009
49236	6.236111111111111
49237	1.0
50173	46.80568011958147
62793	47.973821989528794
62792	21.158730158730158
22447	7.275
67398	8.408314773570899
36808	9.041198501872659
36805	3.0694444444444446
36806	12.71358024691358
36807	12.801526717557252
66877	15.842443729903536
14979	4.729468599033816
14980	6.373737373737374
23398	13.126843657817108
23399	11.745428973277075
23400	16.27810650887574
23401	12.828035859820702
23402	12.451303155006858
23403	13.490596238495398
23404	14.846683893195522
23405	10.402747650036153
23406	5.7655677655677655
23394	8.71
23395	11.61437908496732
23396	13.03302752293578
23397	14.71376811594203
14475	1.9222222222222223
14476	3.82312925170068
14477	5.90846286701209
14478	3.460122699386503
4553	5.165266106442577
4554	4.040650406504065
7400	7.209302325581396
7398	7.1466666666666665
7399	16.771025168815225
9905	26.493333333333332
55992	5.166666666666667
55991	7.889724310776942
54768	4.505747126436781
54767	6.967136150234742
46179	2.129032258064516
46180	2.817901234567901
36672	4.17432273262662
36673	9.379562043795621
36671	4.061342592592593
48504	9.638321995464853
48503	4.127946127946128
4106	13.826666666666666
33884	2.9065040650406506
33885	3.4269406392694064
916	11.594731509625127
917	12.801945181255526
39801	20.067028985507246
51296	4.511049723756906
61578	9.165165165165165
27210	11.508090614886731
42972	6.640562248995984
42973	4.061538461538461
42974	3.944927536231884
42975	3.0673234811165844
20814	47.29381443298969
20815	25.013333333333332
20813	20.80716253443526
67448	4.177083333333333
67447	4.460500963391137
10168	6.399033816425121
10169	1.8653846153846154
33999	29.783832879200727
42252	8.470473401659346
42253	4.114285714285714
39945	8.157894736842104
13765	2.327777777777778
13766	5.652199074074074
13530	6.097560975609756
13531	9.065950920245399
57832	3.658119658119658
57833	2.769047619047619
11150	1.6162790697674418
11148	5.171568627450981
11149	4.833333333333333
15548	2.111111111111111
51016	4.959514170040486
51015	5.9810874704491725
46317	40.6905574516496
46316	16.38095238095238
20808	8.653846153846153
20809	3.2786069651741294
20807	3.4304635761589406
59776	6.3752327746741155
59777	4.4847457627118645
59775	3.1989247311827955
55501	6.213675213675214
55502	4.605421686746988
45120	2.916049382716049
45121	3.3899676375404533
16020	1.5622489959839359
16021	6.506024096385542
16022	4.574561403508772
3164	6.866174055829228
1408	3.5974025974025974
1407	11.136221701795472
17888	13.770226537216828
17889	10.712719298245615
17890	7.694101508916324
17884	11.357976653696499
17885	19.50980392156863
17886	24.81190994916485
17887	16.891643709825527
26475	9.925925925925926
26476	12.035460992907801
3855	8.487695749440716
3856	6.330275229357798
4665	27.020648967551622
4666	3.3700564971751414
3176	4.653968253968254
3177	6.046666666666667
3178	2.8472222222222223
25814	3.724731182795699
38120	5.4512820512820515
38118	3.2788671023965144
38119	5.293532338308458
15049	4.088989441930618
15050	3.6600441501103753
15048	2.5816326530612246
49569	7.263612217795485
28966	1.9333333333333333
67186	3.4591836734693877
67187	5.475770925110132
67188	4.573529411764706
15435	20.388278388278387
15436	58.93333333333333
15437	36.409604519774014
11632	1.7552742616033756
11631	3.1786666666666665
37146	7.401851851851852
37147	12.92878787878788
37148	5.867243867243867
25088	9.738624338624339
25089	3.48689138576779
25086	5.850715746421268
25087	9.412612612612612
63244	5.526785714285714
63243	7.241935483870968
17080	5.958677685950414
17079	4.551666666666667
34698	13.96361848574238
61275	5.136023916292975
61276	4.252
59628	35.56378600823045
59629	8.757990867579908
40215	3.519607843137255
40214	4.9375
27116	3.1880341880341883
27117	9.050574712643678
23174	5.846441947565543
28112	3.4642857142857144
28113	4.3283395755305865
46022	6.68935427574171
46021	1.8943089430894309
42675	8.144186046511628
42676	7.340425531914893
42677	6.13780260707635
9721	25.123058542413382
9722	9.88976377952756
49245	10.394389438943895
49246	8.003623188405797
49247	2.25
2659	7.010230179028133
2660	10.089473684210526
5153	5.490693739424704
32360	19.423076923076923
32361	22.119804400977994
60826	7.897435897435898
60827	7.978835978835979
60828	3.87248322147651
16876	1.5432098765432098
16877	7.8871391076115485
51615	25.429775280898877
50869	4.571290944123314
50870	3.130081300813008
59280	10.296296296296296
59277	5.476190476190476
59278	6.949561403508772
59279	5.840947546531303
48817	9.885057471264368
48818	13.816666666666666
48819	25.91785150078989
44883	5.775862068965517
17696	37.039564787339266
17697	29.333333333333332
17698	35.7673531655225
17699	31.200787401574804
17700	37.31541218637993
17701	27.70722433460076
17702	32.76723163841808
17703	26.647766323024054
17693	32.69060773480663
17694	36.27437641723356
17695	39.56240487062405
57030	11.741324921135647
25232	6.293040293040293
25233	7.391608391608392
25234	4.921052631578948
25231	2.8484848484848486
2984	8.24476650563607
2985	4.97025641025641
38771	30.88222222222222
38772	32.259389671361504
3150	8.299492385786802
3151	14.061936936936936
56884	4.237147595356551
56885	4.516765285996056
9578	4.474548440065681
9579	3.759656652360515
30163	16.92036553524804
30164	14.940836940836942
3684	3.029850746268657
3685	3.0817610062893084
3682	10.404624277456648
3683	15.353413654618475
34035	3.421511627906977
34036	2.64
57240	29.051708217913205
14208	32.56298773690078
8436	5.506379585326954
8437	1.4126984126984128
7552	5.763651181744091
7553	3.8926553672316384
7551	3.6294919454770755
3269	5.377521613832853
3270	11.947154471544716
3271	4.054054054054054
38805	20.97751937984496
43371	4.449275362318841
43372	7.345080763582966
43373	5.796875
57492	35.73030303030303
57493	52.14522821576764
5528	7.975609756097561
5529	10.667905824039654
2515	5.70873786407767
2514	11.918322295805739
57336	3.3790849673202614
57334	2.0
57335	2.691729323308271
67651	4.058087578194817
57380	7.0546139359698685
40188	3.815418023887079
48184	6.638418079096045
48183	7.057422969187675
34328	29.26241134751773
34326	31.5662100456621
34327	44.728813559322035
55738	32.29609929078014
55739	30.28930817610063
40230	4.590038314176245
320	10.504761904761905
