key	ERR5005987
48648	6.155653450807636
48649	6.5244648318042815
48646	3.5833333333333335
48647	6.78721859114016
64647	23.153176675369888
64648	25.624893435635123
64649	24.27961432506887
64650	25.477386934673365
64651	22.679350583460174
64652	26.083792048929663
64653	35.943661971830984
64654	27.785087719298247
64655	18.33801169590643
64656	26.733333333333334
64657	27.06054131054131
64658	25.000928505106778
64659	23.604588394062077
64660	26.186728395061728
64661	21.76647834274953
64662	28.475386779184248
64663	24.726989079563182
64664	24.08040593286495
64665	22.766730401529635
64666	25.072239422084625
64667	17.09124767225326
64668	22.834254143646408
64669	24.261603375527425
64670	28.642857142857142
64671	26.32450331125828
37294	4.632414369256474
18904	6.758434547908232
37066	3.2222222222222223
37067	4.744791666666667
37068	4.08125
37069	2.631111111111111
56442	72.36951754385964
56443	65.15976331360947
56444	62.506717850287906
56445	68.28559670781893
56446	69.31167016072676
56447	70.98905723905725
56448	69.54116059379217
56449	68.81316872427983
56450	56.57643097643098
56451	68.23275862068965
56452	66.98262757871879
56453	65.22998137802607
56454	67.65371329879102
56455	67.73407202216066
56456	62.28529411764706
56457	58.707692307692305
56458	71.27456940222898
56459	64.58222222222223
67742	227.71236559139786
67743	250.9124183006536
67744	236.3806275579809
67745	219.83641160949867
67746	246.4470588235294
67747	237.67084639498432
67748	226.61867704280155
67749	223.78571428571428
67750	261.95582329317267
67751	247.61975308641976
67752	242.14886731391584
67753	230.43947858472998
67754	206.54868913857678
67755	250.7292576419214
67756	231.44173441734418
67757	192.50980392156862
67758	256.62916666666666
67759	244.7376879212027
67760	235.72600349040138
67761	210.92857142857142
67762	222.04638364779873
67763	240.45081967213116
67764	257.1421568627451
60139	2.7017543859649122
60140	8.183082915971063
60141	7.0256410256410255
18895	3.9869281045751634
18894	7.414930555555555
28408	8.43859649122807
28409	12.218181818181819
28410	15.299435028248588
28411	15.631578947368421
28412	13.547504025764896
28413	10.434052757793765
28414	11.255274261603375
28415	18.02177177177177
28416	8.666666666666666
28417	12.421052631578947
28418	11.239808153477219
28419	12.36574074074074
28420	10.675990675990676
28421	12.744186046511627
28422	12.935543278084715
28423	13.412371134020619
28424	12.595238095238095
28425	13.677469135802468
28426	16.563369963369965
28427	12.303294573643411
28428	14.02
28399	7.868995633187773
28400	13.45446735395189
28401	13.307936507936509
28402	12.001594896331738
28403	17.726495726495727
28404	14.1869918699187
28405	14.09748427672956
28406	14.555198285101822
28407	11.551409618573798
10476	38.66
10477	29.108040201005025
10478	33.110826939471444
10479	32.410084033613444
10480	35.540983606557376
10481	25.809895833333332
10482	27.350210970464136
10483	28.141666666666666
10484	26.761006289308177
10485	26.85632183908046
10486	25.86977648202138
10487	34.17787742899851
10488	39.86619718309859
10489	41.59375
10490	31.18732782369146
10491	36.66410256410256
10492	25.497330282227306
10493	29.18918918918919
10494	33.41555555555556
10495	34.42203147353362
10496	38.020833333333336
10468	32.152652652652655
10469	34.677304964539005
10470	31.205020920502093
10471	34.44275362318841
10472	29.541666666666668
10473	32.330357142857146
10474	27.08139534883721
10475	36.81898454746137
36972	25.169632265717674
36973	28.6762360446571
36974	29.126614987080103
36975	21.652068126520682
36976	10.76086956521739
59818	121.25570776255708
59819	143.62239583333334
59820	148.43262411347519
59821	119.3801652892562
59822	105.0
59823	112.64327485380117
59824	138.57894736842104
59825	153.92857142857142
59826	139.55253623188406
59827	152.94629993451213
59828	155.48666666666668
59829	160.01501501501502
59830	146.11827956989248
8192	276.5111111111111
8173	244.3993399339934
8174	294.2735042735043
8175	269.7873015873016
8176	265.6850998463902
8177	272.40972222222223
8178	255.24075829383887
8179	256.3286713286713
8180	247.58666666666667
8181	278.14351851851853
8182	272.4098173515982
8183	284.2099567099567
8184	273.9779816513761
8185	308.2828282828283
8186	293.22849462365593
8187	252.21064814814815
8188	264.1394064872326
8189	301.53757225433526
8190	295.6974358974359
8191	258.072758037225
36661	5.053030303030303
36662	7.535279805352798
36663	6.967261904761905
36664	4.592380952380952
36665	5.426075268817204
36666	8.275925925925925
36667	12.526143790849673
36668	2.457516339869281
36669	7.567708333333333
36670	7.061946902654867
36997	3.1794871794871793
36996	8.811430955360867
71662	3.9591836734693877
71663	6.113095238095238
6381	3.897727272727273
6382	5.494545454545454
6383	1.8368794326241136
18563	12.316129032258065
18564	1.7904761904761906
18561	7.901054339010543
18562	9.195090439276486
10042	40.10606060606061
10043	137.51476793248946
10044	148.12153708668453
10045	140.5600676818951
10046	138.62034239677743
10047	151.5381319622965
10048	143.86503623188406
10049	124.05208333333333
10050	139.1021505376344
10051	144.15192743764172
10052	138.95
10053	137.28268876611418
10054	123.80089485458613
10055	125.16129032258064
10056	120.48566748566749
10057	133.04293520686963
10058	121.6815415821501
10059	121.69247311827957
10060	120.55433989788476
7379	33.00319488817891
7380	40.13841807909605
7381	36.35795713634291
7382	34.12895377128954
7383	30.33791523482245
7384	39.86494252873563
7385	32.48858447488585
7386	30.380392156862744
7387	37.64555052790347
7388	37.94117647058823
7389	38.51428571428571
7390	29.555555555555557
7391	32.34051724137931
7392	42.074309978768575
7393	28.596396396396397
7394	28.928949357520786
7395	39.2183908045977
7396	39.14041514041514
7397	28.45705279747833
7398	30.39087610160705
7399	29.784110535405873
25176	22.05982905982906
25177	27.64578111946533
37336	2.912037037037037
37335	3.9940898345153664
54880	2.572649572649573
54879	3.865497076023392
37224	35.2027027027027
37223	114.15204678362574
62091	24.315533980582526
62092	22.975171685155836
62093	25.1002277904328
62094	26.39831223628692
62095	30.235772357723576
62096	25.1158940397351
62097	27.38576779026217
62098	26.097155640779803
62099	20.518737672583825
62100	22.2078431372549
62101	23.305555555555557
62102	24.308771929824562
62103	27.15960451977401
62104	28.310144927536232
62105	25.57962213225371
62106	28.20463112547119
62107	23.85268817204301
62108	26.041450777202073
62109	25.413333333333334
62110	20.118197278911566
62111	21.32866043613707
62112	26.85820895522388
71268	7.196517412935323
71269	7.470536499560247
66125	7.907161803713528
25132	5.941143180531975
59990	10.869120654396728
59986	9.399585921325052
59987	8.062015503875969
59988	11.821631878557875
59989	11.890547263681592
19926	32.08439587128112
19927	37.74390243902439
19928	41.907407407407405
19929	40.0
19910	41.8862897985705
19911	32.770833333333336
19912	37.61586121437423
19913	38.42195767195767
19914	36.876168224299064
19915	45.73045267489712
19916	42.225
19917	40.823914823914826
19918	38.39463601532567
19919	42.267361111111114
19920	37.99682539682539
19921	52.148148148148145
19922	38.94982078853047
19923	38.91761723700887
19924	35.6135569531796
19925	41.31216931216931
23897	35.695402298850574
23898	45.2990990990991
23899	49.94736842105263
23900	49.55714285714286
23901	48.84166666666667
23902	53.95704467353952
23903	42.50364479787939
23904	51.23939393939394
23905	42.47679324894515
23906	49.07550200803213
23907	46.75794621026895
23908	41.79835390946502
23909	36.300411522633745
23910	41.89523809523809
23911	33.61971830985915
23912	39.76470588235294
23913	41.51490514905149
23914	43.083333333333336
23915	44.6063404124346
23916	57.02716049382716
23917	48.06103286384977
23918	41.2570281124498
23919	43.45142002989537
23920	46.53280839895013
23921	40.02564102564103
23922	53.8739837398374
23923	53.85950413223141
23924	59.297872340425535
23925	53.26993865030675
23926	42.25136612021858
23927	45.13333333333333
23928	51.15897435897436
23929	53.532407407407405
23930	57.87111111111111
23931	37.62222222222222
18886	4.368029739776952
39944	11.918181818181818
39945	20.590964590964592
39946	18.152845528455284
39947	17.041666666666668
39948	15.914253265190233
39949	12.764604810996564
39950	21.14855072463768
39951	12.932539682539682
39952	14.73072747014115
39953	9.90643274853801
39954	14.832448377581121
39955	12.948356807511738
39956	15.113888888888889
39957	17.379518072289155
39958	16.453551912568305
39959	14.913333333333334
39960	16.773489932885905
