key	ERR5006655
44350	8.524458420684836
44351	5.5767790262172285
44101	14.495412844036696
44102	11.064451158106747
44103	6.702702702702703
44104	10.813971146545178
44105	14.719614921780988
44106	23.95191040843215
7224	6.3768115942028984
13064	2.0
13065	4.339140534262485
35782	23.124877089478858
85403	3.4054054054054053
85404	6.455367231638418
13971	3.625
13972	6.861016949152543
52354	7.339907955292571
52355	9.216666666666667
52356	6.843648208469055
4051	2.1178861788617884
4052	8.414886731391586
4153	5.443137254901961
4154	3.82529474812433
4152	2.9466666666666668
30319	13.699074074074074
30320	25.45138888888889
30321	31.68359375
30322	28.29310344827586
30323	25.21776504297994
30324	25.457575757575757
20405	10.455555555555556
20406	4.528822055137844
60256	4.191860465116279
60257	8.31437598736177
60258	4.967793880837359
60259	2.7434052757793763
30538	4.080459770114943
30539	15.7439293598234
30540	21.898481215027978
30541	19.162393162393162
30542	22.650273224043715
61234	8.549719887955183
61235	6.427350427350428
35871	5.317412935323383
32391	10.81159420289855
4964	5.029535864978903
66056	32.98583146905295
66054	27.874031007751938
66055	30.232057416267942
70256	2.9582027168234064
46194	3.5365853658536586
46195	8.649056603773586
46196	6.884955752212389
41105	5.1023550724637685
39684	55.63365282215123
39682	36.44336569579288
39683	104.55555555555556
50880	28.21194968553459
50881	13.39622641509434
50882	14.102102102102101
50883	16.225
50884	9.89873417721519
50885	15.838308457711443
50878	29.707165109034268
50879	30.404388714733543
62560	5.715732087227415
39383	18.223765432098766
41893	14.796825396825398
41894	12.823970037453183
51299	10.605263157894736
51300	18.664694280078894
51301	17.67774699907664
51302	17.053763440860216
51303	16.65462962962963
51304	9.858024691358025
20125	9.959287531806616
20126	10.275462962962964
69527	7.401826484018265
27553	2.787878787878788
27554	4.457729468599034
55798	38.830049261083744
69185	4.604651162790698
69186	6.84287317620651
69187	2.9206349206349205
50656	27.14301801801802
50657	29.618195376584637
50658	33.111111111111114
50659	30.530994152046784
50660	24.079075425790755
50661	27.22178988326848
50662	28.348314606741575
50663	20.441002949852507
50649	13.044117647058824
50650	23.534246575342465
50651	22.84861407249467
50652	25.63480392156863
50653	24.03240740740741
50654	23.683298683298684
50655	18.10062893081761
73855	37.28835978835979
73856	24.71527777777778
73854	34.558052434456926
54691	11.817109144542773
54692	19.36754385964912
63446	6.109604519774011
49606	6.360046457607433
49607	1.0256410256410255
68269	32.35016835016835
68270	47.41000807102502
79674	10.691485694588073
79675	11.19611780455154
79676	8.852750809061488
31488	18.290167865707435
31486	6.217228464419476
31487	26.435353535353535
38972	96.53032375740995
38494	7.129399585921325
38495	5.153413654618474
38493	9.975308641975309
6643	4.819100091827365
71232	3.4060913705583755
71233	4.147798742138365
9304	7.976190476190476
9305	10.28031290743155
9303	9.059090909090909
55250	3.0579710144927534
55251	4.2592592592592595
55252	4.669354838709677
74978	19.316745655608216
74979	21.860892388451443
74980	9.0
48768	3.899621212121212
48767	2.5526315789473686
81834	8.61006289308176
32071	5.1018922852983986
32072	6.345098039215686
32073	3.1774891774891776
32074	8.064814814814815
32075	5.674603174603175
32076	3.0757575757575757
14406	5.069651741293533
11531	5.258706467661692
11532	9.956204379562044
11533	8.5
75411	3.6147186147186146
75412	7.1594827586206895
75413	3.0933333333333333
16260	6.587301587301587
16261	5.406130268199234
16262	10.869120654396728
16263	8.328282828282829
16264	8.284005979073244
16265	5.4601449275362315
16266	4.281944444444444
67503	14.745535714285714
67500	9.293103448275861
67501	5.191419141914191
67502	10.398268398268398
19590	5.206106870229007
19591	6.817204301075269
19589	5.319727891156463
13532	3.5652173913043477
13533	4.422402159244265
70614	3.6522988505747125
70615	4.725
34337	4.281746031746032
34338	5.2444444444444445
34339	6.372294372294372
34340	6.24024024024024
63066	13.635416666666666
63065	17.088405797101448
54088	29.199838187702266
54089	34.709219858156025
56569	28.056224899598394
56567	16.830188679245282
56568	41.28104575163399
84024	9.867313915857606
84025	6.463414634146342
84023	1.696078431372549
5681	6.584415584415584
5682	4.120448179271708
5683	4.01360544217687
84255	4.576759966072943
27908	5.446808510638298
60576	8.310911808669657
60577	9.817901234567902
60575	3.611111111111111
69496	8.399572649572649
69497	7.758454106280193
69495	5.285024154589372
47960	8.159722222222221
47961	11.497076023391813
10321	3.3575757575757574
10322	10.995570321151716
10323	10.293233082706767
10324	9.87816091954023
6207	3.9226666666666667
6208	7.110569105691057
18856	5.864864864864865
18857	2.7333333333333334
18855	7.419141914191419
1674	22.02102102102102
1675	28.33882783882784
1676	26.058103975535168
1677	33.03377192982456
1678	15.0
49464	2.4358974358974357
49463	3.0533333333333332
68741	8.579710144927537
68742	3.568452380952381
68743	2.207482993197279
27804	3.398778359511344
62701	3.684542586750789
62700	2.7745098039215685
48980	10.717484926787252
3020	4.212121212121212
3021	6.616279069767442
3022	5.122137404580153
69697	5.200589970501475
69696	4.622222222222222
63475	6.336805555555555
63476	4.511326860841424
66251	10.838603425559947
66252	7.85823754789272
84377	34.61096374889478
76115	1.0
76116	2.9437367303609343
76117	2.42896174863388
55944	2.9583333333333335
55943	4.845878136200717
78893	33.82755775577558
78894	22.101796407185628
78895	25.16777041942605
78896	26.351097178683386
78897	34.58702064896755
78898	34.34274952919021
78899	7.075268817204301
78886	19.78624813153961
78887	19.77177177177177
78888	21.688024408848207
78889	21.58169934640523
78890	24.997354497354497
78891	24.030395136778115
78892	29.26909722222222
81672	3.5153664302600474
81669	4.606896551724138
81670	4.30593607305936
81671	5.833333333333333
40203	6.400966183574879
40201	2.0208333333333335
40202	5.348107109879963
48627	26.715328467153284
27488	9.82882882882883
27486	14.54746136865342
27487	18.265372168284788
20536	6.301960784313725
20535	4.493670886075949
23221	4.781609195402299
23222	7.911111111111111
23223	7.850948509485095
23224	5.409420289855072
23225	7.005050505050505
23226	10.067632850241546
23227	5.663677130044843
23228	4.012012012012012
23229	7.276729559748428
23230	5.669503546099291
60793	12.735294117647058
60794	16.081981981981983
60795	11.6353591160221
48905	4.156167979002625
14064	2.5074074074074075
14063	4.248945147679325
51558	7.1761904761904765
51559	5.63855421686747
51560	7.198630136986301
51561	8.704841713221601
51562	7.492063492063492
67488	4.9781818181818185
67489	4.278278278278278
67490	3.39922480620155
46758	6.375968992248062
5494	7.696449026345934
5495	4.9523809523809526
83624	9.474147414741473
83625	27.05128205128205
24620	4.1686274509803924
24621	5.992700729927007
63374	6.9125
63375	4.6232492997198875
59691	5.003584229390681
59692	7.086374695863747
59693	6.542328042328043
59694	7.7270531400966185
59695	3.0699588477366255
79556	8.183783783783785
79557	8.273715124816446
79558	8.595505617977528
79559	7.5587529976019185
34984	2.663230240549828
34982	3.9607843137254903
34983	6.881877022653722
36148	31.352083333333333
36149	30.02194543297746
36150	31.233766233766232
36151	29.383838383838384
36152	31.867041198501873
36153	29.624348958333332
36154	31.522653721682847
36155	37.17572463768116
36156	34.64673311184939
36157	28.023316062176164
36158	29.556878306878307
36159	28.91643192488263
36160	28.41368337311058
36161	27.546485260770975
36162	32.157266811279825
36163	32.800813008130085
36164	34.72387238723872
36165	23.50595238095238
36145	26.170068027210885
36146	32.673673673673676
36147	28.655080213903744
16718	13.743589743589743
16715	8.602339181286549
16716	28.876344086021504
16717	18.13235294117647
67878	12.994444444444444
67879	39.15
67880	30.98173515981735
67881	25.132850241545892
67882	5.837606837606837
54424	51.772413793103446
54422	53.00364298724954
54423	50.52587991718426
21061	10.528673835125447
21062	7.0
34373	1.775
34374	8.498644986449865
34375	6.848484848484849
24528	39.3
24529	104.11363636363636
24530	124.51839826839827
24531	49.47154471544715
34365	5.766666666666667
34366	5.2181372549019605
34367	7.7407407407407405
10594	6.1996699669967
25688	9.784776902887138
25689	23.95104895104895
78290	3.876616915422886
56027	1.2702702702702702
56028	3.3523809523809525
56029	2.147286821705426
45224	9.732954545454545
45225	8.944532488114104
45226	10.960662525879917
45227	6.358333333333333
76683	6.655122655122655
76684	4.313390313390314
62771	11.346544715447154
18075	6.785871964679911
18076	9.14936247723133
18077	5.559852670349908
63586	5.695402298850575
63587	5.785223367697594
68515	8.139393939393939
68516	16.66788766788767
68517	6.320833333333334
6626	2.4047619047619047
6627	3.710382513661202
6628	1.4523809523809523
11163	9.683848797250858
11164	17.974537037037038
72531	5.278388278388278
72532	5.76056338028169
72533	7.075588599752169
72534	6.886089238845145
72535	5.564055859137826
72536	5.401234567901234
77212	9.231023102310232
77213	7.983640081799591
20485	6.735849056603773
20486	4.817204301075269
31734	8.187396351575456
31735	9.938189845474614
31736	8.558222222222222
82224	4.56951871657754
82225	8.853881278538813
82226	5.333333333333333
85285	17.037254901960786
84328	9.712215320910973
84329	9.691622103386809
84327	2.13768115942029
81270	13.26
81271	26.322941646682654
30080	60.8067940552017
30081	57.157407407407405
30082	58.016949152542374
30083	39.05392156862745
30084	64.54430379746836
30085	95.16666666666667
30086	115.1298603246508
30087	123.91575091575092
73705	6.698412698412699
73706	13.86021505376344
73707	8.938144329896907
73708	11.008515815085158
73709	9.013698630136986
34083	6.181957186544342
25862	23.056644880174293
25863	12.923943661971832
34577	4.050632911392405
34578	10.534883720930232
34579	4.674931129476584
4451	26.965986394557824
4452	27.093881856540083
10837	5.973333333333334
10838	21.761194029850746
10839	19.936274509803923
10840	18.875675675675677
10841	2.022222222222222
9672	8.563440860215053
9673	11.469444444444445
9674	13.78515625
9675	10.534782608695652
9676	8.678321678321678
82673	9.64573268921095
82674	8.418439716312056
19492	11.965608465608465
19493	15.238095238095237
69834	2.8613138686131387
69835	4.451666666666667
69836	2.3714285714285714
40748	7.542456140350877
9988	5.733612273361227
9986	6.391156462585034
9987	5.108333333333333
80944	9.02
80945	1.0
80943	9.605814739688979
13154	5.497076023391813
25328	28.25420054200542
55018	57.60505529225908
55019	74.9032679738562
50983	7.502032520325203
50984	9.739530988274707
50985	9.25
50986	8.16021185038067
50987	10.87538940809969
50988	9.552083333333334
50989	5.617913832199546
12971	5.47411003236246
12972	5.183006535947713
25541	5.614232209737827
25542	5.497876857749469
40243	11.816939890710383
40244	18.09704641350211
40245	16.224358974358974
40246	16.18125
21019	7.238095238095238
21020	4.996666666666667
42386	17.492877492877493
19180	7.7129300118623965
19181	2.3666666666666667
19179	4.021739130434782
18738	4.886792452830188
18739	8.054711246200608
18740	7.345528455284553
76228	23.639412997903563
57782	7.422301304863582
57783	10.6171875
57784	9.335078534031414
57773	7.394308943089431
57774	10.159375
57775	9.168997668997669
57776	8.547619047619047
57777	11.182795698924732
57778	8.870892018779342
57779	10.399412628487518
57780	9.88888888888889
57781	8.924487594390508
6008	4.152777777777778
6009	6.416983523447402
82266	6.373983739837398
82267	8.097491039426524
10216	8.715339233038348
10217	6.443729903536977
11657	3.4146341463414633
11658	9.667844522968197
11659	5.328282828282828
52629	11.496513249651326
52630	8.673202614379084
25876	6.436337625178827
25877	5.929001203369435
71036	7.002398081534772
71037	8.528846153846153
16896	5.58656330749354
16897	4.735042735042735
16895	8.35020360674811
73984	5.043589743589743
73985	7.174367436743674
19684	25.38213914849429
19685	16.275956284153004
6262	5.025974025974026
6263	3.152
37408	26.037664783427495
37409	21.314384151593455
37410	22.223958333333332
37411	9.992424242424242
37406	26.02802359882006
37407	21.116915422885572
1417	5.35632183908046
1418	6.155092592592593
1419	10.979963570127504
1420	5.770299145299146
1421	7.4375
1422	6.127450980392157
44330	10.854938271604938
44331	9.235404896421846
44332	9.91920813269128
44333	11.333333333333334
44334	9.381390593047035
44335	8.141414141414142
44336	5.208538587848933
44329	7.20671834625323
80373	13.668879056047198
80374	13.08786231884058
80375	8.762237762237762
80372	2.2196969696969697
71133	11.47603121516165
5728	91.64948453608247
5729	122.56907477820026
54627	7.747851002865329
54628	7.788888888888889
47097	8.128712871287128
47098	8.54913294797688
62268	5.620833333333334
62269	8.231386025200457
14201	9.71356783919598
14202	52.44278606965174
14203	1.0
57152	4.559139784946237
57153	7.822784810126582
57154	3.380952380952381
67075	6.013333333333334
67076	6.9519927536231885
67077	4.477072310405644
5848	4.204040404040404
5849	2.121693121693122
5847	2.6228070175438596
41496	7.219858156028369
41497	4.134408602150538
41498	3.7713178294573644
12443	2.9066666666666667
12444	6.2011111111111115
40936	1.2580645161290323
40935	20.646282973621105
13368	4.884865366759517
55156	8.519561815336463
55157	6.071161048689139
35649	16.611635220125788
35650	8.722222222222221
34328	14.710144927536232
34329	21.945273631840795
34330	9.907103825136613
38721	75.45626477541371
38722	45.527527527527525
38723	12.184782608695652
38720	9.9937106918239
55017	4.157030692362598
24888	5.573059360730594
24885	5.004938271604939
24886	11.041942604856512
24887	12.043177892918825
39074	2.013888888888889
39071	4.825396825396825
39072	5.903866248693835
39073	6.36180904522613
32584	31.543650793650794
32585	27.729166666666668
32586	9.194444444444445
32581	10.731707317073171
32582	21.323529411764707
32583	21.745098039215687
3500	102.62523540489642
3501	107.62334801762114
25729	3.298507462686567
25730	11.011970534069981
25731	6.787356321839081
69937	20.34159779614325
69938	12.45413870246085
20287	9.329268292682928
20288	12.382113821138212
6977	4.59462055715658
25996	22.92556634304207
25997	34.80055788005579
25998	11.623655913978494
69793	5.941287878787879
69794	4.515942028985507
13316	4.754927163667523
12929	4.023041474654378
12930	7.481481481481482
75749	2.807017543859649
75750	5.512328767123288
77517	5.073059360730594
77518	2.8636363636363638
77519	1.1491228070175439
14019	2.371794871794872
14020	9.88217054263566
14021	6.743295019157088
63350	3.9577836411609497
47605	4.133064516129032
34637	6.954106280193237
26528	2.8284923928077457
26527	2.88646288209607
3885	7.8173515981735155
3886	13.052631578947368
3887	21.22020202020202
6714	6.524555903866249
11171	7.567193675889328
82008	12.012658227848101
82007	14.212435233160623
56394	16.469444444444445
56393	15.949308755760368
81242	3.748971193415638
81243	4.392156862745098
81244	5.350986500519211
81245	1.5945945945945945
64084	17.5578231292517
64085	8.217821782178218
81475	9.89655172413793
81476	7.54434250764526
81477	13.110091743119266
81478	4.627450980392157
84484	2.6231884057971016
84485	4.380645161290323
84486	1.879120879120879
27460	3.6413502109704643
27461	5.229629629629629
42085	6.7612732095490715
42834	4.1117647058823525
5158	3.9410681399631677
5159	4.450184501845018
49448	3.6892109500805152
49447	3.5578703703703702
13854	9.251141552511415
13855	4.09
42523	5.911487758945386
60461	5.615384615384615
60462	3.9290780141843973
4889	6.646031746031746
5228	20.85082872928177
5229	15.633608815426998
5230	11.86021505376344
63653	4.225738396624473
63654	3.7931873479318736
51800	6.160550458715596
51801	9.009370816599732
51802	6.338768115942029
51803	5.53781512605042
51804	6.2727272727272725
33563	8.316666666666666
49852	1.3620689655172413
49853	3.0288350634371395
75775	22.2773631840796
75776	25.93574297188755
75777	8.343881856540085
41694	8.456077015643803
41695	6.959770114942529
41693	2.3055555555555554
45738	19.158373461744247
45739	7.753472222222222
45737	7.51010101010101
83709	14.625
83710	14.72930648769575
83711	16.644736842105264
39507	21.60559796437659
39508	33.76923076923077
39509	10.776315789473685
82652	7.811140121845082
82653	11.044247787610619
82654	3.193548387096774
47697	4.79038854805726
47698	4.42741935483871
4066	3.7886904761904763
4067	7.3619329388560155
4068	2.2748538011695905
34795	4.244318181818182
34796	4.745736434108527
38691	8.269953051643192
38692	12.055258467023172
38693	9.275862068965518
38694	4.364102564102564
48798	39.78078078078078
48799	34.828054298642535
39801	3.9479166666666665
39802	5.277777777777778
39803	2.921245421245421
27981	8.604743083003953
27982	6.5286195286195285
55940	3.3801169590643276
55941	1.7777777777777777
55939	2.592326139088729
2480	62.55555555555556
2481	45.63425925925926
2479	57.438642297650134
21472	5.643518518518518
21473	10.273148148148149
21474	4.071428571428571
14348	9.099656357388316
14347	13.295815295815295
30795	10.093447293447294
30796	11.213930348258707
30797	4.229166666666667
13781	2.953333333333333
13782	6.234088457389428
80529	6.0922190201729105
80530	5.14936247723133
29302	9.468060394889664
29303	16.989247311827956
29304	10.554621848739496
29305	9.073227885178676
29306	6.873333333333333
29307	10.786274509803922
29308	11.112211221122113
29309	8.220815752461322
29310	8.692108667529107
29311	8.87632850241546
29312	13.611570247933884
29313	8.700119474313023
29298	11.348258706467663
29299	8.775681341719078
29300	9.086021505376344
29301	12.0
3136	11.363247863247864
3137	12.82882882882883
3135	16.095238095238095
52827	10.546875
52828	11.652278177458033
52829	9.919075144508671
52830	10.244086021505376
52831	5.724806201550388
31533	9.280701754385966
31534	6.422374429223744
31535	4.539906103286385
31536	8.89891395154553
31800	17.60144927536232
31798	28.35827664399093
31799	21.115203021718603
34381	2.5426356589147288
34382	7.425157232704403
12318	4.226319595083153
31328	5.7153846153846155
31329	3.75354609929078
31326	3.361025641025641
31327	5.837719298245614
75315	17.692655367231637
75316	24.02880658436214
85248	4.728793309438471
85247	2.7944444444444443
27086	10.353107344632768
27087	4.635610766045549
12940	8.98936170212766
12941	5.34375
12942	0.7407407407407407
75673	4.689992475545523
75674	1.5324675324675325
53649	27.231456657730117
53650	20.987179487179485
61231	5.213675213675214
61232	17.373954599761053
61233	14.973509933774835
19194	3.429553264604811
19195	2.683333333333333
19193	3.0786516853932584
32613	6.677215189873418
32614	4.996794871794871
32615	3.9298245614035086
51632	6.06031746031746
51633	6.049382716049383
51634	5.727815063385533
51631	5.684126984126984
23826	3.8085106382978724
23827	5.0655430711610485
23828	6.416666666666667
23829	5.193827160493827
23830	1.0256410256410255
56725	25.18045112781955
56726	35.984455958549226
82237	9.703703703703704
82238	5.904166666666667
45900	4.153735632183908
45901	6.55988455988456
45902	4.350785340314136
63522	4.65251572327044
63523	4.468354430379747
35900	3.1134751773049647
35901	6.983568075117371
35902	3.8698630136986303
39947	2.8739837398373984
39948	5.986301369863014
39949	3.1818181818181817
2472	13.31505376344086
2473	25.23860911270983
2474	15.324324324324325
28008	4.757990867579909
28009	9.132996632996633
28010	1.2133333333333334
65904	20.01101101101101
65905	10.544
65903	17.244343891402714
56405	4.1987353206865405
54916	5.645299145299146
54917	9.3203125
10530	5.454545454545454
10531	6.655270655270655
10532	4.108202443280978
10533	1.6102564102564103
10534	1.0555555555555556
12593	1.6333333333333333
12594	9.26267664172901
55273	2.813888888888889
55274	10.831111111111111
35267	2.1770114942528735
35268	4.038051750380517
45955	2.295138888888889
45956	5.897435897435898
45957	18.91260162601626
45958	10.254019292604502
20285	5.2926829268292686
20286	6.435897435897436
54738	6.105820105820106
54739	2.431159420289855
67292	14.877551020408163
67293	20.5177304964539
34135	12.150210970464135
60952	5.668292682926829
60951	5.448501872659176
60558	31.980286738351253
60559	31.939497716894977
82453	7.631991051454139
82454	4.836627140974967
77622	11.273550724637682
49735	4.308243727598566
49736	7.905797101449275
49737	2.1262939958592133
25157	5.124031007751938
25158	7.0094936708860756
65713	3.8555555555555556
65714	5.741935483870968
65715	7.170771756978653
65716	10.141592920353983
65717	8.523627075351213
65718	5.648717948717949
63177	67.62146892655367
63178	46.12916666666667
63176	55.78260869565217
4712	7.923351158645277
4713	5.169491525423729
4711	5.004329004329004
32921	6.663003663003663
83636	111.72955974842768
83635	63.27424242424242
2934	28.458333333333332
2935	21.37322695035461
2933	17.0
6653	20.57591623036649
6652	41.4
63358	5.111770524233433
35787	30.236749116607776
35788	9.007751937984496
75080	7.2167530224525045
75079	5.548440065681445
70537	6.685534591194968
70538	4.619469026548672
70536	1.6547619047619047
26406	1.4090909090909092
26407	10.03568320278503
76704	4.051282051282051
76705	5.745983935742972
13576	7.1431623931623935
13577	3.086206896551724
24819	9.367117117117116
24820	6.387096774193548
24821	9.062564102564103
5205	5.100830367734282
5206	4.868131868131868
52228	14.146258503401361
52229	17.265917602996254
52230	15.641337386018238
52231	1.393162393162393
80845	8.711538461538462
80841	15.563786008230453
80842	17.535398230088497
80843	11.774011299435028
80844	20.955555555555556
25771	5.8842592592592595
25772	5.272325375773652
12858	4.533015115354018
39812	27.14614121510673
39813	24.818627450980394
39814	22.17094017094017
6630	7.718602455146365
68581	5.082774049217003
68580	6.548269581056466
13727	4.902815622161671
48585	43.42261904761905
48586	54.049886621315196
48587	103.44907407407408
13469	4.470175438596491
66928	11.504840940525588
66929	20.7782874617737
66930	10.112676056338028
66931	7.983249581239531
40810	65.81490787269682
40811	26.467532467532468
29998	7.980113636363637
29999	9.710144927536232
30000	5.96039603960396
30001	9.585365853658537
30002	8.952941176470588
42329	2.6616161616161618
42330	4.54985754985755
42331	3.5714285714285716
20599	7.887896825396825
38996	1.393939393939394
38997	1.729559748427673
38998	3.1623931623931623
38999	11.513761467889909
39000	8.350282485875706
39001	8.994186046511627
69608	3.8171296296296298
27273	4.122137404580153
27272	5.989035087719298
56968	1.5694444444444444
56967	9.28721174004193
57013	6.5767350928641255
11888	3.0752314814814814
11889	3.8951310861423223
11887	1.5128205128205128
458	11.70748299319728
459	11.027729636048527
460	12.770919067215363
461	11.117813051146385
462	10.232323232323232
463	9.748717948717948
464	9.092917478882391
465	9.306436119116235
466	11.312891113892366
467	13.842022116903633
85497	30.14762386248736
22560	25.279012345679014
22561	43.520833333333336
22562	26.474489795918366
22563	28.629464285714285
22564	23.97044917257683
22558	27.905982905982906
22559	31.50326797385621
13439	7.036649214659686
18504	4.946236559139785
18502	31.327485380116958
18503	24.681944444444444
13328	3.723684210526316
13329	5.762820512820513
26569	12.538461538461538
26570	12.678385416666666
26568	9.070621468926554
35697	3.755260243632337
35698	1.5984848484848484
50864	14.515503875968992
50865	25.121993127147768
50866	19.945126945126944
50867	20.794701986754966
50868	16.234188034188033
50869	18.688235294117646
50870	21.04281345565749
50871	19.77545084351367
50872	20.076923076923077
50873	18.04
50874	22.986058301647656
50875	25.44632768361582
50876	16.451851851851853
50877	11.189333333333334
84586	3.4595555555555557
29824	9.80275624461671
29825	6.237547892720307
29826	5.8084291187739465
29820	8.351145038167939
29821	8.373892773892774
29822	10.788333333333334
29823	11.97876269621422
47527	14.19047619047619
47525	3.0388349514563107
47526	6.389937106918239
30988	7.441717791411043
30989	7.876010781671159
30990	4.903638151425762
63332	7.382585751978892
12385	6.505175983436853
12386	6.4974093264248705
4437	6.852688172043011
4436	6.286585365853658
49939	8.529411764705882
1432	15.034810126582279
1433	20.4944099378882
1434	9.992424242424242
23084	15.459839357429718
23085	21.729609929078013
23086	19.485854858548585
23087	19.718553459119498
23088	12.294573643410853
6873	3.7901234567901234
6874	5.696969696969697
56133	1.6979166666666667
56134	6.084623323013416
45592	6.673076923076923
45593	4.46
45590	1.8
45591	4.638257575757576
13170	5.63819095477387
85271	5.317801672640383
71323	60.81614349775785
71324	20.866666666666667
25150	4.159420289855072
25151	4.19723865877712
1400	20.440579710144927
1401	27.64463601532567
1402	28.6
1403	22.841726618705035
1404	15.841849148418492
41112	213.7178329571106
4877	31.20307443365696
4878	7.0625
73263	4.918918918918919
73264	11.824175824175825
73265	8.55241460541814
73266	11.988888888888889
73267	11.2
73268	8.968253968253968
73269	6.28310502283105
70119	4.019262981574539
19820	5.679040989945863
84462	17.52201257861635
84461	15.0711743772242
5722	18.455160744500844
35527	4.291666666666667
19608	15.451636904761905
79707	15.0
79708	25.495769881556683
79709	17.288333333333334
79710	15.99812030075188
79711	10.41904761904762
33419	6.706874189364462
33420	5.41130604288499
33418	4.507462686567164
49136	7.61981981981982
